"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi3g51570.5.v3.1" 3 "3" 52373649.5 45.459515880511 18.0371019402513 46.5464360201202 26.3183145335725 9.14
"Brachypodium" "Bradi3g51577.1.v3.1" 6 "3" 52393484.5 43.8976146967268 3.05687123831999 46.0998595835167 9.37361250651493 9.17
"Brachypodium" "Bradi3g51577.3.v3.1" 8 "3" 52391119 48.0115030508327 9.75994063790045 52.1179095334693 18.0940645248431 9.17
"Brachypodium" "Bradi3g51581.1.v3.1" 2 "3" 52388859.5 29.1588785046729 12.9526101974358 18.5714285714286 26.2639661583575 9.16
"Brachypodium" "Bradi3g51585.1.v3.1" 1 "3" 52399839.5 70.5570291777188 NA 73.8095238095238 NA 9.18
"Brachypodium" "Bradi3g51590.1.v3.1" 1 "3" 52403311 68.5926773455378 NA 89.5368782161235 NA 9.19
"Brachypodium" "Bradi3g51600.1.v3.1" 3 "3" 52421576.5 53.1198862706595 13.9429727652735 54.9285714285714 28.6546110546606 9.21
"Brachypodium" "Bradi3g51610.1.v3.1" 1 "3" 52427838.5 70.24504084014 NA 79.7202797202797 NA 9.22
"Brachypodium" "Bradi3g51617.1.v3.1" 15 "3" 52441381.5 49.036083678846 8.56006969035324 44.8128907763089 17.9860592289187 9.24
"Brachypodium" "Bradi3g51617.2.v3.1" 14 "3" 52443058 46.9715055588907 4.98221796494291 40.6281390567105 12.243337344949 9.25
"Brachypodium" "Bradi3g51640.1.v3.1" 2 "3" 52454784 62.2782891782667 8.00535685705695 78.8697318007663 4.68695299407172 9.27
"Brachypodium" "Bradi3g51650.1.v3.1" 9 "3" 52462226 48.6776755665856 8.09558287324061 45.1706783449365 14.3879376957379 9.28
"Brachypodium" "Bradi3g51650.2.v3.1" 5 "3" 52457716.5 52.1595202083663 9.29769508441465 51.5091952888538 17.0416465334718 9.27
"Brachypodium" "Bradi3g51670.1.v3.1" 5 "3" 52482844.5 62.9754662695001 10.3874709577556 84.936381357434 15.3371225155033 9.31
"Brachypodium" "Bradi3g51680.1.v3.1" 2 "3" 52487350.5 54.6487277529219 18.1508207845917 72.4878587196468 26.6515257880333 9.32
"Brachypodium" "Bradi3g51685.1.v3.1" 3 "3" 52491321.5 71.5998060700903 0.828021129001656 88.8024817807451 4.00315825217593 9.33
"Brachypodium" "Bradi3g51700.1.v3.1" 5 "3" 52504491 50.436030082136 10.5774090158654 50.9349617278533 18.3588144889472 9.35
"Brachypodium" "Bradi3g51703.2.v3.1" 1 "3" 52507930.5 69.7104677060134 NA 80.6666666666667 NA 9.34
"Brachypodium" "Bradi3g51707.1.v3.1" 1 "3" 52513401 69.0697674418605 NA 88.5017421602788 NA 9.33
"Brachypodium" "Bradi3g51720.1.v3.1" 5 "3" 52518785.5 56.6388426312296 9.03722893678924 70.7168273440068 10.3253462706844 9.33
"Brachypodium" "Bradi3g51730.1.v3.1" 14 "3" 52524200 42.871813272247 8.25328755683316 46.375391090556 14.3416781374487 9.32
"Brachypodium" "Bradi3g51740.1.v3.1" 1 "3" 52529159.5 51.0658455708195 NA 53.5511363636364 NA 9.31
"Brachypodium" "Bradi3g51750.1.v3.1" 3 "3" 52531944 62.3108299028129 13.1770603255878 76.8746719525676 18.2394243338591 9.31
"Brachypodium" "Bradi3g51770.2.v3.1" 2 "3" 52543828.5 59.1679934637784 14.1846503189587 76.0660776027661 21.9765419124056 9.29
"Brachypodium" "Bradi3g51777.2.v3.1" 1 "3" 52547893 71.8849840255591 NA 95.6730769230769 NA 9.29
"Brachypodium" "Bradi3g51781.1.v3.1" 1 "3" 52552563.5 73.4475374732334 NA 73.5483870967742 NA 9.28
"Brachypodium" "Bradi3g51785.1.v3.1" 2 "3" 52554662.5 49.0928882438316 6.72213268036557 61.0042735042735 11.6340218272145 9.28
"Brachypodium" "Bradi3g51790.1.v3.1" 2 "3" 52557562 68.7579191494501 1.45805284829061 92.7911572754848 4.60506622364804 9.28
"Brachypodium" "Bradi3g51800.2.v3.1" 8 "3" 52575754.5 51.593914540677 7.95045833664854 61.0864135864136 18.0138199351611 9.26
"Brachypodium" "Bradi3g51810.1.v3.1" 1 "3" 52583349 70.188679245283 NA 86.9318181818182 NA 9.25
"Brachypodium" "Bradi3g51831.1.v3.1" 2 "3" 52596916 55.8666975237214 8.77133151390862 67.9108485499463 26.7728399965906 9.23
"Brachypodium" "Bradi3g51850.1.v3.1" 8 "3" 52623963.5 47.3597506760133 11.445508817909 47.2383956623087 20.3876932303732 9.21
"Brachypodium" "Bradi3g51860.1.v3.1" 1 "3" 52628397 66.4893617021277 NA 78.8844621513944 NA 9.2
"Brachypodium" "Bradi3g51866.1.v3.1" 1 "3" 52629836 59.2047128129602 NA 78.0973451327434 NA 9.2
"Brachypodium" "Bradi3g51872.1.v3.1" 1 "3" 52633928.5 64.6792452830189 NA 89.5691609977324 NA 9.2
"Brachypodium" "Bradi3g51880.1.v3.1" 1 "3" 52638450.5 68.031968031968 NA 94.8948948948949 NA 9.19
"Brachypodium" "Bradi3g51890.1.v3.1" 3 "3" 52648271.5 65.9077549298952 2.66683204115815 87.0104698598294 0.563800960629856 9.18
"Brachypodium" "Bradi3g51890.2.v3.1" 3 "3" 52648528.5 65.7973136846377 2.8477268082054 72.2186169331657 25.8907721566666 9.18
"Brachypodium" "Bradi3g51900.1.v3.1" 7 "3" 52654780 54.0298982079856 6.1988128046721 72.5591586382577 15.2277827698294 9.18
"Brachypodium" "Bradi3g51910.1.v3.1" 4 "3" 52661035 51.9534254127283 16.0273689802211 49.3759649322076 24.9294425335379 9.17
"Brachypodium" "Bradi3g51920.1.v3.1" 2 "3" 52664128.5 69.4041297935104 1.78549676901383 92.1666666666667 7.30677007226097 9.17
"Brachypodium" "Bradi3g51930.1.v3.1" 1 "3" 52673229.5 67.524115755627 NA 93.2038834951456 NA 9.16
"Brachypodium" "Bradi3g51940.1.v3.1" 7 "3" 52676800 47.0600280227008 11.0507361935846 47.87952325099 21.1341945452891 9.16
"Brachypodium" "Bradi3g51950.1.v3.1" 9 "3" 52688555 46.6148025711845 7.22760459532334 50.1882493392505 8.01767350171454 9.15
"Brachypodium" "Bradi3g51960.1.v3.1" 6 "3" 52693981 57.9670734254806 6.01877239984453 75.0210215440101 11.1916912435107 9.15
"Brachypodium" "Bradi3g51963.1.v3.1" 2 "3" 52698310.5 64.1315789473684 8.67136210612974 68.5515873015873 8.55823683578956 9.14
"Brachypodium" "Bradi3g51970.1.v3.1" 7 "3" 52705029 46.2412868671295 9.67775822091713 41.6830347523625 22.4101601108074 9.14
"Brachypodium" "Bradi3g51980.1.v3.1" 1 "3" 52711874.5 74.1824440619621 NA 93.2642487046632 NA 9.14
"Brachypodium" "Bradi3g52000.4.v3.1" 3 "3" 52722413 56.6209607386078 4.79402097729792 65.410667763609 8.74721439944744 9.13
"Brachypodium" "Bradi3g52006.1.v3.1" 7 "3" 52725225.5 47.0902560344788 9.94764435692409 46.2519038046988 17.9561426251714 9.13
"Brachypodium" "Bradi3g52011.1.v3.1" 3 "3" 52729917.5 66.8553942515238 0.850079149293944 78.0201998595774 9.5688674586734 9.13
"Brachypodium" "Bradi3g52016.1.v3.1" 2 "3" 52739305 62.2899159663866 2.82248505095474 83.6199095022625 10.110667097509 9.12
"Brachypodium" "Bradi3g52020.1.v3.1" 2 "3" 52745220.5 57.0283772981614 0.274138120603898 72.2101449275362 5.482639535287 9.12
"Brachypodium" "Bradi3g52030.1.v3.1" 2 "3" 52750875 70.4587073855813 10.7276202958969 87.3813982521848 12.3456783207164 9.12
"Brachypodium" "Bradi3g52030.2.v3.1" 4 "3" 52750983 64.2904080001616 12.4877959763376 80.4563492063492 15.1809962789723 9.12
"Brachypodium" "Bradi3g52035.1.v3.1" 2 "3" 52755838 51.8847006651884 6.97699595627525 57.010582010582 20.3901161770724 9.11
"Brachypodium" "Bradi3g52050.1.v3.1" 1 "3" 52804536 73.5551663747811 NA 91.3385826771653 NA 9.1
"Brachypodium" "Bradi3g52060.1.v3.1" 1 "3" 52815594 71.7993079584775 NA 91.7098445595855 NA 9.09
"Brachypodium" "Bradi3g52065.1.v3.1" 2 "3" 52817544.5 46.3042237442923 3.61221786051349 53.2876712328767 9.49266637757285 9.09
"Brachypodium" "Bradi3g52075.1.v3.1" 2 "3" 52827352 44.6535022354694 1.13284618446436 42.8138315306457 10.7885351242982 9.09
"Brachypodium" "Bradi3g52080.1.v3.1" 1 "3" 52832634 72.136563876652 NA 87.0860927152318 NA 9.09
"Brachypodium" "Bradi3g52090.1.v3.1" 1 "3" 52839256.5 64.2728904847397 NA 88.1081081081081 NA 9.09
"Brachypodium" "Bradi3g52096.1.v3.1" 5 "3" 52842407 50.9515811030313 28.6007776431997 72.9036613600508 41.3453783501079 9.09
"Brachypodium" "Bradi3g52099.1.v3.1" 1 "3" 52854928 38.8349514563107 NA 35.2941176470588 NA 9.09
"Brachypodium" "Bradi3g52107.1.v3.1" 4 "3" 52859961 40.5500773883127 3.55365746273292 48.1060606060606 14.1256224959061 9.09
"Brachypodium" "Bradi3g52110.1.v3.1" 4 "3" 52868184 47.2396792462042 11.6183825857275 44.7441264875475 21.9084719313862 9.09
"Brachypodium" "Bradi3g52120.1.v3.1" 1 "3" 52876329.5 69.9180938198064 NA 95.3125 NA 9.09
"Brachypodium" "Bradi3g52130.1.v3.1" 13 "3" 52881459.5 44.4758674454457 6.94139985400961 46.8712132544442 12.3132860994877 9.09
"Brachypodium" "Bradi3g52140.1.v3.1" 10 "3" 52889178 45.804773767097 9.70533700831864 43.6666737378631 24.7202123972462 9.09
"Brachypodium" "Bradi3g52150.1.v3.1" 3 "3" 52907226.5 68.7628714515165 2.15004944117303 88.9400821977071 5.87976254179104 9.09
"Brachypodium" "Bradi3g52160.1.v3.1" 1 "3" 52912481 66.7247386759582 NA 84.8167539267016 NA 9.09
"Brachypodium" "Bradi3g52170.1.v3.1" 4 "3" 52926554.5 63.9818495169996 2.88315789787062 86.3992538993552 11.8581911804016 9.09
"Brachypodium" "Bradi3g52175.1.v3.1" 1 "3" 52934552 60.6617647058824 NA 61.5384615384615 NA 9.1
"Brachypodium" "Bradi3g52180.1.v3.1" 1 "3" 52936494 73.1833910034602 NA 90.6735751295337 NA 9.1
"Brachypodium" "Bradi3g52185.1.v3.1" 2 "3" 52938143 53.1336405529954 2.41133188054404 57.8541374474053 4.26445884867058 9.1
"Brachypodium" "Bradi3g52190.1.v3.1" 6 "3" 52940529.5 46.2142140583922 11.187039080231 51.3501317523057 19.9463207526251 9.1
"Brachypodium" "Bradi3g52190.2.v3.1" 5 "3" 52940622 42.85333626635 8.01060590317358 45.8 14.3553126054433 9.1
"Brachypodium" "Bradi3g52190.3.v3.1" 6 "3" 52940539.5 41.1637090078871 8.18644491410038 46.0471014492754 13.3721094550988 9.1
"Brachypodium" "Bradi3g52195.1.v3.1" 1 "3" 52944167 63.9632107023411 NA 79.3969849246231 NA 9.1
"Brachypodium" "Bradi3g52200.1.v3.1" 4 "3" 52947955 43.7144130397529 1.43181643948129 45.8863504916136 7.55546275586912 9.1
"Brachypodium" "Bradi3g52200.2.v3.1" 5 "3" 52948633.5 48.1648077427267 9.31651355554334 49.0509607351713 11.1653433681768 9.1
"Brachypodium" "Bradi3g52210.1.v3.1" 15 "3" 52954500.5 47.141645073759 7.38522624519902 44.1385844451854 14.7544179570166 9.1
"Brachypodium" "Bradi3g52210.2.v3.1" 15 "3" 52954500.5 47.1719481040621 7.37673863814675 43.9866376265719 14.8035639560931 9.1
"Brachypodium" "Bradi3g52210.3.v3.1" 7 "3" 52955745.5 44.1871939655582 3.90840028800436 41.3530728714194 8.56992232202637 9.1
"Brachypodium" "Bradi3g52220.1.v3.1" 8 "3" 52961630 61.0137212201818 5.20282528905313 88.8761395621152 8.94793090339249 9.1
"Brachypodium" "Bradi3g52220.2.v3.1" 8 "3" 52961603.5 60.8208023432841 5.12307981124607 81.8803981761299 20.5090719769513 9.1
"Brachypodium" "Bradi3g52230.1.v3.1" 3 "3" 52969324 54.9048304929995 11.1940295839264 64.9495884773663 19.3316147196386 9.11
"Brachypodium" "Bradi3g52240.1.v3.1" 5 "3" 52972987.5 45.21139776162 6.11094337947783 52.0778062891954 9.75399432734746 9.11
"Brachypodium" "Bradi3g52240.2.v3.1" 5 "3" 52972987.5 45.5108513135326 6.02190016614221 52.6417407154249 9.62525563022299 9.11
"Brachypodium" "Bradi3g52250.1.v3.1" 12 "3" 52977487 45.5134579713216 6.49635317478135 37.7924440115338 15.7118682288501 9.11
"Brachypodium" "Bradi3g52260.1.v3.1" 3 "3" 52983114.5 65.2115659081168 3.99026922157095 87.1031968942316 4.93120909672498 9.11
"Brachypodium" "Bradi3g52266.1.v3.1" 2 "3" 52995428 69.5938818565401 1.75284908838437 85.1388888888889 10.4101831674686 9.12
"Brachypodium" "Bradi3g52270.1.v3.1" 4 "3" 52997493 46.9052526760034 4.27019862878267 47.7601929660753 3.27219813531769 9.12
"Brachypodium" "Bradi3g52290.1.v3.1" 6 "3" 53005865 57.8414764531176 7.33939971353272 79.2178763616775 12.0203112690538 9.12
"Brachypodium" "Bradi3g52300.1.v3.1" 1 "3" 53011623.5 49.2413793103448 NA 58.0912863070539 NA 9.13
"Brachypodium" "Bradi3g52307.1.v3.1" 4 "3" 53018561 66.2368324568045 7.78517931946081 89.1914137527734 5.45342201297339 9.13
"Brachypodium" "Bradi3g52320.1.v3.1" 6 "3" 53029815.5 54.5383971822839 7.69004986115178 67.6607718759799 10.3026357866991 9.14
"Brachypodium" "Bradi3g52320.2.v3.1" 7 "3" 53029767 52.7945564190589 9.5311542283118 55.4867895876299 17.7516511745145 9.14
"Brachypodium" "Bradi3g52320.3.v3.1" 6 "3" 53029815.5 54.7103548542416 7.6862855992495 68.2163274315355 10.3281499985625 9.14
"Brachypodium" "Bradi3g52330.1.v3.1" 6 "3" 53039993 46.5783439374559 8.7640990579675 44.8963989176982 16.4029578615736 9.14
"Brachypodium" "Bradi3g52350.1.v3.1" 6 "3" 53048239 65.9449003030175 6.48266468801211 89.1531436461563 10.1237080688023 9.15
"Brachypodium" "Bradi3g52367.2.v3.1" 7 "3" 53058412.5 51.9385112056395 10.6214087188346 52.0805726154296 20.8370931608971 9.16
"Brachypodium" "Bradi3g52380.1.v3.1" 3 "3" 53063101.5 59.6463412430597 3.14407625898943 64.3434343434344 10.5423773520316 9.16
"Brachypodium" "Bradi3g52380.2.v3.1" 3 "3" 53062916.5 56.3965907440577 3.17775731674796 62.2222222222222 6.9388866648871 9.16
"Brachypodium" "Bradi3g52390.1.v3.1" 12 "3" 53067301 50.076525525991 9.18259728068017 58.9645660456046 17.1345675030086 9.16
"Brachypodium" "Bradi3g52400.1.v3.1" 5 "3" 53071411.5 47.9138157825423 5.29038757235068 54.8244438488341 9.39773700633699 9.17
"Brachypodium" "Bradi3g52400.2.v3.1" 4 "3" 53071205 48.1892574214329 6.22700828800762 56.1329873829874 10.8779674693456 9.17
"Brachypodium" "Bradi3g52410.1.v3.1" 1 "3" 53074188.5 65.4772524531668 NA 77.4798927613941 NA 9.17
"Brachypodium" "Bradi3g52420.1.v3.1" 3 "3" 53083483.5 62.1314253719467 7.60913429989855 73.0243593740056 17.409962930439 9.18
"Brachypodium" "Bradi3g52420.2.v3.1" 3 "3" 53083483.5 62.2277673356266 7.75452391777865 73.0252499252568 17.4109422044395 9.18
"Brachypodium" "Bradi3g52427.1.v3.1" 3 "3" 53094062.5 66.688256351013 7.95760917468259 86.7035330261137 13.6837210127418 9.19
"Brachypodium" "Bradi3g52437.2.v3.1" 18 "3" 53101241 45.8061661327066 9.19367936031417 42.6635550989174 14.9393577346572 9.19
"Brachypodium" "Bradi3g52447.1.v3.1" 6 "3" 53108253 56.8386412069493 7.83873771317894 62.7573887901086 19.2539324547341 9.2
"Brachypodium" "Bradi3g52470.1.v3.1" 21 "3" 53121784.5 44.383132554968 4.83698967334043 46.1179073676464 13.0638354280484 9.21
"Brachypodium" "Bradi3g52470.2.v3.1" 21 "3" 53121784.5 44.2674510772793 4.92667285140846 46.0780825966388 13.1504886533101 9.21
"Brachypodium" "Bradi3g52480.1.v3.1" 4 "3" 53133788 50.5366997605507 12.7573678823002 48.4305922452689 22.9571749108966 9.22
"Brachypodium" "Bradi3g52490.1.v3.1" 5 "3" 53141927.5 60.2223610442248 5.93462181168765 73.9666343410375 13.3180029414104 9.23
"Brachypodium" "Bradi3g52500.2.v3.1" 7 "3" 53157244 52.9614935076486 9.58862165611956 58.659715632676 21.9283402861818 9.25
"Brachypodium" "Bradi3g52510.3.v3.1" 3 "3" 53165246.5 65.9409891214958 6.10962289786931 72.6146812088986 16.9935463695496 9.26
"Brachypodium" "Bradi3g52510.4.v3.1" 2 "3" 53165246.5 69.3025451347577 2.61813500923016 78.4135472370766 19.3855655876098 9.26
"Brachypodium" "Bradi3g52517.1.v3.1" 4 "3" 53178346.5 44.6579797021448 3.08220653073045 46.1537814730045 6.50066333016099 9.27
"Brachypodium" "Bradi3g52522.1.v3.1" 1 "3" 53182812.5 44 NA 45.2380952380952 NA 9.28
"Brachypodium" "Bradi3g52530.1.v3.1" 15 "3" 53185062.5 45.373704616042 6.81616084648607 44.9853001897692 20.4251839528132 9.28
"Brachypodium" "Bradi3g52547.1.v3.1" 5 "3" 53202762.5 62.5715175991336 7.30293505845352 71.7613214208959 17.2482381934688 9.31
"Brachypodium" "Bradi3g52560.1.v3.1" 6 "3" 53227695.5 55.1602012436894 9.56500609584456 63.720983785932 15.8668901433301 9.34
"Brachypodium" "Bradi3g52570.1.v3.1" 3 "3" 53232204 56.6148446055207 13.6917370887104 63.9950218561551 27.3210839495939 9.35
"Brachypodium" "Bradi3g52590.1.v3.1" 1 "3" 53237350 66.875 NA 93.3962264150943 NA 9.35
"Brachypodium" "Bradi3g52607.1.v3.1" 19 "3" 53249916.5 44.7646347440008 8.92368622749035 38.4286281846962 14.1766073600664 9.37
"Brachypodium" "Bradi3g52607.2.v3.1" 18 "3" 53249916.5 45.0858338493643 9.06867723032448 39.39396132946 13.9302308769706 9.37
"Brachypodium" "Bradi3g52607.3.v3.1" 19 "3" 53249916.5 44.7794137061482 8.94957009096096 38.5777509917137 14.0883962238876 9.37
"Brachypodium" "Bradi3g52607.4.v3.1" 18 "3" 53249916.5 45.1014338649643 9.09506045174909 39.5513687368674 13.8234663423866 9.37
"Brachypodium" "Bradi3g52607.5.v3.1" 17 "3" 53249854.5 45.0099780245237 8.22203059368077 38.2341446256014 11.4598874222438 9.37
"Brachypodium" "Bradi3g52631.1.v3.1" 1 "3" 53269826.5 38.0132450331126 NA 35.3174603174603 NA 9.4
"Brachypodium" "Bradi3g52640.1.v3.1" 7 "3" 53278053.5 46.1347040584113 10.7031798336255 48.3944126572594 21.5825622369644 9.41
"Brachypodium" "Bradi3g52650.2.v3.1" 3 "3" 53283177.5 67.5850400859664 1.90350402473005 90.4829603839505 4.93012969140983 9.42
"Brachypodium" "Bradi3g52660.1.v3.1" 5 "3" 53296518.5 63.1496504682886 4.90163483293082 88.303855488787 9.4989939361651 9.44
"Brachypodium" "Bradi3g52670.1.v3.1" 6 "3" 53305529.5 51.8787694455228 10.5593491239233 56.2186123217819 25.1714518571856 9.46
"Brachypodium" "Bradi3g52680.1.v3.1" 1 "3" 53308381 68.659793814433 NA 88.6996904024768 NA 9.46
"Brachypodium" "Bradi3g52690.7.v3.1" 6 "3" 53316033.5 48.4187023616864 4.61716865625934 42.6185951238761 11.2996566987976 9.48
"Brachypodium" "Bradi3g52693.1.v3.1" 1 "3" 53320609.5 61.0837438423645 NA 63.2352941176471 NA 9.49
"Brachypodium" "Bradi3g52695.1.v3.1" 1 "3" 53322265 59.6153846153846 NA 56.3218390804598 NA 9.49
"Brachypodium" "Bradi3g52697.3.v3.1" 4 "3" 53336860.5 52.2367574932089 11.9285501672086 53.5438596491228 19.6227057172434 9.51
"Brachypodium" "Bradi3g52710.5.v3.1" 5 "3" 53341433 57.0262747123322 11.8823480121966 62.7694191151638 18.909160119573 9.52
"Brachypodium" "Bradi3g52720.1.v3.1" 3 "3" 53346943 50.6066721391374 6.40051611090397 48.3769317102651 15.4615905772065 9.53
"Brachypodium" "Bradi3g52727.1.v3.1" 5 "3" 53354522.5 51.0674115963733 12.3173526458385 51.490635389201 13.6613466308644 9.55
"Brachypodium" "Bradi3g52727.2.v3.1" 5 "3" 53354853 44.4117098419873 5.19482904552494 44.1715564418326 7.27323092741995 9.55
"Brachypodium" "Bradi3g52746.1.v3.1" 11 "3" 53367984 43.4726267974158 4.66045982251775 42.1613369223527 10.3566189967954 9.57
"Brachypodium" "Bradi3g52748.1.v3.1" 1 "3" 53368962.5 59.7260273972603 NA 61.4754098360656 NA 9.58
"Brachypodium" "Bradi3g52750.1.v3.1" 5 "3" 53374287.5 49.1883540478424 15.5629682514102 54.5078394795004 23.3052647027433 9.59
"Brachypodium" "Bradi3g52760.3.v3.1" 7 "3" 53376899 65.023457879071 6.61376745625613 91.1237713392327 6.06885836624897 9.59
"Brachypodium" "Bradi3g52767.1.v3.1" 4 "3" 53384532.5 55.5089512293946 11.1557129936785 62.5582940273073 18.8366901654248 9.61
"Brachypodium" "Bradi3g52780.1.v3.1" 5 "3" 53389560.5 51.4674373393256 11.9270694019931 50.8314814814815 29.2827498882036 9.62
"Brachypodium" "Bradi3g52780.2.v3.1" 4 "3" 53389240.5 53.2205864727274 12.9730344693242 58.0208333333333 28.3070304512015 9.62
"Brachypodium" "Bradi3g52790.1.v3.1" 6 "3" 53392229.5 56.810040118493 13.7269309011571 72.0035384527729 22.4255082073071 9.62
"Brachypodium" "Bradi3g52790.2.v3.1" 5 "3" 53392450.5 60.3705433406868 10.4179388623661 77.535795753138 19.9163677478851 9.62
"Brachypodium" "Bradi3g52807.4.v3.1" 2 "3" 53417377 50.1554726368159 6.1124280214509 53.6516853932584 5.16426300866583 9.67
"Brachypodium" "Bradi3g52830.1.v3.1" 8 "3" 53429066.5 49.185576364677 11.496577318637 47.2194974090882 22.2400256801287 9.7
"Brachypodium" "Bradi3g52830.2.v3.1" 7 "3" 53429250 46.0018080160787 6.99822869186567 42.9763422031106 20.3062026714285 9.7
"Brachypodium" "Bradi3g52837.1.v3.1" 1 "3" 53433796 70.9867452135493 NA 84.070796460177 NA 9.71
"Brachypodium" "Bradi3g52847.1.v3.1" 4 "3" 53443663 57.008943051681 9.78365642196295 78.6497909625745 11.9303388524956 9.73
"Brachypodium" "Bradi3g52856.1.v3.1" 7 "3" 53446472.5 57.1880856019802 10.9513863168438 59.9948583404577 23.8068933669884 9.74
"Brachypodium" "Bradi3g52856.2.v3.1" 7 "3" 53446472.5 57.1174996621638 10.8450986184521 59.9213098417124 23.7030046025434 9.74
"Brachypodium" "Bradi3g52862.1.v3.1" 7 "3" 53450394 47.5427515977872 12.3614077749201 40.4685919561596 26.1502283733742 9.75
"Brachypodium" "Bradi3g52880.1.v3.1" 2 "3" 53459593 60.1005085015097 9.2335133869386 75.139353400223 11.9821884883339 9.77
"Brachypodium" "Bradi3g52890.1.v3.1" 1 "3" 53476762 58.6872586872587 NA 70.5202312138728 NA 9.81
"Brachypodium" "Bradi3g52900.3.v3.1" 4 "3" 53479892.5 53.1945293870955 9.52009256679648 64.4061755639625 21.7269136039591 9.82
"Brachypodium" "Bradi3g52920.1.v3.1" 5 "3" 53497407.5 60.0159810968207 11.2340210291447 84.066557929075 14.4761712037859 9.86
"Brachypodium" "Bradi3g52941.1.v3.1" 3 "3" 53509356 50.0680297275522 14.7854048562783 50.4583333333333 9.77906991146568 9.89
"Brachypodium" "Bradi3g52951.1.v3.1" 11 "3" 53518543.5 44.5939027270281 3.425072957438 42.174199851014 6.13180146939284 9.91
"Brachypodium" "Bradi3g52960.1.v3.1" 7 "3" 53531013 59.0358307081079 7.60716180296909 77.1872033382331 18.3086040648502 9.94
"Brachypodium" "Bradi3g52960.2.v3.1" 5 "3" 53531321.5 57.8156702538588 8.4913878961186 68.9560885419983 14.6991593386221 9.94
"Brachypodium" "Bradi3g52970.1.v3.1" 2 "3" 53533408.5 58.5762938173951 17.8509624399028 69.5041952707857 23.2789692418088 9.95
"Brachypodium" "Bradi3g52980.1.v3.1" 9 "3" 53541130.5 46.571103225275 10.2154335584878 43.3570624470926 16.9878366331302 9.97
"Brachypodium" "Bradi3g52990.1.v3.1" 1 "3" 53543459.5 63.2326820603908 NA 85.5614973262032 NA 9.98
"Brachypodium" "Bradi3g53000.1.v3.1" 6 "3" 53546347 50.7822799495405 11.2281453400844 58.7486682257924 17.0085842899987 9.98
"Brachypodium" "Bradi3g53010.1.v3.1" 1 "3" 53549683 75.3554502369668 NA 88.6524822695036 NA 9.99
"Brachypodium" "Bradi3g53030.1.v3.1" 2 "3" 53573079.5 72.703899246549 2.62690771980153 92.7225774717167 2.36166012998359 10.06
"Brachypodium" "Bradi3g53040.1.v3.1" 15 "3" 53581847 45.7448573607997 9.32689941941564 47.8383192652431 15.3052322383381 10.08
"Brachypodium" "Bradi3g53040.2.v3.1" 14 "3" 53581636 43.8411568053712 5.81332702277319 45.9186574778995 13.9570505960751 10.08
"Brachypodium" "Bradi3g53040.3.v3.1" 13 "3" 53581847 46.3735166282475 9.87975329426006 48.3506746670777 16.1667745021276 10.08
"Brachypodium" "Bradi3g53060.2.v3.1" 2 "3" 53604956 68.5880511226898 7.91383322480328 93.124183006536 4.73253165970602 10.08
"Brachypodium" "Bradi3g53070.1.v3.1" 7 "3" 53613632.5 61.098213708619 5.81322708085531 84.6193408044351 14.5063730634447 10.09
"Brachypodium" "Bradi3g53080.2.v3.1" 2 "3" 53619959.5 72.9289940828402 0.209203189700171 88.5708906044059 4.89955367118527 10.09
"Brachypodium" "Bradi3g53085.1.v3.1" 1 "3" 53622604.5 62.8366247755835 NA 68.8172043010753 NA 10.09
"Brachypodium" "Bradi3g53090.2.v3.1" 17 "3" 53629697 44.4135492098455 5.09216715088779 40.9336646291513 11.2274569298054 10.09
"Brachypodium" "Bradi3g53090.3.v3.1" 16 "3" 53629697 44.7634091933556 5.0437374666578 41.40868533514 11.4178727593368 10.09
"Brachypodium" "Bradi3g53095.1.v3.1" 1 "3" 53632550.5 38.6885245901639 NA 30.3921568627451 NA 10.09
"Brachypodium" "Bradi3g53100.1.v3.1" 14 "3" 53638932.5 44.2468395624656 7.83900330860345 42.5592909438844 14.703619075496 10.1
"Brachypodium" "Bradi3g53113.1.v3.1" 1 "3" 53648952.5 62.3126338329764 NA 71.7948717948718 NA 10.1
"Brachypodium" "Bradi3g53120.1.v3.1" 1 "3" 53655185 59.6180081855389 NA 71.1065573770492 NA 10.1
"Brachypodium" "Bradi3g53130.1.v3.1" 7 "3" 53657660.5 49.5920747197137 9.92723065558355 48.842475313816 17.8849338753287 10.1
"Brachypodium" "Bradi3g53140.1.v3.1" 1 "3" 53661748 73.2227488151659 NA 96.4285714285714 NA 10.1
"Brachypodium" "Bradi3g53160.1.v3.1" 24 "3" 53678081 46.3434326922908 6.58042413876982 38.3566140152966 16.7648882115547 10.11
"Brachypodium" "Bradi3g53160.2.v3.1" 20 "3" 53679273.5 46.7291658725895 7.20533265749832 36.2792062818644 20.0267309231877 10.11
"Brachypodium" "Bradi3g53160.3.v3.1" 25 "3" 53678081 46.0746010449765 6.58061501437818 38.2341141605671 16.4233290547846 10.11
"Brachypodium" "Bradi3g53170.3.v3.1" 2 "3" 53688987.5 54.963768115942 14.193375245556 69.2136014317297 27.7870111886845 10.11
"Brachypodium" "Bradi3g53175.1.v3.1" 2 "3" 53693601.5 31.675392670157 44.7957699076294 31.8897637795275 45.0989364378822 10.11
