"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi4g35465.1.v3.1" 1 "4" 40796348 51.1029411764706 NA 61.1111111111111 NA 7.11
"Brachypodium" "Bradi4g35470.2.v3.1" 4 "4" 40800828.5 61.1211285493297 12.013400649398 71.5208215208215 19.4331304937661 7.12
"Brachypodium" "Bradi4g35477.2.v3.1" 8 "4" 40803566 50.4922847176867 11.3530566244805 47.6475077664262 18.1850525220167 7.12
"Brachypodium" "Bradi4g35490.1.v3.1" 13 "4" 40810107 47.5778659511791 8.00496512002479 42.6784594478674 15.0245994107959 7.13
"Brachypodium" "Bradi4g35500.1.v3.1" 3 "4" 40813945.5 68.3045960030179 4.24555630293704 94.0448231709294 1.96538357366125 7.13
"Brachypodium" "Bradi4g35510.2.v3.1" 1 "4" 40824926 69.5088676671214 NA 95.7055214723926 NA 7.15
"Brachypodium" "Bradi4g35520.1.v3.1" 1 "4" 40830307.5 67.8298800436205 NA 80.327868852459 NA 7.16
"Brachypodium" "Bradi4g35540.1.v3.1" 7 "4" 40847088.5 44.6038404941567 11.0408122250295 46.5920241151836 22.8450233108341 7.18
"Brachypodium" "Bradi4g35542.1.v3.1" 3 "4" 40847315.5 39.800230633564 5.06245729938033 35.8469945355191 14.2324290019368 7.18
"Brachypodium" "Bradi4g35557.1.v3.1" 8 "4" 40862561.5 50.0547475026105 11.6647082000268 52.0621610901191 21.8071690667976 7.2
"Brachypodium" "Bradi4g35570.1.v3.1" 1 "4" 40866086 70.299727520436 NA 84.4897959183673 NA 7.21
"Brachypodium" "Bradi4g35580.1.v3.1" 1 "4" 40869475 69.4587628865979 NA 82.2393822393822 NA 7.21
"Brachypodium" "Bradi4g35590.1.v3.1" 1 "4" 40874449 68.4840425531915 NA 83.6653386454183 NA 7.22
"Brachypodium" "Bradi4g35600.1.v3.1" 1 "4" 40879113 67.426273458445 NA 79.9196787148594 NA 7.22
"Brachypodium" "Bradi4g35611.1.v3.1" 2 "4" 40887155.5 68.582115950537 1.03245136527647 77.4114774114774 13.9867275399537 7.24
"Brachypodium" "Bradi4g35620.1.v3.1" 1 "4" 40890198.5 69.3823915900131 NA 84.6456692913386 NA 7.24
"Brachypodium" "Bradi4g35630.1.v3.1" 1 "4" 40893131 70.5497382198953 NA 85.8267716535433 NA 7.24
"Brachypodium" "Bradi4g35642.1.v3.1" 1 "4" 40894863 69.3717277486911 NA 81.9607843137255 NA 7.25
"Brachypodium" "Bradi4g35650.1.v3.1" 1 "4" 40904052 71.3687150837989 NA 92.0168067226891 NA 7.26
"Brachypodium" "Bradi4g35655.1.v3.1" 1 "4" 40914218.5 71.1566617862372 NA 86.8421052631579 NA 7.27
"Brachypodium" "Bradi4g35660.1.v3.1" 1 "4" 40922854 71.2833545108005 NA 93.7022900763359 NA 7.29
"Brachypodium" "Bradi4g35665.1.v3.1" 2 "4" 40942299.5 49.3620282530345 1.19808887487179 50.6904487917146 5.45180141996528 7.31
"Brachypodium" "Bradi4g35670.1.v3.1" 1 "4" 40944106.5 73.2547597461469 NA 91.5531335149864 NA 7.32
"Brachypodium" "Bradi4g35680.1.v3.1" 4 "4" 40952152.5 67.2549746201781 2.66011852279719 93.3718267871412 2.61265898042978 7.33
"Brachypodium" "Bradi4g35690.1.v3.1" 9 "4" 40963071.5 47.8315396420735 12.9756057856362 53.2472786006083 20.5574758342616 7.34
"Brachypodium" "Bradi4g35700.1.v3.1" 3 "4" 40969742 53.8072429883838 15.7924866069265 60.9864672364673 24.1802757344132 7.35
"Brachypodium" "Bradi4g35700.2.v3.1" 4 "4" 40969742 51.2043389282952 13.8310202688673 58.8574579542322 20.1653315502331 7.35
"Brachypodium" "Bradi4g35700.3.v3.1" 3 "4" 40969293.5 54.1158849636924 15.6074075805872 58.5944919278253 26.3749557910383 7.35
"Brachypodium" "Bradi4g35700.5.v3.1" 4 "4" 40969629 52.5630345804691 13.2146338958467 59.2606837606838 19.9005655159099 7.35
"Brachypodium" "Bradi4g35700.6.v3.1" 4 "4" 40969613.5 54.3487488661834 13.2354344268866 64.2606837606838 19.3017285334044 7.35
"Brachypodium" "Bradi4g35715.1.v3.1" 2 "4" 40976879.5 62.308868501529 17.4073687723294 71.3302752293578 30.1655645185087 7.36
"Brachypodium" "Bradi4g35720.1.v3.1" 10 "4" 40980318 47.3314655057583 7.40355066559574 38.8872241762341 20.0420951065565 7.37
"Brachypodium" "Bradi4g35720.3.v3.1" 10 "4" 40980318 47.3260705153922 7.40518796919273 38.8072902373407 20.0792395718245 7.37
"Brachypodium" "Bradi4g35730.2.v3.1" 18 "4" 41004889.5 47.8676276579008 10.7094706878842 48.8084755290964 22.6951255315802 7.41
"Brachypodium" "Bradi4g35730.3.v3.1" 17 "4" 41004889.5 48.2936645789538 10.8807044776245 48.7383858543373 23.3915917653568 7.41
"Brachypodium" "Bradi4g35730.4.v3.1" 17 "4" 41004889.5 47.9194187267668 11.0775088852338 51.7414818295695 21.6473967324905 7.41
"Brachypodium" "Bradi4g35730.5.v3.1" 16 "4" 41004889.5 48.3753198971897 11.2748840970908 51.8503244439176 22.3525304433354 7.41
"Brachypodium" "Bradi4g35730.6.v3.1" 15 "4" 41003763.5 44.8643198778651 9.35329570716187 44.4239141541861 20.0101831935941 7.4
"Brachypodium" "Bradi4g35740.1.v3.1" 5 "4" 41012433 51.979487966634 12.9261255103577 62.4224246419368 24.2078098835456 7.42
"Brachypodium" "Bradi4g35760.1.v3.1" 9 "4" 41027920 68.6126240383436 4.42582891540353 92.8038512138598 3.16552908709308 7.44
"Brachypodium" "Bradi4g35770.2.v3.1" 2 "4" 41038474 59.0464547677262 12.7936190239131 65.0735294117647 21.3171897269474 7.46
"Brachypodium" "Bradi4g35780.3.v3.1" 2 "4" 41042606.5 69.2728507701063 2.9129066087467 87.6721005433876 0.768466215510933 7.46
"Brachypodium" "Bradi4g35790.1.v3.1" 9 "4" 41046665 63.1519022166057 4.1523602970982 89.5219839722764 6.63945502098412 7.47
"Brachypodium" "Bradi4g35810.1.v3.1" 6 "4" 41058773.5 44.9774571044818 4.75267865024891 39.1885598535215 12.8647451338775 7.49
"Brachypodium" "Bradi4g35820.1.v3.1" 1 "4" 41061639 66.5369649805448 NA 81.2865497076023 NA 7.49
"Brachypodium" "Bradi4g35840.1.v3.1" 1 "4" 41068847.5 61.0459873760144 NA 70.8108108108108 NA 7.5
"Brachypodium" "Bradi4g35850.1.v3.1" 3 "4" 41073478 53.7372406761072 18.235262852299 52.2199067642246 30.5196760269865 7.51
"Brachypodium" "Bradi4g35867.2.v3.1" 3 "4" 41083903.5 58.9861377327956 10.6267399137099 74.3683862433863 26.1148204062304 7.52
"Brachypodium" "Bradi4g35873.1.v3.1" 2 "4" 41087189.5 43.7693940878655 0.254064170931005 51.9230769230769 13.5982073305105 7.53
"Brachypodium" "Bradi4g35880.3.v3.1" 5 "4" 41091960.5 49.791748900986 15.2996569884283 48.7470729402546 22.9934061241894 7.53
"Brachypodium" "Bradi4g35890.1.v3.1" 2 "4" 41105732 72.6872911326693 1.39466666325978 93.1047641412511 1.0751792428292 7.56
"Brachypodium" "Bradi4g35900.1.v3.1" 5 "4" 41116098 54.9209807163666 8.35857656731279 66.1547374194433 21.3209900378039 7.57
"Brachypodium" "Bradi4g35916.1.v3.1" 2 "4" 41127067.5 42.3252032520325 2.36852027519399 30.7926829268293 8.192090757649 7.59
"Brachypodium" "Bradi4g35920.1.v3.1" 1 "4" 41129148.5 67.3469387755102 NA 87.6543209876543 NA 7.59
"Brachypodium" "Bradi4g35940.1.v3.1" 2 "4" 41137730.5 69.2574210666415 1.06558737494085 90.1235335249787 1.44816523596285 7.6
"Brachypodium" "Bradi4g35950.1.v3.1" 5 "4" 41143392 48.3416562908244 11.9590948565004 45.9450407596496 29.0530564995974 7.61
"Brachypodium" "Bradi4g35950.3.v3.1" 6 "4" 41143400 48.5002675046813 10.6148169942242 51.4943862998892 26.05122635969 7.61
"Brachypodium" "Bradi4g35970.1.v3.1" 5 "4" 41156629.5 59.6514461711187 9.799731984142 76.7377907684813 16.4292025958717 7.63
"Brachypodium" "Bradi4g35990.5.v3.1" 4 "4" 41180400 55.2138334000682 6.55211225903072 63.7251461988304 13.1534443415883 7.67
"Brachypodium" "Bradi4g36000.1.v3.1" 11 "4" 41186616 54.6412341204336 10.0429672444816 58.9449903074279 25.7140092423252 7.68
"Brachypodium" "Bradi4g36010.1.v3.1" 1 "4" 41188838 71.301775147929 NA 88.3928571428571 NA 7.68
"Brachypodium" "Bradi4g36020.1.v3.1" 4 "4" 41194794 68.4212191150189 4.64472934233257 93.5120076471821 7.52717454342994 7.69
"Brachypodium" "Bradi4g36023.1.v3.1" 1 "4" 41199404 72.279792746114 NA 73.6434108527132 NA 7.7
"Brachypodium" "Bradi4g36030.1.v3.1" 2 "4" 41225583 72.4327231912257 0.757689930244783 89.0389601289328 1.42947450334469 7.74
"Brachypodium" "Bradi4g36036.1.v3.1" 4 "4" 41247572 67.8812034530597 3.60971190415697 94.2288739422714 1.75563898958769 7.77
"Brachypodium" "Bradi4g36043.1.v3.1" 2 "4" 41250789.5 59.9210068282233 8.92758996731709 63.28125 1.10485434560398 7.78
"Brachypodium" "Bradi4g36050.1.v3.1" 9 "4" 41253782 45.3653686797337 9.91940492458501 45.0011901637289 21.4919581696025 7.78
"Brachypodium" "Bradi4g36060.1.v3.1" 3 "4" 41263158.5 70.219447516946 2.71561053110632 90.8501350417687 7.08845532841747 7.8
"Brachypodium" "Bradi4g36070.1.v3.1" 1 "4" 41268872 74.0356083086053 NA 92.4107142857143 NA 7.81
"Brachypodium" "Bradi4g36077.1.v3.1" 8 "4" 41272078 47.0822393719568 9.94854148192659 46.8251911150885 17.4296949307672 7.81
"Brachypodium" "Bradi4g36077.2.v3.1" 8 "4" 41271993 47.0822393719568 9.94854148192659 46.8251911150885 17.4296949307672 7.81
"Brachypodium" "Bradi4g36120.1.v3.1" 3 "4" 41320340.5 77.7795285700113 20.8476486572254 52.7584388185654 48.7895674387073 7.89
"Brachypodium" "Bradi4g36120.2.v3.1" 2 "4" 41320346.5 63.6130550566669 15.6634640177621 74.7015765765766 30.4740726531635 7.89
"Brachypodium" "Bradi4g36122.1.v3.1" 6 "4" 41323384.5 60.2201462632739 11.0770893691813 67.8765517636485 12.5448410481225 7.89
"Brachypodium" "Bradi4g36127.1.v3.1" 1 "4" 41324397 61.7549668874172 NA 75.4342431761787 NA 7.9
"Brachypodium" "Bradi4g36130.1.v3.1" 5 "4" 41328510 47.9026338100298 10.9028096665774 44.521916874858 24.7384463520724 7.9
"Brachypodium" "Bradi4g36133.1.v3.1" 2 "4" 41333595.5 41.8111753371869 11.9894791415061 24.3478260869565 34.4330258664753 7.91
"Brachypodium" "Bradi4g36137.1.v3.1" 4 "4" 41340456 59.0170264068326 12.3131749262692 74.2832919608018 25.1219130200666 7.92
"Brachypodium" "Bradi4g36150.2.v3.1" 2 "4" 41344477 58.6291038154392 10.8858053714167 68.6868686868687 18.5704811220709 7.93
"Brachypodium" "Bradi4g36160.1.v3.1" 17 "4" 41352509 49.0709083750683 6.75056219204719 45.6391511762554 14.4074393645873 7.94
"Brachypodium" "Bradi4g36170.1.v3.1" 7 "4" 41363073 53.7863881092743 12.848272699784 57.5568498461656 24.9230622375482 7.96
"Brachypodium" "Bradi4g36180.1.v3.1" 4 "4" 41366656 54.6256275054989 12.2212851758117 57.8448043184885 25.9698272105216 7.96
"Brachypodium" "Bradi4g36180.3.v3.1" 4 "4" 41366656 54.7363944087084 12.1190610469421 58.3597977995837 25.4314894680118 7.96
"Brachypodium" "Bradi4g36190.1.v3.1" 1 "4" 41373490.5 72.4170616113744 NA 94.8863636363636 NA 7.97
"Brachypodium" "Bradi4g36200.1.v3.1" 22 "4" 41378711.5 45.0578821946236 7.17521225085853 41.3345657434279 14.372205110013 7.98
"Brachypodium" "Bradi4g36210.1.v3.1" 2 "4" 41398331.5 65.3123161666399 7.3077910831756 87.43961352657 9.90632688618828 8.01
"Brachypodium" "Bradi4g36220.1.v3.1" 14 "4" 41408393 44.547949371042 9.21847831337628 40.0151705622689 15.242667971523 8.03
"Brachypodium" "Bradi4g36220.2.v3.1" 14 "4" 41408393 44.547949371042 9.21847831337628 40.0151705622689 15.242667971523 8.03
"Brachypodium" "Bradi4g36220.4.v3.1" 14 "4" 41408393 44.547949371042 9.21847831337628 40.0151705622689 15.242667971523 8.03
"Brachypodium" "Bradi4g36220.5.v3.1" 13 "4" 41407671.5 45.5186583552805 9.57929026020344 41.4844328428464 16.5163525727776 8.03
"Brachypodium" "Bradi4g36220.7.v3.1" 13 "4" 41408431.5 45.6090248415861 9.63307194938124 44.7980423103021 22.9427886205563 8.03
"Brachypodium" "Bradi4g36230.1.v3.1" 6 "4" 41413341 50.5916367580494 7.87738886274041 58.7010882759092 19.0673564828134 8.04
"Brachypodium" "Bradi4g36233.2.v3.1" 2 "4" 41420770.5 40.4544547540657 0.807779371903181 40.5446378439079 2.94594739831789 8.05
"Brachypodium" "Bradi4g36236.1.v3.1" 3 "4" 41433989 69.528023394726 5.09393273346343 91.9951801116185 2.73681863463271 8.07
"Brachypodium" "Bradi4g36240.1.v3.1" 5 "4" 41437437.5 49.1917629439781 4.8210001872868 51.0607646451305 13.6918046744498 8.08
"Brachypodium" "Bradi4g36240.2.v3.1" 6 "4" 41437781.5 53.2867004148195 10.6455160585443 58.308332189294 21.9213890631511 8.08
"Brachypodium" "Bradi4g36250.1.v3.1" 2 "4" 41446601 53.6210228400253 16.6857301434514 54.4319106126118 26.1861689740752 8.09
"Brachypodium" "Bradi4g36260.1.v3.1" 2 "4" 41450480 61.9687755610086 8.19790215394625 82.2534312160868 14.2188723953886 8.1
"Brachypodium" "Bradi4g36267.1.v3.1" 2 "4" 41454676.5 60.2666346598385 8.14446490831081 77.4357644430258 11.5133369534883 8.11
"Brachypodium" "Bradi4g36280.1.v3.1" 6 "4" 41458534 53.1470572476003 11.9952971636745 60.1691093668883 20.2016268595339 8.11
"Brachypodium" "Bradi4g36290.1.v3.1" 7 "4" 41463401 48.2224846975022 9.6738932224191 51.2885018839309 22.9605924807866 8.12
"Brachypodium" "Bradi4g36296.1.v3.1" 2 "4" 41472625.5 56.3222458126917 9.39139225779728 50.8547008547009 6.64801247269403 8.14
"Brachypodium" "Bradi4g36300.1.v3.1" 16 "4" 41476994 39.8821660245516 4.66350342053328 34.0565187188309 8.04352412950686 8.14
"Brachypodium" "Bradi4g36310.1.v3.1" 9 "4" 41492807 50.9595734358187 11.2088051081441 53.8961047268832 23.8797366459698 8.17
"Brachypodium" "Bradi4g36320.1.v3.1" 7 "4" 41500639 52.3747926391845 11.91910931961 50.3163806995924 18.6097215794646 8.18
"Brachypodium" "Bradi4g36327.1.v3.1" 1 "4" 41508031.5 67.0906200317965 NA 72.2488038277512 NA 8.2
"Brachypodium" "Bradi4g36330.2.v3.1" 12 "4" 41510537 46.0101446624326 7.82379613148599 49.1226885785709 15.5096322862086 8.2
"Brachypodium" "Bradi4g36340.1.v3.1" 1 "4" 41513746 70.3649635036496 NA 78.3369803063457 NA 8.21
"Brachypodium" "Bradi4g36351.1.v3.1" 5 "4" 41539942.5 60.9229380956782 4.68846413793767 76.9346304830176 9.56808583538835 8.25
"Brachypodium" "Bradi4g36360.1.v3.1" 1 "4" 41544493 74.1379310344828 NA 87.2641509433962 NA 8.26
"Brachypodium" "Bradi4g36370.1.v3.1" 1 "4" 41551223 67.5196850393701 NA 95.5621301775148 NA 8.27
"Brachypodium" "Bradi4g36390.1.v3.1" 1 "4" 41562628 57.9057591623037 NA 72.2135007849294 NA 8.29
"Brachypodium" "Bradi4g36400.1.v3.1" 2 "4" 41568041.5 71.4816959519372 0.351883543233562 92.8245270711024 3.41330083547318 8.3
"Brachypodium" "Bradi4g36405.1.v3.1" 1 "4" 41571263.5 55.6025369978858 NA 50.9554140127389 NA 8.3
"Brachypodium" "Bradi4g36410.1.v3.1" 3 "4" 41573092 64.7702991452991 12.1810978373451 81.4369658119658 17.6522878426687 8.31
"Brachypodium" "Bradi4g36430.1.v3.1" 7 "4" 41586988 45.6029362470488 12.1470666110126 41.1084161739899 29.5781913332372 8.33
"Brachypodium" "Bradi4g36430.2.v3.1" 6 "4" 41586897.5 44.1859123594394 13.2214633446883 36.3092708361282 30.8720699564619 8.33
"Brachypodium" "Bradi4g36440.1.v3.1" 3 "4" 41591158 60.1467999850204 10.9145984294829 76.9627369551092 26.6698491881474 8.34
"Brachypodium" "Bradi4g36470.1.v3.1" 4 "4" 41622659.5 66.6423601515376 3.26179272602672 92.0818061990429 3.50785356972966 8.39
"Brachypodium" "Bradi4g36477.3.v3.1" 4 "4" 41629936.5 57.3497970071422 8.39741307806467 71.1974959721662 6.7305723813706 8.4
"Brachypodium" "Bradi4g36496.1.v3.1" 4 "4" 41642370.5 60.7600231480024 9.1837014609009 64.1631550807279 6.76843510979397 8.43
"Brachypodium" "Bradi4g36503.1.v3.1" 8 "4" 41646345 54.0452116878821 8.46560899519666 58.6064110077216 18.659090277211 8.43
"Brachypodium" "Bradi4g36503.4.v3.1" 4 "4" 41647884.5 57.3475976902135 10.9926305955348 70.1186215359444 17.698326865204 8.44
"Brachypodium" "Bradi4g36507.1.v3.1" 8 "4" 41651506.5 54.0926141780432 9.03623877126241 56.051335592516 17.8275290659931 8.44
"Brachypodium" "Bradi4g36517.2.v3.1" 18 "4" 41657770.5 49.6153885789334 5.87127433003899 59.5180377312075 16.2304704699404 8.45
"Brachypodium" "Bradi4g36530.1.v3.1" 9 "4" 41663554.5 51.0656957693879 9.91003491406124 60.746245017028 18.7587768086437 8.46
"Brachypodium" "Bradi4g36530.2.v3.1" 7 "4" 41663174.5 53.5656666980081 10.3450158329242 63.3555987253116 20.6301010914116 8.46
"Brachypodium" "Bradi4g36535.1.v3.1" 1 "4" 41668471.5 39.7647058823529 NA 40.4255319148936 NA 8.47
"Brachypodium" "Bradi4g36540.1.v3.1" 2 "4" 41672039.5 58.8391843100028 6.36951067961507 81.9670858562335 9.23267820179915 8.48
"Brachypodium" "Bradi4g36550.1.v3.1" 1 "4" 41674394 73.0897009966777 NA 90 NA 8.48
"Brachypodium" "Bradi4g36560.1.v3.1" 4 "4" 41677338 54.2822591008389 12.5125497721036 56.2634408602151 21.2338027338692 8.49
"Brachypodium" "Bradi4g36570.1.v3.1" 1 "4" 41681737 62.48 NA 69.4711538461538 NA 8.49
"Brachypodium" "Bradi4g36580.1.v3.1" 5 "4" 41684990.5 49.6512077800302 11.0415805420079 54.899476015723 20.9332964936552 8.5
"Brachypodium" "Bradi4g36587.1.v3.1" 2 "4" 41691545.5 70.4467696869476 6.00982298773187 94.0151515151516 3.321259123755 8.51
"Brachypodium" "Bradi4g36594.3.v3.1" 7 "4" 41703911 52.9856722395633 12.4809263956496 58.7840929268734 23.8018252160074 8.53
"Brachypodium" "Bradi4g36594.5.v3.1" 5 "4" 41704534.5 52.1746963801439 14.1257852218544 56.4735542734469 18.0736799033503 8.53
"Brachypodium" "Bradi4g36601.1.v3.1" 4 "4" 41710388 67.7516876043 3.60373187691544 90.7197767649105 3.28517782416217 8.54
"Brachypodium" "Bradi4g36610.1.v3.1" 3 "4" 41713833.5 67.0606148237727 3.03409769072919 89.0397000081519 6.79166864616192 8.55
"Brachypodium" "Bradi4g36621.1.v3.1" 2 "4" 41721440.5 70.5544429218931 3.7192609234962 90.9782781036943 3.25132339534002 8.56
"Brachypodium" "Bradi4g36630.2.v3.1" 2 "4" 41725521 59.8967671828308 15.567490776245 61.6911764705883 44.818091572265 8.57
"Brachypodium" "Bradi4g36640.1.v3.1" 1 "4" 41731877.5 68.5236768802228 NA 90 NA 8.58
"Brachypodium" "Bradi4g36650.1.v3.1" 5 "4" 41737135 50.8380477547144 12.163763851484 65.1694692183823 28.0600161294799 8.59
"Brachypodium" "Bradi4g36660.1.v3.1" 1 "4" 41740603.5 66.5835411471322 NA 93.2330827067669 NA 8.6
"Brachypodium" "Bradi4g36680.1.v3.1" 5 "4" 41763582 52.1269364733076 5.59684999851108 63.363453260005 13.0347490075174 8.64
"Brachypodium" "Bradi4g36680.2.v3.1" 5 "4" 41763582 52.0728316330302 5.64514350871974 63.2135414434265 13.280206952452 8.64
"Brachypodium" "Bradi4g36690.1.v3.1" 5 "4" 41780484.5 52.956982984444 14.6297054840796 48.4767421827892 22.9573883826669 8.67
"Brachypodium" "Bradi4g36700.1.v3.1" 8 "4" 41784182.5 52.3188566610572 12.8408417286561 54.6543733527166 18.963007875797 8.68
"Brachypodium" "Bradi4g36720.1.v3.1" 10 "4" 41810333.5 51.9110823010165 11.3933935550455 59.2155883074614 20.0568702088567 8.66
"Brachypodium" "Bradi4g36720.2.v3.1" 8 "4" 41809756 46.7297294779135 4.36384939096466 51.1951742787656 11.5564927376576 8.66
"Brachypodium" "Bradi4g36730.2.v3.1" 4 "4" 41817920 54.0271867866788 9.92747257073056 65.5443394980062 12.3578094096934 8.65
"Brachypodium" "Bradi4g36750.1.v3.1" 4 "4" 41836254 52.9398894879601 13.8178657452794 58.1751191339107 22.5252334918361 8.64
"Brachypodium" "Bradi4g36761.1.v3.1" 3 "4" 41839568 69.5838307241912 1.39536398458549 91.7264013576917 1.21343723515421 8.64
"Brachypodium" "Bradi4g36770.1.v3.1" 5 "4" 41843114.5 48.1448838653209 13.754200846988 48.0482314383243 24.1872707882017 8.64
"Brachypodium" "Bradi4g36775.1.v3.1" 2 "4" 41846900.5 70.7495772289203 1.02221535466481 95.0042200377321 0.517814766284502 8.63
"Brachypodium" "Bradi4g36780.1.v3.1" 1 "4" 41859040 57.4189526184539 NA 70.7865168539326 NA 8.63
"Brachypodium" "Bradi4g36790.1.v3.1" 1 "4" 41869859.5 71.0754017305315 NA 92.962962962963 NA 8.63
"Brachypodium" "Bradi4g36796.1.v3.1" 2 "4" 41873337.5 55.8665105386416 1.80502667797034 60.8619983619983 3.57607237823666 8.63
"Brachypodium" "Bradi4g36800.1.v3.1" 10 "4" 41881998.5 45.8219601822601 7.88406789802359 44.4564661703682 19.0089474349565 8.63
"Brachypodium" "Bradi4g36810.1.v3.1" 1 "4" 41887279.5 70.9519934906428 NA 97.3105134474328 NA 8.64
"Brachypodium" "Bradi4g36820.1.v3.1" 1 "4" 41905757.5 68.3244070390207 NA 93.348623853211 NA 8.64
"Brachypodium" "Bradi4g36830.1.v3.1" 1 "4" 41921109 68.0152671755725 NA 93.1192660550459 NA 8.66
"Brachypodium" "Bradi4g36840.1.v3.1" 1 "4" 41928096.5 69.7165991902834 NA 91.9902912621359 NA 8.66
"Brachypodium" "Bradi4g36850.1.v3.1" 1 "4" 41940578.5 69.2712246431255 NA 92.3423423423423 NA 8.68
"Brachypodium" "Bradi4g36860.1.v3.1" 1 "4" 41946640 48.3453237410072 NA 42.3948220064725 NA 8.69
"Brachypodium" "Bradi4g36861.1.v3.1" 1 "4" 41948611 40.0602409638554 NA 36.036036036036 NA 8.69
"Brachypodium" "Bradi4g36863.1.v3.1" 1 "4" 41958589 72 NA 94.0298507462687 NA 8.7
"Brachypodium" "Bradi4g36866.1.v3.1" 1 "4" 41959094.5 49.025069637883 NA 47.5 NA 8.71
"Brachypodium" "Bradi4g36870.1.v3.1" 2 "4" 41964489.5 70.79516091144 1.30392018612038 93.7747730469249 1.19568944907205 8.71
"Brachypodium" "Bradi4g36876.1.v3.1" 1 "4" 41971157.5 45.6716417910448 NA 45.045045045045 NA 8.73
"Brachypodium" "Bradi4g36880.1.v3.1" 16 "4" 41976593 47.6091672163051 9.86157433481672 46.291961584414 18.3764373380131 8.74
"Brachypodium" "Bradi4g36895.1.v3.1" 3 "4" 41999857 63.7249027235746 8.99074853757385 78.4714349977508 13.2905384687883 8.78
"Brachypodium" "Bradi4g36900.1.v3.1" 1 "4" 42002274.5 73.4646581691773 NA 93.3797909407666 NA 8.79
"Brachypodium" "Bradi4g36910.1.v3.1" 5 "4" 42005583.5 56.6726839397439 11.0184204788789 68.7622916261727 25.1897905790718 8.8
"Brachypodium" "Bradi4g36916.1.v3.1" 2 "4" 42012270 65.4110523834339 7.09229908820575 65.828173374613 3.66688501079705 8.81
"Brachypodium" "Bradi4g36920.10.v3.1" 11 "4" 42019092.5 47.4148159025038 8.70726098624664 49.8815982867707 23.1117173098051 8.83
"Brachypodium" "Bradi4g36920.13.v3.1" 11 "4" 42019092.5 47.3078640308461 8.79829901573443 49.6557371913444 23.3516921612423 8.83
"Brachypodium" "Bradi4g36920.8.v3.1" 12 "4" 42017394 48.7561596033765 9.35293446627352 50.7894536019536 22.3351892826813 8.83
"Brachypodium" "Bradi4g36920.9.v3.1" 12 "4" 42017394 48.6581203876902 9.44531880021325 50.5824142644795 22.5701448529589 8.83
"Brachypodium" "Bradi4g36928.1.v3.1" 3 "4" 42029339 55.6374728953147 14.1477763667511 57.9017857142857 10.1788651273416 8.86
"Brachypodium" "Bradi4g36928.2.v3.1" 2 "4" 42032393.5 46.4822404371585 0.917693226949772 51.5586419753086 1.33128128556725 8.87
"Brachypodium" "Bradi4g36936.1.v3.1" 3 "4" 42036310 52.4390022482475 3.90344406812289 62.9954514057077 5.37249812318932 8.88
"Brachypodium" "Bradi4g36945.1.v3.1" 1 "4" 42038863 49.0909090909091 NA 54.1095890410959 NA 8.89
"Brachypodium" "Bradi4g36947.1.v3.1" 2 "4" 42040809 49.7184577209391 4.16381832403224 59.375 13.2582521472478 8.89
"Brachypodium" "Bradi4g36951.1.v3.1" 2 "4" 42044305 52.0294875210943 3.74310011179667 71.0795902285264 4.23483966668071 8.9
"Brachypodium" "Bradi4g36952.1.v3.1" 2 "4" 42045982.5 51.8342541436464 11.0793084610224 67.5 7.07106781186548 8.91
"Brachypodium" "Bradi4g36954.1.v3.1" 2 "4" 42047092.5 60.6277056277056 4.25488496038657 75.9103641456582 6.33821204424918 8.91
"Brachypodium" "Bradi4g36956.1.v3.1" 1 "4" 42049495 61.4634146341463 NA 77.3722627737226 NA 8.92
"Brachypodium" "Bradi4g36957.1.v3.1" 1 "4" 42051393 64.5669291338583 NA 71.4285714285714 NA 8.93
"Brachypodium" "Bradi4g36962.1.v3.1" 3 "4" 42061749.5 55.0965828290146 10.4913739732832 50.8767734736171 15.652892192985 8.96
"Brachypodium" "Bradi4g36965.3.v3.1" 8 "4" 42076489.5 41.3214620413728 2.97394196744777 34.8138423606104 8.66030861507854 8.99
"Brachypodium" "Bradi4g36968.1.v3.1" 1 "4" 42087884 67.1939477303989 NA 90.495867768595 NA 9
"Brachypodium" "Bradi4g36972.1.v3.1" 1 "4" 42107219 61.2107623318386 NA 74.3243243243243 NA 9.03
"Brachypodium" "Bradi4g36974.3.v3.1" 1 "4" 42109513 63.2286995515695 NA 79.8657718120805 NA 9.03
"Brachypodium" "Bradi4g36976.1.v3.1" 2 "4" 42112700.5 55.8703882372191 15.155736332546 66.5271105010295 29.0898973674137 9.03
"Brachypodium" "Bradi4g36977.1.v3.1" 1 "4" 42117107.5 60.0451467268623 NA 76.1904761904762 NA 9.04
"Brachypodium" "Bradi4g36978.2.v3.1" 1 "4" 42115527.5 56.4705882352941 NA 68.0851063829787 NA 9.04
"Brachypodium" "Bradi4g36979.1.v3.1" 1 "4" 42119550 60.3139013452915 NA 74.496644295302 NA 9.04
"Brachypodium" "Bradi4g36980.1.v3.1" 2 "4" 42118222 44.6559603081342 9.04402406123964 43.1046431046431 6.56634155779601 9.04
"Brachypodium" "Bradi4g36981.1.v3.1" 2 "4" 42121406.5 48.542600896861 2.06107357744956 47.8120978120978 6.46133609578446 9.04
