"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os11g42080.1.MSUv7.0" 1 11 25334529.5 60.6378132118451 NA 84.5417236662107 NA 5.99
"Oryza" "LOC_Os11g42090.1.MSUv7.0" 2 11 25342143 43.7596676254394 4.50885091026971 42.1694713525308 10.8706533954357 5.98
"Oryza" "LOC_Os11g42100.1.MSUv7.0" 1 11 25359288 60.7411385606874 NA 75.8454106280193 NA 5.96
"Oryza" "LOC_Os11g42110.1.MSUv7.0" 1 11 25361669.5 61.4432989690722 NA 77.1604938271605 NA 5.96
"Oryza" "LOC_Os11g42120.1.MSUv7.0" 1 11 25368473.5 47.0437017994859 NA 62.7906976744186 NA 5.95
"Oryza" "LOC_Os11g42150.1.MSUv7.0" 3 11 25383969 53.0092592592593 11.9543993830328 56.8700396825397 8.49399148072128 5.93
"Oryza" "LOC_Os11g42160.1.MSUv7.0" 9 11 25396737.5 48.700651200619 12.3262310379507 47.8451281012769 21.5863990081502 5.92
"Oryza" "LOC_Os11g42170.1.MSUv7.0" 1 11 25400322 61.5492957746479 NA 78.4810126582279 NA 5.91
"Oryza" "LOC_Os11g42180.1.MSUv7.0" 7 11 25407560 49.5185197820998 4.30690921952837 57.4904357301566 4.60442249108753 5.9
"Oryza" "LOC_Os11g42200.1.MSUv7.0" 3 11 25424809 59.0830351798102 3.99580248938244 76.4561447823955 11.2910002948058 5.88
"Oryza" "LOC_Os11g42210.1.MSUv7.0" 3 11 25427854.5 57.4834524915004 8.97409607046407 58.0279287594435 15.6760182027288 5.87
"Oryza" "LOC_Os11g42220.1.MSUv7.0" 3 11 25433502.5 58.4060508886806 2.69907233700243 75.7462907886152 3.66798444139605 5.87
"Oryza" "LOC_Os11g42230.1.MSUv7.0" 1 11 25436007 60.5438401775805 NA 78.5 NA 5.86
"Oryza" "LOC_Os11g42240.1.MSUv7.0" 1 11 25441853 61.4402451481103 NA 79.9079754601227 NA 5.85
"Oryza" "LOC_Os11g42270.1.MSUv7.0" 1 11 25462363 66.3893510815308 NA 84.25 NA 5.82
"Oryza" "LOC_Os11g42280.1.MSUv7.0" 2 11 25465061 65.2984659161203 6.40927605142061 87.2056514913658 3.66319054617833 5.82
"Oryza" "LOC_Os11g42290.1.MSUv7.0" 1 11 25467419.5 69.6335078534031 NA 91.4606741573034 NA 5.81
"Oryza" "LOC_Os11g42300.1.MSUv7.0" 1 11 25474890.5 63.1330182309251 NA 81.5415821501014 NA 5.8
"Oryza" "LOC_Os11g42310.1.MSUv7.0" 1 11 25477916.5 70.6478873239437 NA 92.3857868020305 NA 5.79
"Oryza" "LOC_Os11g42330.1.MSUv7.0" 7 11 25488028 49.3925573696235 2.79653301158628 48.5903096921611 5.27376495509209 5.78
"Oryza" "LOC_Os11g42340.1.MSUv7.0" 1 11 25491408 67.0616113744076 NA 68.7943262411348 NA 5.77
"Oryza" "LOC_Os11g42350.1.MSUv7.0" 12 11 25494283 45.3979469877518 11.0153967192338 42.3237063918684 17.5823499391191 5.76
"Oryza" "LOC_Os11g42350.2.MSUv7.0" 13 11 25494321 45.0786561066078 10.6170793313817 42.835697579935 17.0012118020741 5.76
"Oryza" "LOC_Os11g42350.3.MSUv7.0" 13 11 25494428 45.8478868758386 10.5806547234476 38.9895437337812 20.5340296795215 5.76
"Oryza" "LOC_Os11g42360.1.MSUv7.0" 2 11 25498184.5 65.943432777993 4.27387283475792 81.304347826087 1.84462638570403 5.76
"Oryza" "LOC_Os11g42370.1.MSUv7.0" 1 11 25502298 70.0594353640416 NA 90.2004454342984 NA 5.75
"Oryza" "LOC_Os11g42380.1.MSUv7.0" 2 11 25503741.5 61.7700421940929 4.38883576002282 68.0952380952381 11.4483955049251 5.75
"Oryza" "LOC_Os11g42390.1.MSUv7.0" 8 11 25512652.5 48.9091509828804 8.86621323515985 48.4908689020531 15.8031386338662 5.73
"Oryza" "LOC_Os11g42400.1.MSUv7.0" 2 11 25519533.5 71.8787878787879 3.94265599207047 71.8695652173913 0.184462638570413 5.72
"Oryza" "LOC_Os11g42410.1.MSUv7.0" 3 11 25524456 73.0664565233937 4.25057397994118 76.9686852406171 8.36125644585804 5.71
"Oryza" "LOC_Os11g42420.2.MSUv7.0" 24 11 25532456.5 45.1884641663788 6.87919725681816 40.4629156575249 14.0033442280954 5.69
"Oryza" "LOC_Os11g42430.1.MSUv7.0" 17 11 25538863 46.9550125304046 6.35276503738724 43.8208563625767 14.5119600753209 5.68
"Oryza" "LOC_Os11g42440.1.MSUv7.0" 8 11 25545137.5 56.2936535187115 13.6591120360622 68.9561764930199 22.0129066481359 5.67
"Oryza" "LOC_Os11g42450.1.MSUv7.0" 1 11 25552708.5 75.1047778709137 NA 97.4874371859297 NA 5.65
"Oryza" "LOC_Os11g42470.1.MSUv7.0" 2 11 25582539.5 56.0951875442321 12.5482678968526 61.2179487179488 27.6496882387047 5.77
"Oryza" "LOC_Os11g42480.1.MSUv7.0" 2 11 25584667 70.6099513560214 2.37040270466217 97.3846870303339 0.989389687695664 5.78
"Oryza" "LOC_Os11g42500.1.MSUv7.0" 1 11 25594259.5 62.4827586206897 NA 80.5785123966942 NA 5.85
"Oryza" "LOC_Os11g42510.1.MSUv7.0" 8 11 25599491 52.5478865235899 14.8024105440853 50.5067089061429 27.6513504678606 5.88
"Oryza" "LOC_Os11g42520.1.MSUv7.0" 2 11 25608602 49.6577983420089 3.14224239567188 58.8461538461539 1.63178487966126 5.93
"Oryza" "LOC_Os11g42525.1.MSUv7.0" 2 11 25611968 51.1372549019608 2.55113034781029 55.1739130434783 1.16826337761257 5.95
"Oryza" "LOC_Os11g42530.1.MSUv7.0" 2 11 25613577 50.0250626566416 4.74948915684192 60.2222222222222 5.9711239300197 5.96
"Oryza" "LOC_Os11g42540.1.MSUv7.0" 12 11 25615960.5 53.5087103213974 12.6951623448283 59.6151532713399 25.217649391769 5.97
"Oryza" "LOC_Os11g42540.2.MSUv7.0" 11 11 25615960.5 53.9900216493167 13.1994674821313 60.489258114189 26.2571369818521 5.97
"Oryza" "LOC_Os11g42550.1.MSUv7.0" 1 11 25618057 71.2890625 NA 98.2456140350877 NA 5.98
"Oryza" "LOC_Os11g42570.1.MSUv7.0" 2 11 25621244 50.3880597014926 7.93648208137735 76.8656716417911 32.7168809205716 5.99
"Oryza" "LOC_Os11g42580.1.MSUv7.0" 1 11 25629025 47.7388094139363 NA 55.363321799308 NA 6.03
"Oryza" "LOC_Os11g42590.1.MSUv7.0" 11 11 25636049 47.7054028350655 9.33568720587081 56.1351292803325 11.8417999859489 6.06
"Oryza" "LOC_Os11g42610.1.MSUv7.0" 7 11 25649455.5 46.7210957179847 2.02900232032414 49.2937301029586 7.09901975913916 6.11
"Oryza" "LOC_Os11g42660.1.MSUv7.0" 2 11 25697636 47.6214515850051 7.75020359368074 55.1388122816694 7.74840304444168 6.2
"Oryza" "LOC_Os11g42680.1.MSUv7.0" 1 11 25709236.5 44.7405329593268 NA 52.5210084033613 NA 6.21
"Oryza" "LOC_Os11g42690.1.MSUv7.0" 1 11 25711489.5 58.7982832618026 NA 63.6363636363636 NA 6.21
"Oryza" "LOC_Os11g42700.1.MSUv7.0" 2 11 25721186.5 55.9192414820573 11.5074323058917 64.4578313253012 19.5945252617959 6.21
"Oryza" "LOC_Os11g42730.1.MSUv7.0" 1 11 25737982.5 74.3515850144092 NA 90.5172413793103 NA 6.19
"Oryza" "LOC_Os11g42740.1.MSUv7.0" 1 11 25741767.5 72.8370221327968 NA 72.289156626506 NA 6.18
"Oryza" "LOC_Os11g42760.1.MSUv7.0" 2 11 25751768.5 51.3547237076649 16.6630154140573 61.4565826330532 19.5692296866193 6.16
"Oryza" "LOC_Os11g42770.1.MSUv7.0" 3 11 25761068 52.8148880161561 10.4082718456479 65.1959867215458 19.5054072895049 6.14
"Oryza" "LOC_Os11g42790.1.MSUv7.0" 13 11 25770463 45.3689551012884 7.88390485613787 52.3373637704593 17.4533665009714 6.11
"Oryza" "LOC_Os11g42810.1.MSUv7.0" 7 11 25787739 46.0131108620667 10.2757736716986 45.0615388454363 13.3192829864249 6.05
"Oryza" "LOC_Os11g42840.1.MSUv7.0" 3 11 25802071 62.8481229062701 1.24388125227069 57.3913043478261 17.8925721987248 5.99
"Oryza" "LOC_Os11g42850.1.MSUv7.0" 7 11 25808421 45.515361903805 7.59462874599074 34.5423488250358 12.8465984453808 5.95
"Oryza" "LOC_Os11g42850.2.MSUv7.0" 7 11 25808555.5 45.6737758553367 7.53585451077467 33.6567638218038 12.2232568047031 5.95
"Oryza" "LOC_Os11g42860.1.MSUv7.0" 10 11 25814743 44.3239919122717 12.3644232030652 43.9762896306529 15.8518788957543 5.92
"Oryza" "LOC_Os11g42870.1.MSUv7.0" 2 11 25823028 42.7252923641367 1.62953981906095 52.2629310344827 5.63856700515136 5.87
"Oryza" "LOC_Os11g42880.1.MSUv7.0" 8 11 25831325.5 46.3583314605479 7.10834699250486 47.3834293577359 22.1465731428742 5.82
"Oryza" "LOC_Os11g42890.1.MSUv7.0" 6 11 25835560.5 47.0885177616283 8.27114553331839 38.2135797367601 7.9631975500071 5.79
"Oryza" "LOC_Os11g42900.1.MSUv7.0" 12 11 25843791.5 44.4839109941025 11.2317851991783 44.5423490822663 11.1265993195713 5.8
"Oryza" "LOC_Os11g42910.1.MSUv7.0" 10 11 25862557.5 43.8332145003221 12.3062139908933 41.1952587880863 12.8953311306841 5.88
"Oryza" "LOC_Os11g42920.1.MSUv7.0" 2 11 25874972 59.2663979907716 22.1701372665696 59.5100105374078 24.3277517447216 5.92
"Oryza" "LOC_Os11g42930.1.MSUv7.0" 8 11 25880054.5 45.8577823089247 8.61146555460884 37.3976691219966 9.30222560282473 5.94
"Oryza" "LOC_Os11g42940.1.MSUv7.0" 2 11 25887028 71.8343926553673 3.47810644842115 98.6328749600256 0.734920703184015 5.96
"Oryza" "LOC_Os11g42950.1.MSUv7.0" 1 11 25890854 73.3928571428571 NA 91.3978494623656 NA 5.97
"Oryza" "LOC_Os11g42960.1.MSUv7.0" 2 11 25894527.5 66.2139156180607 1.31372170301861 93.6607142857143 0.126269068069008 5.97
"Oryza" "LOC_Os11g42980.1.MSUv7.0" 8 11 25906959 49.7630622121643 4.97978567892405 57.2219168391417 8.54584610444695 6
"Oryza" "LOC_Os11g42989.1.MSUv7.0" 1 11 25912366.5 70.9028177113284 NA 88.6206896551724 NA 6
"Oryza" "LOC_Os11g43000.1.MSUv7.0" 1 11 25915754.5 71.304347826087 NA 79.1666666666667 NA 6.01
"Oryza" "LOC_Os11g43030.1.MSUv7.0" 4 11 25946139.5 64.0219387879863 9.61731652110234 82.3447287309847 11.2795867262617 6.01
"Oryza" "LOC_Os11g43040.1.MSUv7.0" 3 11 25950863.5 56.9222570130011 19.0626222764037 62.4252108622427 34.0194556281483 6.01
"Oryza" "LOC_Os11g43049.1.MSUv7.0" 1 11 25912366.5 70.9028177113284 NA 88.6206896551724 NA 6
"Oryza" "LOC_Os11g43070.1.MSUv7.0" 2 11 25986486.5 47.5052854122621 18.3279685779008 48.7726098191214 29.6911762126134 5.93
"Oryza" "LOC_Os11g43080.1.MSUv7.0" 6 11 25989668.5 50.3742426831911 4.03385988167794 51.8025492668694 4.0973701795089 5.92
"Oryza" "LOC_Os11g43140.1.MSUv7.0" 1 11 26030275.5 48.9456710493674 NA 57.9300074460164 NA 5.75
"Oryza" "LOC_Os11g43160.1.MSUv7.0" 2 11 26044898 47.8996451266815 0.396824800863949 36.880088823094 21.8517454585777 5.78
"Oryza" "LOC_Os11g43170.1.MSUv7.0" 6 11 26046907 44.5487422216621 6.56455004326747 48.6853719230789 10.7197553430981 5.81
"Oryza" "LOC_Os11g43200.1.MSUv7.0" 3 11 26058296 72.6035190495934 3.64151923662438 92.8713449268255 2.78606950909946 5.94
"Oryza" "LOC_Os11g43220.1.MSUv7.0" 3 11 26074442 49.5280612244898 11.3032588076649 68.6868686868687 6.30807878626104 6
"Oryza" "LOC_Os11g43240.1.MSUv7.0" 2 11 26082213.5 59.4992213752971 9.17424829619131 67.9048597856409 3.67516958655175 5.98
"Oryza" "LOC_Os11g43250.1.MSUv7.0" 1 11 26089850 54.6347211311862 NA 70.1650943396226 NA 5.94
"Oryza" "LOC_Os11g43260.1.MSUv7.0" 8 11 26101259.5 49.3123211833085 10.811935627966 53.6773042888534 6.57498122066308 5.81
"Oryza" "LOC_Os11g43310.1.MSUv7.0" 3 11 26137101.5 53.8756613756614 14.6618437007011 48.9285714285714 17.4196405689389 5.67
"Oryza" "LOC_Os11g43320.1.MSUv7.0" 1 11 26141664.5 49.3711821775063 NA 56.573275862069 NA 5.67
"Oryza" "LOC_Os11g43340.1.MSUv7.0" 3 11 26160490 62.5669577551001 8.03073668555047 63.5602643401849 19.3167907258904 5.67
"Oryza" "LOC_Os11g43360.1.MSUv7.0" 3 11 26169614.5 72.4228228424753 3.18483569925353 92.9120486949769 2.82054197120779 5.67
"Oryza" "LOC_Os11g43380.1.MSUv7.0" 7 11 26189314 50.9505496518051 2.89944748966923 50.1111339243195 6.67173406615827 5.67
"Oryza" "LOC_Os11g43404.1.MSUv7.0" 3 11 26203988 56.304137392662 10.9443655825776 60.0654030856418 14.3274694474302 5.66
"Oryza" "LOC_Os11g43404.2.MSUv7.0" 2 11 26203939.5 57.6762722256285 15.4080778684059 63.2978723404255 18.8060314145359 5.66
"Oryza" "LOC_Os11g43404.5.MSUv7.0" 3 11 26204383 53.9489542715349 13.383261219794 54.5917439534461 21.6408407266568 5.66
"Oryza" "LOC_Os11g43410.1.MSUv7.0" 3 11 26214406 50.1644782122257 3.27416917762972 61.509463184958 6.56617038558087 5.66
"Oryza" "LOC_Os11g43420.1.MSUv7.0" 1 11 26219289 50.4455106237149 NA 57.5539568345324 NA 5.66
"Oryza" "LOC_Os11g43430.1.MSUv7.0" 9 11 26228117.5 51.9518989272736 6.14179156423318 62.6899459713152 7.87990093238087 5.66
"Oryza" "LOC_Os11g43480.1.MSUv7.0" 1 11 26255535 58.7730451366815 NA 75.3098188751192 NA 5.64
"Oryza" "LOC_Os11g43490.1.MSUv7.0" 2 11 26259085 55.3001715265866 19.5030480985929 56.006006006006 16.3505171625719 5.64
"Oryza" "LOC_Os11g43500.1.MSUv7.0" 1 11 26260779 49.2150706436421 NA 57.5471698113208 NA 5.64
"Oryza" "LOC_Os11g43510.1.MSUv7.0" 10 11 26265345 47.5836352944846 10.2151895002834 45.6591361428972 13.6725379604748 5.64
"Oryza" "LOC_Os11g43520.1.MSUv7.0" 1 11 26270231 72.3926380368098 NA 99.0825688073395 NA 5.64
"Oryza" "LOC_Os11g43530.1.MSUv7.0" 1 11 26275974.5 70.2127659574468 NA 96.3636363636364 NA 5.63
"Oryza" "LOC_Os11g43540.1.MSUv7.0" 2 11 26279990.5 60.1111940917766 17.7319450066031 54.4688644688645 24.5026745422152 5.63
"Oryza" "LOC_Os11g43550.1.MSUv7.0" 1 11 26285305.5 70.2127659574468 NA 94.5454545454545 NA 5.63
"Oryza" "LOC_Os11g43570.1.MSUv7.0" 2 11 26292873.5 46.5630885122411 10.8529571877031 55.7692307692307 8.15892439830629 5.62
"Oryza" "LOC_Os11g43580.1.MSUv7.0" 1 11 26294347.5 69.3009118541033 NA 94.5454545454545 NA 5.62
"Oryza" "LOC_Os11g43600.1.MSUv7.0" 15 11 26308104.5 46.5073706280041 8.90595418905889 45.3622300949442 20.319423101516 5.61
"Oryza" "LOC_Os11g43610.1.MSUv7.0" 4 11 26311939 55.5295224726473 12.7435252551782 56.8136154706806 22.5291179199503 5.61
"Oryza" "LOC_Os11g43620.1.MSUv7.0" 4 11 26314397.5 42.6699849330898 4.84326988381342 44.6797825830084 5.68387388260835 5.61
"Oryza" "LOC_Os11g43620.2.MSUv7.0" 5 11 26314032 44.0395845352742 5.35317017602835 55.0764178350385 25.4050153759369 5.61
"Oryza" "LOC_Os11g43650.1.MSUv7.0" 2 11 26330072.5 70.6455399061033 3.801113917646 66.3684210526316 2.30740107545081 5.59
"Oryza" "LOC_Os11g43690.1.MSUv7.0" 2 11 26375960.5 55.1183970856102 3.76093224237657 53.2051282051282 4.53273577683684 5.55
"Oryza" "LOC_Os11g43700.1.MSUv7.0" 3 11 26379064.5 47.7777289802704 4.68309320592664 49.6201763718051 6.19976945693395 5.54
"Oryza" "LOC_Os11g43710.1.MSUv7.0" 3 11 26394625 65.1369137199966 0.798578279036851 70.2741702741703 5.72047017101965 5.52
"Oryza" "LOC_Os11g43720.1.MSUv7.0" 2 11 26399727.5 45.3855466567331 1.86357998766802 56.0897435897435 3.1729150437858 5.52
"Oryza" "LOC_Os11g43740.1.MSUv7.0" 11 11 26416276.5 49.274581653892 9.52993211116165 55.3018504704291 19.4147265900104 5.5
"Oryza" "LOC_Os11g43750.1.MSUv7.0" 6 11 26422121.5 45.4024997720314 9.61491917835172 46.7250907888541 20.842340409709 5.49
"Oryza" "LOC_Os11g43760.1.MSUv7.0" 10 11 26436825.5 47.5292881502721 9.80052754965356 50.1336034566893 16.0381009404196 5.47
"Oryza" "LOC_Os11g43770.1.MSUv7.0" 4 11 26443737.5 52.3485356200783 3.12652036359409 62.2448310776497 8.44767429835665 5.46
"Oryza" "LOC_Os11g43790.1.MSUv7.0" 2 11 26453495.5 68.2815431041514 1.58019132244606 86.1392521643028 1.05499446078674 5.44
"Oryza" "LOC_Os11g43800.1.MSUv7.0" 4 11 26457883 53.4260249812387 12.09955599064 60.8880059558159 15.2897110828888 5.44
"Oryza" "LOC_Os11g43840.1.MSUv7.0" 2 11 26480154 48.5873694207027 11.6004460066454 54.8474945533769 19.3337475030309 5.4
"Oryza" "LOC_Os11g43890.1.MSUv7.0" 2 11 26502921 67.3012429399438 13.2311241070108 81.1090848806366 24.2774891219718 5.36
"Oryza" "LOC_Os11g43900.1.MSUv7.0" 5 11 26512119.5 51.4836870676375 3.52966266502899 68.4218559218559 14.8228099289284 5.34
"Oryza" "LOC_Os11g43900.2.MSUv7.0" 4 11 26512271.5 50.9653126634728 4.1233897256657 68.3466232404912 17.1578284229492 5.34
"Oryza" "LOC_Os11g43910.1.MSUv7.0" 1 11 26514646.5 72.4458204334365 NA 75 NA 5.34
"Oryza" "LOC_Os11g43914.1.MSUv7.0" 1 11 26517631.5 67.3218673218673 NA 66.6666666666667 NA 5.33
"Oryza" "LOC_Os11g43920.1.MSUv7.0" 2 11 26518243.5 49.8528138528139 15.8196010613509 50.3725490196078 17.4974266246554 5.33
"Oryza" "LOC_Os11g43934.1.MSUv7.0" 2 11 26529505 62.0482224014795 13.6470064533603 65.6656922668084 11.1994589845119 5.31
"Oryza" "LOC_Os11g43950.1.MSUv7.0" 8 11 26545927.5 47.6697359029577 10.118052758325 44.4274956803584 20.1342117391992 5.28
"Oryza" "LOC_Os11g43960.1.MSUv7.0" 3 11 26550961.5 55.1814639693832 16.9861616109433 59.5258591241374 29.9989808147899 5.27
"Oryza" "LOC_Os11g43970.1.MSUv7.0" 28 11 26558320.5 45.7711441814192 10.0058908941302 43.6676756703688 16.6826145279723 5.26
"Oryza" "LOC_Os11g43980.1.MSUv7.0" 2 11 26573111.5 67.2035197050324 4.08189988427063 94.0182186234817 0.84452024473699 5.22
"Oryza" "LOC_Os11g43990.1.MSUv7.0" 3 11 26579836.5 57.7969140274624 6.77724232250332 75.2779586683501 15.0289620135437 5.21
"Oryza" "LOC_Os11g44000.1.MSUv7.0" 2 11 26585152.5 59.6527208094066 7.86963248408325 69.261507030405 25.9057207360556 5.2
"Oryza" "LOC_Os11g44014.1.MSUv7.0" 14 11 26593294 41.398140228 9.13354611315895 34.2548116949568 14.8623536457635 5.18
"Oryza" "LOC_Os11g44030.1.MSUv7.0" 4 11 26614356 54.3670818555462 7.44744846405511 60.5470679012346 13.24638367553 5.13
"Oryza" "LOC_Os11g44040.1.MSUv7.0" 4 11 26618204.5 41.9029043148902 7.01972730739627 51.5517220874364 7.34970719468927 5.12
"Oryza" "LOC_Os11g44050.1.MSUv7.0" 7 11 26624679 48.9431611052006 2.66517314824078 46.635960033731 6.47749950203717 5.11
"Oryza" "LOC_Os11g44100.1.MSUv7.0" 6 11 26639360 48.1924952652232 3.9140969146257 56.4446979887206 4.6231245233774 5.07
"Oryza" "LOC_Os11g44110.1.MSUv7.0" 2 11 26641687 60.7701799160533 13.6772536687082 78.0619935933672 10.7058658127641 5.07
"Oryza" "LOC_Os11g44120.1.MSUv7.0" 2 11 26643617.5 52.586887835703 15.4435248813649 62.2619047619048 29.1260650345888 5.06
"Oryza" "LOC_Os11g44170.1.MSUv7.0" 6 11 26683627.5 41.6824248397665 3.19164931120916 37.1971111049117 3.24886421203998 4.96
"Oryza" "LOC_Os11g44200.1.MSUv7.0" 3 11 26697547.5 60.1710711471893 9.38149995194531 58.3221526204333 10.675567949181 4.92
"Oryza" "LOC_Os11g44230.1.MSUv7.0" 3 11 26725009 55.4319426885798 7.03564990079373 70.3104940583535 9.23772834224632 4.84
"Oryza" "LOC_Os11g44250.1.MSUv7.0" 2 11 26742908.5 59.2761061946903 4.98353841183158 73.3064375228323 7.26435721773633 4.79
"Oryza" "LOC_Os11g44260.1.MSUv7.0" 3 11 26751633.5 54.6470989266028 2.33689641741755 66.4248511904762 11.2905855248966 4.76
"Oryza" "LOC_Os11g44280.1.MSUv7.0" 2 11 26762075.5 41.900826446281 2.68817454004804 45 0 4.73
"Oryza" "LOC_Os11g44290.1.MSUv7.0" 1 11 26767385.5 67.2862453531599 NA 87.6404494382023 NA 4.71
"Oryza" "LOC_Os11g44300.1.MSUv7.0" 2 11 26774660.5 68.5488380220164 0.13467523877222 89.5524765089982 3.35591369316116 4.69
"Oryza" "LOC_Os11g44330.1.MSUv7.0" 1 11 26791535 41.9603524229075 NA 41.3907284768212 NA 4.64
"Oryza" "LOC_Os11g44340.1.MSUv7.0" 14 11 26798423.5 47.369581556929 9.03603335768696 46.1591924347228 13.9180215731655 4.61
"Oryza" "LOC_Os11g44360.1.MSUv7.0" 1 11 26816469.5 57.5596816976127 NA 51.5873015873016 NA 4.55
"Oryza" "LOC_Os11g44370.1.MSUv7.0" 3 11 26824147 53.7555886736214 6.6744893666022 54.5764784247169 1.50581032215492 4.53
"Oryza" "LOC_Os11g44380.1.MSUv7.0" 2 11 26832338.5 64.9440641175489 0.454560211649355 86.8571428571428 1.61624407128355 4.5
"Oryza" "LOC_Os11g44415.1.MSUv7.0" 1 11 26873673.5 56.0640732265446 NA 68.2758620689655 NA 4.35
"Oryza" "LOC_Os11g44420.1.MSUv7.0" 1 11 26875700 55.2919708029197 NA 68.6813186813187 NA 4.35
"Oryza" "LOC_Os11g44430.1.MSUv7.0" 2 11 26879065 59.3327338129497 5.18629757855887 77.0026050146532 9.5209591019419 4.33
"Oryza" "LOC_Os11g44450.1.MSUv7.0" 2 11 26896796 55.4996646545942 11.1448754915385 53.0829353017803 2.85544640253361 4.27
"Oryza" "LOC_Os11g44460.1.MSUv7.0" 1 11 26903502 62.5 NA 85.0877192982456 NA 4.24
"Oryza" "LOC_Os11g44470.1.MSUv7.0" 1 11 26907963 68.8291139240506 NA 75.8293838862559 NA 4.22
"Oryza" "LOC_Os11g44490.1.MSUv7.0" 1 11 26914567 68.5126582278481 NA 74.8815165876777 NA 4.2
"Oryza" "LOC_Os11g44500.1.MSUv7.0" 2 11 26917440.5 64.6789622895516 2.77258787466314 80.7791266276227 1.59518175604573 4.19
"Oryza" "LOC_Os11g44510.1.MSUv7.0" 2 11 26921603.5 65.3585327322467 5.29928212309886 71.6935760906905 29.6834244799025 4.17
"Oryza" "LOC_Os11g44520.1.MSUv7.0" 2 11 26924434 56.013431013431 8.5042756955891 64.9267399267399 21.1095980464116 4.16
"Oryza" "LOC_Os11g44540.1.MSUv7.0" 3 11 26932784.5 42.1304158154579 2.05432870490541 34.2405195893568 3.95830853607179 4.13
"Oryza" "LOC_Os11g44550.1.MSUv7.0" 2 11 26934803 64.2458388569745 10.266536370829 79.025647805394 6.85231716829373 4.12
"Oryza" "LOC_Os11g44560.1.MSUv7.0" 8 11 26943282.5 54.4218723500371 8.77785559915226 60.0548560663719 22.0568224495007 4.09
"Oryza" "LOC_Os11g44570.1.MSUv7.0" 2 11 26950495.5 62.2802922997682 10.7566092405905 75.3322419106318 24.4395824121584 4.06
"Oryza" "LOC_Os11g44580.1.MSUv7.0" 1 11 26954373 43.8625204582651 NA 42.8746928746929 NA 4.04
"Oryza" "LOC_Os11g44600.1.MSUv7.0" 12 11 26972531 44.4294757653045 10.107020378468 41.5501918380475 15.5384124451596 3.97
"Oryza" "LOC_Os11g44630.1.MSUv7.0" 5 11 26984405 41.8259341507398 5.30758606905147 32.8382672217823 13.4724397429955 3.92
"Oryza" "LOC_Os11g44650.1.MSUv7.0" 3 11 27000389.5 58.3433135882247 2.45171151947188 71.5481941568898 11.4986725714676 3.85
"Oryza" "LOC_Os11g44660.1.MSUv7.0" 7 11 27008612.5 46.9176515638831 6.31315680294172 45.2334570191713 15.9131213631289 3.81
"Oryza" "LOC_Os11g44680.1.MSUv7.0" 12 11 27018345 44.0754495400823 10.5476166698551 41.3712688107811 16.0308942136709 3.77
"Oryza" "LOC_Os11g44690.1.MSUv7.0" 9 11 27026009.5 47.2360137855475 4.31933838007006 45.0544240311123 12.4191083028062 3.74
"Oryza" "LOC_Os11g44700.1.MSUv7.0" 8 11 27031950 47.6469198790627 12.8968240448508 48.2353994337972 22.6659886736096 3.71
"Oryza" "LOC_Os11g44790.1.MSUv7.0" 6 11 27107097.5 47.1398372521912 12.785932494303 50.1395826395826 23.8534865480879 3.36
"Oryza" "LOC_Os11g44800.1.MSUv7.0" 1 11 27112385.5 69.2998204667864 NA 90.8602150537634 NA 3.33
"Oryza" "LOC_Os11g44810.1.MSUv7.0" 3 11 27117386.5 66.5303215303215 3.84390661200243 90.2258852258853 6.76442665790792 3.31
"Oryza" "LOC_Os11g44810.2.MSUv7.0" 2 11 27117524.5 66.5606398809524 2.5437956004739 87.3109243697479 6.29859821897255 3.31
"Oryza" "LOC_Os11g44810.3.MSUv7.0" 2 11 27117348.5 58.7202380952381 8.5442069393375 65.7528957528958 24.1890582290071 3.31
"Oryza" "LOC_Os11g44820.1.MSUv7.0" 1 11 27123356.5 66.388557806913 NA 87.8571428571429 NA 3.28
"Oryza" "LOC_Os11g44830.1.MSUv7.0" 10 11 27131961 40.5209666261094 4.84442447372508 39.3355165472136 3.11986144273628 3.24
"Oryza" "LOC_Os11g44840.1.MSUv7.0" 17 11 27138786 34.2922187107937 3.67907038296782 29.5373294783458 10.3106997391958 3.2
"Oryza" "LOC_Os11g44850.1.MSUv7.0" 1 11 27144999.5 65.196662693683 NA 87.1428571428571 NA 3.17
"Oryza" "LOC_Os11g44860.1.MSUv7.0" 7 11 27151168.5 50.8699887444211 15.8904966987719 55.9270684716323 26.5204417238107 3.14
"Oryza" "LOC_Os11g44870.2.MSUv7.0" 2 11 27155856.5 50.5109862033725 17.8854295701247 61.0035735556879 30.9332895045574 3.12
"Oryza" "LOC_Os11g44880.1.MSUv7.0" 20 11 27161973 44.6958107304298 7.27203634230264 39.1574778725109 11.9911744293145 3.08
"Oryza" "LOC_Os11g44890.1.MSUv7.0" 1 11 27168944.5 63.9472746704667 NA 69.2307692307692 NA 3.05
"Oryza" "LOC_Os11g44910.1.MSUv7.0" 10 11 27181745 47.6104452439105 7.90085958196817 49.0434452755952 18.8181649206401 2.98
"Oryza" "LOC_Os11g44910.2.MSUv7.0" 10 11 27181752 47.7191408960845 7.94474145086833 48.7656674978174 18.7773744809762 2.98
