"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os12g36160.1.MSUv7.0" 1 12 22161920.5 71.3744075829384 NA 94.017094017094 NA 9.32
"Oryza" "LOC_Os12g36170.1.MSUv7.0" 8 12 22166786.5 48.2692450947874 9.07002694006775 52.3212782887325 18.104517656073 9.35
"Oryza" "LOC_Os12g36180.1.MSUv7.0" 8 12 22176999.5 47.3347113831686 9.31558057784112 42.5403615749805 21.9367325500501 9.4
"Oryza" "LOC_Os12g36194.1.MSUv7.0" 7 12 22186053 51.765706571537 14.1685239954408 53.1127260391305 24.2027236348002 9.45
"Oryza" "LOC_Os12g36210.1.MSUv7.0" 1 12 22193622.5 69.5278969957082 NA 94.8051948051948 NA 9.49
"Oryza" "LOC_Os12g36220.1.MSUv7.0" 1 12 22198230.5 68.3274021352313 NA 78.494623655914 NA 9.51
"Oryza" "LOC_Os12g36240.1.MSUv7.0" 2 12 22203139.5 48.1700118063754 27.7165822141598 71.875 30.9359216769115 9.54
"Oryza" "LOC_Os12g36300.1.MSUv7.0" 1 12 22226350.5 56.2277580071174 NA 77.4193548387097 NA 9.65
"Oryza" "LOC_Os12g36310.1.MSUv7.0" 6 12 22231548.5 55.5508737740914 9.21948657881212 58.2669393214068 19.0014009201925 9.68
"Oryza" "LOC_Os12g36320.1.MSUv7.0" 3 12 22238489.5 64.2447311564959 10.4777133828331 61.7902813299233 9.6750803269754 9.71
"Oryza" "LOC_Os12g36330.1.MSUv7.0" 4 12 22245778 50.1462469439984 7.12123917257945 63.1063375397798 18.2745346084686 9.74
"Oryza" "LOC_Os12g36340.1.MSUv7.0" 2 12 22248963 36.2295945234333 19.809415881582 47.3809523809524 19.8663333761935 9.76
"Oryza" "LOC_Os12g36350.1.MSUv7.0" 3 12 22253558 49.3393952514974 9.64185659209348 59.7722738819961 20.5782589643555 9.78
"Oryza" "LOC_Os12g36360.1.MSUv7.0" 6 12 22261999 48.9157083320774 14.1052171735434 59.1763699300736 15.9469841509391 9.81
"Oryza" "LOC_Os12g36400.1.MSUv7.0" 1 12 22284344 42.3165137614679 NA 42.6116838487972 NA 9.9
"Oryza" "LOC_Os12g36420.1.MSUv7.0" 4 12 22289283.5 48.6159774436749 5.44767058628443 56.2173915839738 10.6906839283831 9.92
"Oryza" "LOC_Os12g36430.1.MSUv7.0" 1 12 22294294.5 56.884561891516 NA 62.3430962343096 NA 9.94
"Oryza" "LOC_Os12g36430.2.MSUv7.0" 2 12 22294170.5 55.1624197626921 5.96660030497423 62.0204603580563 4.52114310221576 9.94
"Oryza" "LOC_Os12g36440.1.MSUv7.0" 3 12 22299201.5 49.6702678227605 3.97023250534379 59.899028555745 8.39901796952317 9.96
"Oryza" "LOC_Os12g36450.1.MSUv7.0" 2 12 22305361 45.1616379310345 2.42305987518663 45.0371613521937 5.37407934874454 9.98
"Oryza" "LOC_Os12g36480.1.MSUv7.0" 8 12 22322980 50.5405209926545 4.45017111476806 61.679459050005 8.78888752846381 10.05
"Oryza" "LOC_Os12g36490.1.MSUv7.0" 3 12 22331612 48.8438691489866 6.23139019808557 58.5938792390405 16.669632040596 10.08
"Oryza" "LOC_Os12g36500.1.MSUv7.0" 2 12 22338591.5 54.5368207322664 6.16439398571685 54.5997610513739 11.8273535682338 10.1
"Oryza" "LOC_Os12g36530.1.MSUv7.0" 4 12 22372342.5 66.6085403043504 1.46057012983179 86.3399297189891 5.86619252747586 10.2
"Oryza" "LOC_Os12g36540.1.MSUv7.0" 1 12 22375239 69.8347107438017 NA 70.3703703703704 NA 10.21
"Oryza" "LOC_Os12g36580.1.MSUv7.0" 7 12 22395251.5 46.0231831142612 3.26819878827668 47.1499168094305 7.72552649223854 10.26
"Oryza" "LOC_Os12g36610.1.MSUv7.0" 3 12 22418302 68.5516021674904 2.20708074528446 91.5033049696722 2.64393969601932 10.31
"Oryza" "LOC_Os12g36620.1.MSUv7.0" 10 12 22423471.5 45.8123647526003 9.75517384327411 48.0434849163304 15.8477881984224 10.32
"Oryza" "LOC_Os12g36630.1.MSUv7.0" 4 12 22428642 56.204536605681 3.66442217722778 71.2545837182557 11.7235640020699 10.33
"Oryza" "LOC_Os12g36640.1.MSUv7.0" 4 12 22430737.5 59.7201740534125 12.7860532512631 72.81117146906 26.5800545449593 10.34
"Oryza" "LOC_Os12g36640.2.MSUv7.0" 4 12 22430737.5 59.679404320862 12.7255763149078 73.10960591133 26.9097086663317 10.34
"Oryza" "LOC_Os12g36660.1.MSUv7.0" 2 12 22448525.5 38.7912087912088 40.716917949643 40.3529411764706 57.0676766934084 10.37
"Oryza" "LOC_Os12g36670.1.MSUv7.0" 7 12 22459482 49.6920035559549 11.7232259549789 53.9472182380687 21.763301265011 10.39
"Oryza" "LOC_Os12g36680.1.MSUv7.0" 8 12 22467682 50.1000077100063 13.0132961379079 50.7514201904641 17.0828918055276 10.4
"Oryza" "LOC_Os12g36700.1.MSUv7.0" 2 12 22482488.5 68.3014354066985 0.169164301719224 78.9473684210526 22.3296878269436 10.42
"Oryza" "LOC_Os12g36710.1.MSUv7.0" 2 12 22484147.5 54.7519509476031 15.9434054063522 69.4230769230769 13.3262431839003 10.42
"Oryza" "LOC_Os12g36735.1.MSUv7.0" 1 12 22505684 68.9349112426035 NA 69.9115044247788 NA 10.44
"Oryza" "LOC_Os12g36740.1.MSUv7.0" 6 12 22509064 50.0570208056183 13.7243474389765 55.1097470482909 22.5815310451585 10.45
"Oryza" "LOC_Os12g36760.1.MSUv7.0" 21 12 22524161 44.3591194110998 7.16399283271142 42.0821392607215 17.8838405387872 10.46
"Oryza" "LOC_Os12g36770.2.MSUv7.0" 6 12 22533083.5 50.7997369824512 13.3533051715205 52.567586917922 22.783804221854 10.46
"Oryza" "LOC_Os12g36800.1.MSUv7.0" 2 12 22561506 56.3218390804598 32.5106566062781 49.5833333333333 41.8371512202041 10.48
"Oryza" "LOC_Os12g36810.1.MSUv7.0" 6 12 22574294.5 52.0883817264254 11.9897888567707 51.7924275929458 23.370079828438 10.48
"Oryza" "LOC_Os12g36820.1.MSUv7.0" 2 12 22578465 55.2248154008439 15.4446516750464 55.0347222222222 14.9769144626318 10.48
"Oryza" "LOC_Os12g36830.1.MSUv7.0" 2 12 22581349.5 61.9594518701561 7.46977342138546 80.3732842316706 10.6882729061174 10.48
"Oryza" "LOC_Os12g36840.1.MSUv7.0" 2 12 22585785 58.2455034941001 2.96889260287395 70.6213724820758 2.34173293871955 10.48
"Oryza" "LOC_Os12g36850.1.MSUv7.0" 2 12 22592503.5 63.2785351510291 3.97877512536133 88.7589621031069 3.70573202158198 10.47
"Oryza" "LOC_Os12g36860.1.MSUv7.0" 2 12 22596167.5 61.3732004429678 0.595128630899002 81.0891089108911 1.54023259268358 10.47
"Oryza" "LOC_Os12g36870.1.MSUv7.0" 2 12 22598528.5 71.3127413127413 4.20441869894708 69.6290944123314 15.9746185152453 10.47
"Oryza" "LOC_Os12g36880.1.MSUv7.0" 2 12 22600546.5 63.0675526024364 5.08991592216231 83.5694776374189 6.16817284374062 10.47
"Oryza" "LOC_Os12g36890.1.MSUv7.0" 2 12 22605143.5 70.3912649325372 1.71460990245785 95.6082176844459 1.59762302829036 10.47
"Oryza" "LOC_Os12g36900.1.MSUv7.0" 5 12 22619355 56.2229234005039 11.6280215359621 67.6705470999589 24.8683580077853 10.46
"Oryza" "LOC_Os12g36910.1.MSUv7.0" 10 12 22630859.5 49.7648586584615 12.9918538801033 51.9009641627971 24.2368670613896 10.45
"Oryza" "LOC_Os12g36920.1.MSUv7.0" 12 12 22637918 48.2613608377561 8.68272192657275 51.6149047716953 19.877005697095 10.45
"Oryza" "LOC_Os12g36930.1.MSUv7.0" 3 12 22642155 61.18714697634 9.24306539491971 59.9067599067599 31.6158169383422 10.44
"Oryza" "LOC_Os12g36940.1.MSUv7.0" 13 12 22652126 48.7901785673782 9.1921753262545 46.0545170645178 17.0434068110065 10.44
"Oryza" "LOC_Os12g36960.1.MSUv7.0" 1 12 22663090 78.2608695652174 NA 75 NA 10.42
"Oryza" "LOC_Os12g36970.1.MSUv7.0" 1 12 22667817.5 41.2147505422993 NA 49.0196078431373 NA 10.42
"Oryza" "LOC_Os12g36980.1.MSUv7.0" 1 12 22671348 74.7159090909091 NA 90.5982905982906 NA 10.41
"Oryza" "LOC_Os12g36990.1.MSUv7.0" 6 12 22676620 47.9306829078561 3.13571763106226 60.2474463880979 7.05365753874165 10.41
"Oryza" "LOC_Os12g37020.1.MSUv7.0" 3 12 22691371 54.2381535063505 0.550005185799567 57.0873142250531 5.59491966866015 10.38
"Oryza" "LOC_Os12g37060.1.MSUv7.0" 3 12 22712136.5 63.3495308539112 12.2598744027402 89.6834784100007 14.2555672819487 10.35
"Oryza" "LOC_Os12g37070.1.MSUv7.0" 2 12 22717484 68.7216733139957 6.90473876027203 88.1392931392931 8.0707198102165 10.34
"Oryza" "LOC_Os12g37080.1.MSUv7.0" 1 12 22719569 55.511811023622 NA 75 NA 10.33
"Oryza" "LOC_Os12g37090.1.MSUv7.0" 1 12 22722030 65.6441717791411 NA 76.8518518518518 NA 10.33
"Oryza" "LOC_Os12g37120.1.MSUv7.0" 2 12 22743596.5 55.2027919260517 8.10218183159236 68.2795698924731 2.28098961673079 10.28
"Oryza" "LOC_Os12g37130.1.MSUv7.0" 4 12 22751104.5 45.6028105266164 8.73950347607501 47.4930211890055 14.3927960639676 10.26
"Oryza" "LOC_Os12g37150.1.MSUv7.0" 4 12 22773808 45.6793434201692 9.12599112235774 51.3582251082251 14.4157076443476 10.21
"Oryza" "LOC_Os12g37190.1.MSUv7.0" 7 12 22807875 46.6795771116248 5.06446599701303 51.4438120096641 4.01147384872974 10.11
"Oryza" "LOC_Os12g37200.1.MSUv7.0" 7 12 22816589 54.1577530387621 6.17478617316915 68.0730502859128 9.13302376038322 10.08
"Oryza" "LOC_Os12g37210.1.MSUv7.0" 6 12 22826076 50.4350443487677 9.35952310560893 52.7015774258421 17.4306404030959 10.05
"Oryza" "LOC_Os12g37240.1.MSUv7.0" 6 12 22844212.5 48.8632369707245 4.58156321655582 56.1056487702077 4.67073875013452 9.98
"Oryza" "LOC_Os12g37260.1.MSUv7.0" 8 12 22857564 61.4873503179536 5.35229872524445 85.3802872413116 10.2371625306697 9.93
"Oryza" "LOC_Os12g37270.1.MSUv7.0" 4 12 22868758 54.8830393737984 10.3983331943025 59.8021777733689 13.7052597248424 9.89
"Oryza" "LOC_Os12g37280.1.MSUv7.0" 6 12 22875275 49.9576156738681 8.16198359443191 49.4634644315495 4.34003701550379 9.86
"Oryza" "LOC_Os12g37290.1.MSUv7.0" 2 12 22884270 45.8738637329029 9.15721603577641 50.1337999176616 20.3922725492457 9.82
"Oryza" "LOC_Os12g37320.1.MSUv7.0" 5 12 22921786 56.7192163768932 7.67214662498264 72.6922450309547 13.4478580576642 9.66
"Oryza" "LOC_Os12g37320.2.MSUv7.0" 4 12 22921703 58.0273019711403 7.31454231930589 73.89153159502 13.1868381896746 9.66
"Oryza" "LOC_Os12g37330.1.MSUv7.0" 8 12 22926381.5 49.4760093683383 3.75587697358314 47.3686629473873 7.38317650153394 9.63
"Oryza" "LOC_Os12g37350.1.MSUv7.0" 4 12 22935817.5 61.7614507744652 4.33607170967752 83.0738636363636 17.0280251799475 9.59
"Oryza" "LOC_Os12g37360.1.MSUv7.0" 3 12 22941796.5 56.8757951653944 8.94180463986296 82.148603188533 26.9379455330037 9.56
"Oryza" "LOC_Os12g37370.1.MSUv7.0" 4 12 22947354 53.8743595539482 9.65901734479475 70.764500349406 11.0508583481179 9.53
"Oryza" "LOC_Os12g37380.1.MSUv7.0" 2 12 22950014 59.6024487631924 19.1787059685113 62.620398715747 32.4884759055583 9.52
"Oryza" "LOC_Os12g37390.1.MSUv7.0" 3 12 22952771.5 52.9801008586616 11.0654915089169 66.0984941384216 28.012846040204 9.5
"Oryza" "LOC_Os12g37400.1.MSUv7.0" 15 12 22956894 50.6191082839179 9.0823063051045 55.9541097359648 25.3624034062798 9.48
"Oryza" "LOC_Os12g37410.1.MSUv7.0" 1 12 22968134.5 73.2265446224256 NA 97.9452054794521 NA 9.42
"Oryza" "LOC_Os12g37415.1.MSUv7.0" 1 12 22968134.5 73.2265446224256 NA 97.9452054794521 NA 9.42
"Oryza" "LOC_Os12g37419.1.MSUv7.0" 1 12 22969734.5 56.544502617801 NA 74.6031746031746 NA 9.41
"Oryza" "LOC_Os12g37440.1.MSUv7.0" 2 12 22981340 35.9984589447064 1.27270279562102 32.5238948626045 3.04554354382017 9.35
"Oryza" "LOC_Os12g37470.1.MSUv7.0" 3 12 22997121 31.7919144698383 1.81569250873494 25.7966430856195 2.04171243443658 9.26
"Oryza" "LOC_Os12g37480.1.MSUv7.0" 1 12 23000605.5 74.6762589928058 NA 97.4025974025974 NA 9.24
"Oryza" "LOC_Os12g37490.1.MSUv7.0" 3 12 23003237 55.8733308890812 13.5151896297317 71.2915266890631 21.3566214723649 9.23
"Oryza" "LOC_Os12g37510.1.MSUv7.0" 1 12 23016928.5 72.8894989704873 NA 92.1649484536082 NA 9.15
"Oryza" "LOC_Os12g37530.1.MSUv7.0" 13 12 23033445 47.5227243483522 8.95595452599639 39.0491652524741 14.5634065575878 9.04
"Oryza" "LOC_Os12g37530.2.MSUv7.0" 13 12 23033445 47.5227243483522 8.95595452599639 39.0491652524741 14.5634065575878 9.04
"Oryza" "LOC_Os12g37540.1.MSUv7.0" 2 12 23037509.5 38.8925959907693 9.50555032957146 39.218009478673 15.2480372246388 9.02
"Oryza" "LOC_Os12g37550.1.MSUv7.0" 4 12 23043475.5 47.7982473917605 6.2152458433518 46.6920520119619 12.4408154535039 8.98
"Oryza" "LOC_Os12g37560.1.MSUv7.0" 8 12 23051003.5 49.058528829024 12.1956891781602 53.9280844377782 21.4893337370111 8.93
"Oryza" "LOC_Os12g37560.2.MSUv7.0" 7 12 23050811 47.8229587451557 12.6262156025809 51.0514356645551 21.6512644376789 8.93
"Oryza" "LOC_Os12g37564.1.MSUv7.0" 4 12 23054943.5 43.9489506924559 7.39123441695294 36.7067307692308 8.75875688888891 8.91
"Oryza" "LOC_Os12g37570.1.MSUv7.0" 13 12 23064549 46.5870715367253 9.58023778564291 45.4178911006971 17.6210155433879 8.85
"Oryza" "LOC_Os12g37580.1.MSUv7.0" 12 12 23074820 40.4747453582124 4.68365899101171 36.4255201138402 11.2871763261568 8.89
"Oryza" "LOC_Os12g37590.1.MSUv7.0" 6 12 23082196 49.7666238240649 13.6213307847892 57.3302686305782 23.845482580534 8.91
"Oryza" "LOC_Os12g37600.1.MSUv7.0" 2 12 23092888.5 72.7379058130936 3.23763971912013 94.9643493761141 5.73500152299253 8.94
"Oryza" "LOC_Os12g37610.1.MSUv7.0" 5 12 23098253.5 44.3939788036427 18.3460759698187 42.4253799513729 33.419793753357 8.96
"Oryza" "LOC_Os12g37620.1.MSUv7.0" 4 12 23100785.5 64.1707189730955 11.6632153684777 79.4665115935608 15.9714168979848 8.96
"Oryza" "LOC_Os12g37630.1.MSUv7.0" 9 12 23103567 52.2280669485642 12.1048174226575 56.7858205379662 22.962294036723 8.97
"Oryza" "LOC_Os12g37630.2.MSUv7.0" 9 12 23103210.5 52.7741265188553 11.835794711191 58.7989436106197 22.3421752334305 8.97
"Oryza" "LOC_Os12g37640.1.MSUv7.0" 13 12 23108667 48.2017473248984 10.5851627535673 49.0923908092746 17.6132065065503 8.98
"Oryza" "LOC_Os12g37640.2.MSUv7.0" 11 12 23108386.5 46.9414566592973 11.1423444671183 44.7854534424049 16.0077451850481 8.98
"Oryza" "LOC_Os12g37650.1.MSUv7.0" 1 12 23115817.5 66.4886515353805 NA 88.8 NA 8.99
"Oryza" "LOC_Os12g37660.1.MSUv7.0" 5 12 23120879.5 62.8592633660247 1.41197595803214 89.0422025073817 7.45958923176154 9
"Oryza" "LOC_Os12g37669.1.MSUv7.0" 2 12 23124943.5 68.9091915836102 10.2972914425284 71.9622331691297 26.1826895168418 9
"Oryza" "LOC_Os12g37680.1.MSUv7.0" 1 12 23130974.5 60.3112840466926 NA 72.0930232558139 NA 9.01
"Oryza" "LOC_Os12g37690.1.MSUv7.0" 3 12 23136256.5 62.6005284092559 11.3197169786178 81.3921862621889 20.9639143846274 9.01
"Oryza" "LOC_Os12g37710.1.MSUv7.0" 3 12 23152628 64.003530795863 13.8576501726998 80.1496702181634 11.7026507064908 9.01
"Oryza" "LOC_Os12g37720.1.MSUv7.0" 14 12 23161033.5 44.5591129277537 7.36258180843014 42.8622511627829 18.9039733723997 9.01
"Oryza" "LOC_Os12g37730.1.MSUv7.0" 2 12 23165216.5 73.4126984126984 2.24478343233827 81.3690476190476 1.93612571039171 9.01
"Oryza" "LOC_Os12g37740.1.MSUv7.0" 3 12 23169460 47.6313144705583 9.64062545206959 47.5694444444444 10.1172238085649 9
"Oryza" "LOC_Os12g37750.1.MSUv7.0" 6 12 23174496 45.3177139960994 14.0612512392256 45.4553031377759 23.7209309584066 9
"Oryza" "LOC_Os12g37760.1.MSUv7.0" 2 12 23186174.5 44.1060419235511 5.80682017595855 45.6675279931094 10.3173030777779 8.98
"Oryza" "LOC_Os12g37770.1.MSUv7.0" 4 12 23193347.5 49.5866025127831 6.73269697541185 45.4377898791788 7.18905567620535 8.97
"Oryza" "LOC_Os12g37780.1.MSUv7.0" 5 12 23198738 52.470173627395 12.5526832532525 54.4518600758708 25.4119574573799 8.96
"Oryza" "LOC_Os12g37790.1.MSUv7.0" 2 12 23205651 68.3919199650121 0.0135298148597728 76.7399267399267 14.2457410129158 8.94
"Oryza" "LOC_Os12g37800.1.MSUv7.0" 4 12 23209664.5 50.0109448913797 9.67744772934655 52.7451923076923 12.6325065074493 8.93
"Oryza" "LOC_Os12g37840.1.MSUv7.0" 12 12 23251064.5 52.0654639814855 3.93875445181227 60.8448442063563 12.3259082188363 8.77
"Oryza" "LOC_Os12g37840.2.MSUv7.0" 11 12 23250882 51.6388330550571 4.3168603861194 61.1584599708311 12.5393382018435 8.78
"Oryza" "LOC_Os12g37850.1.MSUv7.0" 5 12 23257437.5 46.5879471522648 7.72373957871673 55.5109307359307 12.7668402496096 8.74
"Oryza" "LOC_Os12g37860.1.MSUv7.0" 8 12 23269198 44.0220166816468 4.2583429235111 29.5213548602742 5.27911536890037 8.68
"Oryza" "LOC_Os12g37870.1.MSUv7.0" 11 12 23277053.5 47.841552330664 7.2442337879216 47.8688833470034 19.4643740462653 8.64
"Oryza" "LOC_Os12g37880.1.MSUv7.0" 4 12 23281270 59.5570719602977 10.9347546886118 75.7249918540241 17.773675650371 8.61
"Oryza" "LOC_Os12g37890.1.MSUv7.0" 9 12 23288076 46.9022931417095 12.5790081464885 40.0371277854178 14.3290050389241 8.57
"Oryza" "LOC_Os12g37900.1.MSUv7.0" 1 12 23293829 78.7564766839378 NA 94.5736434108527 NA 8.53
"Oryza" "LOC_Os12g37910.1.MSUv7.0" 6 12 23297220.5 64.5628514309628 7.79242323470398 80.337086432304 18.7498907777677 8.51
"Oryza" "LOC_Os12g37910.2.MSUv7.0" 5 12 23297242.5 64.8183321018936 9.13991099281524 84.53987759813 11.9418583918946 8.51
"Oryza" "LOC_Os12g37920.1.MSUv7.0" 9 12 23304439.5 50.5609333935013 11.7630959492746 50.0268679926539 28.3502472963454 8.46
"Oryza" "LOC_Os12g37939.1.MSUv7.0" 10 12 23311870.5 51.1702382851857 11.4636286850021 52.8481968299041 25.5823098501359 8.41
"Oryza" "LOC_Os12g37960.1.MSUv7.0" 9 12 23320098 52.7067820594316 12.2808914195179 50.7924311894564 25.7664179892782 8.37
"Oryza" "LOC_Os12g37960.2.MSUv7.0" 9 12 23320098 52.7067820594316 12.2808914195179 50.7924311894564 25.7664179892782 8.37
"Oryza" "LOC_Os12g37970.1.MSUv7.0" 3 12 23326370.5 53.2015341361546 7.72772012965517 56.8402320705962 13.2326785757168 8.4
"Oryza" "LOC_Os12g37970.3.MSUv7.0" 2 12 23326209 51.9763674480656 6.20453520217813 54.7693920335429 8.96854512825707 8.4
"Oryza" "LOC_Os12g37980.1.MSUv7.0" 12 12 23341514 51.8203523036919 14.1758248866621 58.17650682561 26.9236980800512 8.47
"Oryza" "LOC_Os12g37990.1.MSUv7.0" 1 12 23349112.5 68.9345314505777 NA 71.042471042471 NA 8.5
"Oryza" "LOC_Os12g38000.1.MSUv7.0" 2 12 23350832.5 65.2348882506355 5.35366508855186 81.4234663490172 20.4593492734023 8.51
"Oryza" "LOC_Os12g38010.1.MSUv7.0" 3 12 23352759.5 56.2235304855787 5.6079329411756 58.1679894179894 2.58761906871556 8.52
"Oryza" "LOC_Os12g38040.1.MSUv7.0" 4 12 23377970 60.961311460781 5.09807042855384 68.5805860805861 6.82012427925067 8.59
"Oryza" "LOC_Os12g38051.1.MSUv7.0" 3 12 23387404 59.2146363230701 4.14327770989587 65.031265031265 4.34121254371793 8.61
"Oryza" "LOC_Os12g38090.1.MSUv7.0" 1 12 23394680.5 67.5017895490336 NA 82.3655913978495 NA 8.63
"Oryza" "LOC_Os12g38100.1.MSUv7.0" 2 12 23399371.5 76.8872582636127 2.55745519405967 92.9796618475864 0.745052477114006 8.63
"Oryza" "LOC_Os12g38120.1.MSUv7.0" 1 12 23410436 76.1560693641619 NA 99.1341991341991 NA 8.64
"Oryza" "LOC_Os12g38130.1.MSUv7.0" 1 12 23418635 58.8709677419355 NA 75.9036144578313 NA 8.65
"Oryza" "LOC_Os12g38140.1.MSUv7.0" 1 12 23420319 74.8987854251012 NA 98.7878787878788 NA 8.65
"Oryza" "LOC_Os12g38150.1.MSUv7.0" 1 12 23428130.5 74.8930099857347 NA 97.4358974358974 NA 8.65
"Oryza" "LOC_Os12g38170.1.MSUv7.0" 1 12 23435854.5 73.3238231098431 NA 97.8632478632479 NA 8.64
"Oryza" "LOC_Os12g38190.1.MSUv7.0" 2 12 23453161 50.4960317460317 0.701494822605708 48.1543176972282 16.3301712659419 8.63
"Oryza" "LOC_Os12g38200.1.MSUv7.0" 2 12 23459655 61.3366834170854 18.8609185655185 73.7597448618001 29.4419017680437 8.62
"Oryza" "LOC_Os12g38220.1.MSUv7.0" 1 12 23483341.5 73.0909090909091 NA 95.6043956043956 NA 8.56
"Oryza" "LOC_Os12g38230.1.MSUv7.0" 1 12 23485270.5 72.289156626506 NA 80.8290155440415 NA 8.55
"Oryza" "LOC_Os12g38250.1.MSUv7.0" 2 12 23492239 73.9949494949495 7.84959952044461 83.0459770114942 0.406383207578431 8.53
"Oryza" "LOC_Os12g38270.1.MSUv7.0" 3 12 23501746 53.7204818454818 4.04723003630825 62.2134353741497 2.48545374194449 8.5
"Oryza" "LOC_Os12g38270.2.MSUv7.0" 2 12 23501654 51.2246621621621 2.68748354336105 62.8826530612245 0.541153148867268 8.5
"Oryza" "LOC_Os12g38290.1.MSUv7.0" 3 12 23512903 59.7162475109044 8.59540760542213 70.4826038159372 9.99003762580184 8.45
"Oryza" "LOC_Os12g38300.1.MSUv7.0" 3 12 23515472.5 60.4715588084232 7.08961456755314 62.7777777777778 6.73575314054565 8.44
"Oryza" "LOC_Os12g38310.1.MSUv7.0" 2 12 23517447.5 59.0654312514299 6.73781684658427 82.2580645161291 15.9669273171156 8.43
"Oryza" "LOC_Os12g38320.1.MSUv7.0" 1 12 23520750 73.8786279683377 NA 97.6190476190476 NA 8.41
"Oryza" "LOC_Os12g38330.1.MSUv7.0" 1 12 23524447.5 77.6280323450135 NA 91.1290322580645 NA 8.4
"Oryza" "LOC_Os12g38340.1.MSUv7.0" 1 12 23526750.5 73.0858468677494 NA 84.7222222222222 NA 8.38
"Oryza" "LOC_Os12g38350.1.MSUv7.0" 1 12 23530612 75.4424778761062 NA 92.0529801324503 NA 8.36
"Oryza" "LOC_Os12g38360.1.MSUv7.0" 1 12 23532817 70.5882352941177 NA 88 NA 8.35
"Oryza" "LOC_Os12g38370.1.MSUv7.0" 1 12 23539396.5 70.8229426433915 NA 85.0746268656716 NA 8.31
"Oryza" "LOC_Os12g38410.1.MSUv7.0" 8 12 23578018.5 44.4913513268545 10.2130789909343 36.7386739793756 19.8824217500053 8.05
"Oryza" "LOC_Os12g38420.1.MSUv7.0" 2 12 23590284.5 56.4276960784314 7.70365108425053 54.8464668886423 2.8514479892465 7.95
"Oryza" "LOC_Os12g38450.1.MSUv7.0" 1 12 23603630 73.7974683544304 NA 95.4459203036053 NA 7.84
"Oryza" "LOC_Os12g38460.1.MSUv7.0" 13 12 23608923.5 49.0703610044193 8.18098143096041 47.8926534309863 15.301367080469 7.79
"Oryza" "LOC_Os12g38470.1.MSUv7.0" 1 12 23615430.5 55.1648351648352 NA 58.2781456953642 NA 7.73
"Oryza" "LOC_Os12g38480.1.MSUv7.0" 6 12 23618871.5 38.1396512448834 3.09507414846489 32.6915981446342 6.99679304642478 7.69
"Oryza" "LOC_Os12g38510.1.MSUv7.0" 3 12 23651045 49.1067271880819 2.57990818378515 38.951194184839 1.0701663868157 7.47
"Oryza" "LOC_Os12g38520.1.MSUv7.0" 1 12 23656642 73.2075471698113 NA 69.3181818181818 NA 7.44
"Oryza" "LOC_Os12g38540.1.MSUv7.0" 4 12 23665349 48.921326277933 15.8383426014369 44.1345721263537 27.8924763698728 7.39
"Oryza" "LOC_Os12g38550.1.MSUv7.0" 4 12 23671519.5 52.4006649813399 10.5086798188314 56.2417650877913 16.6829228715695 7.36
"Oryza" "LOC_Os12g38560.1.MSUv7.0" 4 12 23675586.5 52.7586172200761 10.084668372863 49.7374462981673 21.4079105505057 7.34
"Oryza" "LOC_Os12g38570.1.MSUv7.0" 11 12 23689436.5 50.0448550566419 11.5492565796335 55.6776617714185 21.2069559264151 7.27
"Oryza" "LOC_Os12g38580.1.MSUv7.0" 2 12 23702652 51.5182186234818 23.9042170967922 67.7777777777778 17.2848324290045 7.2
"Oryza" "LOC_Os12g38590.1.MSUv7.0" 9 12 23708055.5 49.5849477821389 12.3854192399228 51.2949831349059 13.5015204465817 7.17
"Oryza" "LOC_Os12g38610.1.MSUv7.0" 1 12 23718601 73.252427184466 NA 97.9591836734694 NA 7.11
"Oryza" "LOC_Os12g38620.2.MSUv7.0" 1 12 23728789 60.6363636363636 NA 72.1311475409836 NA 7.06
"Oryza" "LOC_Os12g38630.1.MSUv7.0" 15 12 23732581.5 48.1486344659016 11.1097340325559 46.0469629052538 16.7087104201604 7.04
"Oryza" "LOC_Os12g38640.1.MSUv7.0" 2 12 23736390 72.1455650807746 2.82321058508515 92.4921630094044 8.66704549981 7.02
"Oryza" "LOC_Os12g38640.2.MSUv7.0" 3 12 23736390 71.4449284545337 1.72202383620977 94.3051201671891 7.09034733682347 7.02
"Oryza" "LOC_Os12g38650.1.MSUv7.0" 2 12 23738368.5 58.97765025672 13.6146352463433 80.9681697612732 22.0384739494481 7.01
"Oryza" "LOC_Os12g38660.1.MSUv7.0" 1 12 23750428 62.012987012987 NA 84.3137254901961 NA 6.95
"Oryza" "LOC_Os12g38670.1.MSUv7.0" 9 12 23747623 48.5633906092234 9.02327829586174 57.0509767573017 14.4348373257329 6.96
"Oryza" "LOC_Os12g38680.1.MSUv7.0" 8 12 23752411.5 52.2965649859977 9.54924917559809 58.1887486766431 6.23505405389461 6.94
"Oryza" "LOC_Os12g38720.1.MSUv7.0" 1 12 23783304 62.3376623376623 NA 85.2941176470588 NA 6.77
"Oryza" "LOC_Os12g38750.2.MSUv7.0" 12 12 23807057 48.483656322078 5.73555835887804 47.9804033908992 13.2774114712256 6.65
"Oryza" "LOC_Os12g38760.2.MSUv7.0" 12 12 23812476 47.1983447716751 5.87018731587813 45.5269602127996 13.6310917829944 6.62
