"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os05g43460.1.MSUv7.0" 1 5 25266665.5 74.8948106591865 NA 97.4789915966387 NA 2.61
"Oryza" "LOC_Os05g43470.1.MSUv7.0" 11 5 25270122 48.9431493372671 8.97080560740857 50.2853720885516 19.6033704320473 2.61
"Oryza" "LOC_Os05g43490.2.MSUv7.0" 1 5 25283806 66.3166397415186 NA 82.3244552058111 NA 2.61
"Oryza" "LOC_Os05g43510.1.MSUv7.0" 1 5 25292102.5 72.3629935179729 NA 92.212389380531 NA 2.61
"Oryza" "LOC_Os05g43520.1.MSUv7.0" 3 5 25297252.5 52.4784001704918 15.6385157637347 56.8969184547074 27.7570501357436 2.6
"Oryza" "LOC_Os05g43530.1.MSUv7.0" 5 5 25302830.5 51.947252950716 11.9706620518876 63.3543052336647 18.0960918905488 2.6
"Oryza" "LOC_Os05g43550.1.MSUv7.0" 1 5 25317693 52.3112480739599 NA 62.5866050808314 NA 2.6
"Oryza" "LOC_Os05g43560.1.MSUv7.0" 18 5 25326231.5 44.1227074968681 7.72751768649266 45.5193300534531 13.8158695180378 2.6
"Oryza" "LOC_Os05g43576.1.MSUv7.0" 7 5 25344893.5 51.1805941350662 10.4971170334706 47.9521146457995 17.6072687849574 2.6
"Oryza" "LOC_Os05g43582.1.MSUv7.0" 6 5 25347894 54.2407062533109 15.1310696508165 56.328145034967 20.4299203916337 2.6
"Oryza" "LOC_Os05g43590.1.MSUv7.0" 1 5 25351103 65.9914712153518 NA 89.7435897435897 NA 2.6
"Oryza" "LOC_Os05g43595.1.MSUv7.0" 3 5 25353314.5 43.843860984272 9.77122649661927 51.5873015873016 17.1830437258817 2.6
"Oryza" "LOC_Os05g43600.1.MSUv7.0" 2 5 25355543 42.2884671109824 16.1306813529154 49.8081841432225 33.5468818184411 2.6
"Oryza" "LOC_Os05g43610.1.MSUv7.0" 14 5 25360047 47.1518507170845 7.77640600623779 47.4188245529529 20.6827187644221 2.6
"Oryza" "LOC_Os05g43650.1.MSUv7.0" 6 5 25383799 58.4713211291629 11.4037559393705 74.3687081873208 21.4958117172682 2.61
"Oryza" "LOC_Os05g43660.1.MSUv7.0" 1 5 25387657 77.6243093922652 NA 98.3333333333333 NA 2.61
"Oryza" "LOC_Os05g43670.1.MSUv7.0" 2 5 25391773 64.8349485250152 15.672204234892 74.4203520824388 23.6967300436282 2.61
"Oryza" "LOC_Os05g43690.1.MSUv7.0" 3 5 25400473 67.0461346931935 5.79573554605415 85.0517129928895 11.638195012134 2.61
"Oryza" "LOC_Os05g43700.1.MSUv7.0" 2 5 25403443.5 62.7905877905878 3.66850900464388 64.9074074074074 14.2730813239507 2.61
"Oryza" "LOC_Os05g43750.1.MSUv7.0" 2 5 25432185 56.9752281616689 15.303745199083 52.1428571428572 25.2538136138053 2.62
"Oryza" "LOC_Os05g43770.1.MSUv7.0" 10 5 25449481 47.7546406346219 12.6927671367728 46.5229508171055 21.0230602946346 2.63
"Oryza" "LOC_Os05g43780.1.MSUv7.0" 7 5 25455243 54.2268094045145 10.2518849485823 55.1319290028968 30.8119342748508 2.63
"Oryza" "LOC_Os05g43790.1.MSUv7.0" 9 5 25460254.5 46.6218390920039 10.4039552843664 50.7565347330885 18.8581257875136 2.63
"Oryza" "LOC_Os05g43790.2.MSUv7.0" 8 5 25460150.5 46.6505632966862 11.1986221342803 50.3792496178329 20.1393315598764 2.63
"Oryza" "LOC_Os05g43800.1.MSUv7.0" 2 5 25465720.5 67.8773699696909 2.00942160667711 78.4589314194578 5.82207138417155 2.63
"Oryza" "LOC_Os05g43810.1.MSUv7.0" 6 5 25469134 56.520106629242 15.1422142211648 63.2708861141358 22.3517998228214 2.64
"Oryza" "LOC_Os05g43820.1.MSUv7.0" 8 5 25475866 51.3735632017786 6.19223335493761 59.029342026166 19.8532621300437 2.64
"Oryza" "LOC_Os05g43820.2.MSUv7.0" 6 5 25475647 51.1354503231029 7.09617603203884 58.7297128131974 22.502622977714 2.64
"Oryza" "LOC_Os05g43830.1.MSUv7.0" 11 5 25480812.5 51.0180983679669 11.7990185236621 50.1600608379239 18.3118117021032 2.64
"Oryza" "LOC_Os05g43830.2.MSUv7.0" 10 5 25480670 48.2524729876153 8.51264534611699 48.7686121144855 19.2665030233449 2.64
"Oryza" "LOC_Os05g43840.1.MSUv7.0" 1 5 25490192 60.1572739187418 NA 75.8349705304519 NA 2.65
"Oryza" "LOC_Os05g43850.1.MSUv7.0" 4 5 25499432 54.2744704407696 14.2800857975626 64.1484191907817 24.9252187447445 2.65
"Oryza" "LOC_Os05g43870.1.MSUv7.0" 3 5 25509571.5 68.4461191474621 12.5667934740458 84.047917412579 11.5049957056623 2.66
"Oryza" "LOC_Os05g43880.1.MSUv7.0" 2 5 25515628.5 70.4428535658191 1.95806013820178 94.8618765618046 0.290462512382783 2.66
"Oryza" "LOC_Os05g43890.1.MSUv7.0" 2 5 25527086 51.3809182209469 14.4312682387068 56.8181818181818 9.64236519799835 2.67
"Oryza" "LOC_Os05g43895.1.MSUv7.0" 1 5 25530950.5 67.7824267782427 NA 78.75 NA 2.68
"Oryza" "LOC_Os05g43900.1.MSUv7.0" 2 5 25538693.5 64.6997929606625 9.51592976752082 69.828722002635 12.6701610331186 2.68
"Oryza" "LOC_Os05g43910.1.MSUv7.0" 2 5 25544103.5 69.7113497189833 3.50807056899046 91.2608053974278 5.88882940267102 2.69
"Oryza" "LOC_Os05g43920.1.MSUv7.0" 10 5 25558770.5 51.9387725889513 14.3785237203181 51.7442614114293 24.4902339114126 2.7
"Oryza" "LOC_Os05g43930.1.MSUv7.0" 2 5 25565257.5 57.0317413378759 15.8566480238674 73.8955223880597 25.3080904669454 2.7
"Oryza" "LOC_Os05g43940.1.MSUv7.0" 2 5 25570057 57.2342949404419 15.1971398266447 77.4242424242424 20.9275037260261 2.71
"Oryza" "LOC_Os05g43950.1.MSUv7.0" 4 5 25577557.5 56.0847747476672 14.4314758608148 57.7587640901562 29.1538193079677 2.71
"Oryza" "LOC_Os05g43960.1.MSUv7.0" 3 5 25580948.5 67.034514962875 1.57105772467922 89.5827760030634 7.86995959937364 2.72
"Oryza" "LOC_Os05g44010.1.MSUv7.0" 8 5 25603112.5 49.338991184876 3.4964134476843 48.4015180022162 7.95991479212129 2.74
"Oryza" "LOC_Os05g44020.1.MSUv7.0" 1 5 25608583.5 74.4329896907217 NA 91.358024691358 NA 2.75
"Oryza" "LOC_Os05g44020.4.MSUv7.0" 4 5 25609396.5 50.9285802843682 16.3484786355861 50.4641812865497 28.5970004155268 2.75
"Oryza" "LOC_Os05g44030.1.MSUv7.0" 6 5 25617073.5 59.5180724845239 9.76410017748445 74.7568169581379 15.1986871097814 2.76
"Oryza" "LOC_Os05g44050.1.MSUv7.0" 7 5 25621833.5 52.1644285620431 9.98248205109836 64.3733900486602 23.477779772592 2.76
"Oryza" "LOC_Os05g44060.1.MSUv7.0" 1 5 25624343 76.1992619926199 NA 87.8453038674033 NA 2.76
"Oryza" "LOC_Os05g44070.1.MSUv7.0" 2 5 25626228.5 58.4348123141227 8.7969176157984 78.7212787212787 28.2560152322297 2.77
"Oryza" "LOC_Os05g44080.2.MSUv7.0" 6 5 25633381.5 42.024161773035 3.46805026284959 40.3744798251949 6.77628291083516 2.77
"Oryza" "LOC_Os05g44090.1.MSUv7.0" 1 5 25636437 74.9473684210526 NA 89.873417721519 NA 2.78
"Oryza" "LOC_Os05g44100.1.MSUv7.0" 3 5 25643774.5 47.6962716320566 6.96306977620717 49.0236764430313 16.9757081278878 2.79
"Oryza" "LOC_Os05g44110.1.MSUv7.0" 3 5 25648026 61.0898652264876 12.8209090478147 70.6059237669082 9.84168343898456 2.79
"Oryza" "LOC_Os05g44130.1.MSUv7.0" 10 5 25655588 44.5454319644599 11.3889079666913 52.5060012182381 23.4513918111507 2.8
"Oryza" "LOC_Os05g44130.3.MSUv7.0" 10 5 25655343 40.6570534619335 4.60673655302423 48.0885254900828 18.3320117495607 2.8
"Oryza" "LOC_Os05g44140.1.MSUv7.0" 4 5 25659480.5 60.6977305143049 7.34854196296811 86.368170611921 11.009057853538 2.8
"Oryza" "LOC_Os05g44150.1.MSUv7.0" 1 5 25662125.5 58.8594704684318 NA 61.5853658536585 NA 2.81
"Oryza" "LOC_Os05g44160.1.MSUv7.0" 2 5 25664222 60.9802959692584 11.1636268046049 74.074074074074 36.6647960615247 2.81
"Oryza" "LOC_Os05g44170.1.MSUv7.0" 3 5 25666661.5 60.4043677824166 15.1304717596008 74.096032791685 19.0453913074599 2.81
"Oryza" "LOC_Os05g44180.1.MSUv7.0" 4 5 25668412 47.6262031127744 6.63071978852279 48.8700234192037 8.17177815165605 2.82
"Oryza" "LOC_Os05g44190.1.MSUv7.0" 3 5 25679909.5 62.8986669888446 17.4760459994003 71.4869565217391 33.1101992293262 2.83
"Oryza" "LOC_Os05g44200.1.MSUv7.0" 3 5 25684048 68.1824660122494 3.2089195453085 94.970683148394 2.66921825026731 2.84
"Oryza" "LOC_Os05g44210.1.MSUv7.0" 16 5 25717033 47.1932585743957 11.584891610125 42.7089533961287 22.5430270830767 2.88
"Oryza" "LOC_Os05g44220.1.MSUv7.0" 1 5 25727781 70.3557312252964 NA 80.4733727810651 NA 2.87
"Oryza" "LOC_Os05g44250.1.MSUv7.0" 6 5 25743568.5 51.3344232931435 4.77240191510257 60.9509959878562 3.661673974099 2.83
"Oryza" "LOC_Os05g44260.1.MSUv7.0" 1 5 25748766 74.7448979591837 NA 93.8931297709924 NA 2.82
"Oryza" "LOC_Os05g44270.1.MSUv7.0" 1 5 25760817 72.1674876847291 NA 92.9889298892989 NA 2.79
"Oryza" "LOC_Os05g44300.1.MSUv7.0" 3 5 25777633 72.0585851380696 2.92624313289912 92.9820786907027 6.29848805218776 2.76
"Oryza" "LOC_Os05g44310.1.MSUv7.0" 21 5 25785260 44.1097200931057 7.82004763036959 40.9590044795465 15.4271818540412 2.74
"Oryza" "LOC_Os05g44340.1.MSUv7.0" 5 5 25805418.5 65.2904516601561 2.86157107730193 91.6955915213017 6.26859221296944 2.7
"Oryza" "LOC_Os05g44350.1.MSUv7.0" 7 5 25809198 49.2430470753345 15.1208158322664 52.8109436475374 23.180587287377 2.69
"Oryza" "LOC_Os05g44360.1.MSUv7.0" 23 5 25814299.5 45.5436166805356 7.97075092236481 47.4044838887804 18.6570922202317 2.68
"Oryza" "LOC_Os05g44370.1.MSUv7.0" 2 5 25818769 44.833143478486 2.14277555889522 43.9061141698058 10.4006781260589 2.68
"Oryza" "LOC_Os05g44380.1.MSUv7.0" 3 5 25821894 55.047024623803 17.7575937241265 56.1400750770155 25.0668684354453 2.67
"Oryza" "LOC_Os05g44400.1.MSUv7.0" 2 5 25833574.5 73.9204037544696 0.200954437591384 93.4045393858478 1.24616949421396 2.65
"Oryza" "LOC_Os05g44410.1.MSUv7.0" 2 5 25846959.5 69.9742390993225 5.68060213490195 83.0327181208054 20.1988136739949 2.63
"Oryza" "LOC_Os05g44420.1.MSUv7.0" 1 5 25854887.5 71.413390010627 NA 92.9936305732484 NA 2.62
"Oryza" "LOC_Os05g44430.1.MSUv7.0" 3 5 25858228 52.6212676212676 4.3337777971899 61.9543650793651 8.20524073559699 2.61
"Oryza" "LOC_Os05g44520.1.MSUv7.0" 7 5 25906116 48.3915719398173 3.64157964021805 45.7827128839337 4.57582317987191 2.55
"Oryza" "LOC_Os05g44530.1.MSUv7.0" 2 5 25909661.5 58.7071480671043 0.528653866313834 64.812091503268 17.4119267851001 2.54
"Oryza" "LOC_Os05g44540.1.MSUv7.0" 2 5 25911366 61.9294815413507 0.507213424354051 83.1693436868419 7.69084867315442 2.54
"Oryza" "LOC_Os05g44550.1.MSUv7.0" 9 5 25914548.5 53.9488857582668 10.9093805535156 62.3839582616673 16.5950603181346 2.54
"Oryza" "LOC_Os05g44560.1.MSUv7.0" 21 5 25922260.5 41.9701502268676 7.91548873048281 36.1727426460328 14.0412440517326 2.53
"Oryza" "LOC_Os05g44570.1.MSUv7.0" 6 5 25929951.5 49.5916908988302 8.74370265988112 56.5517562816019 14.8108060712913 2.52
"Oryza" "LOC_Os05g44590.2.MSUv7.0" 10 5 25945091.5 48.7614127713674 7.44109407242999 44.3699106390177 20.0834843095797 2.5
"Oryza" "LOC_Os05g44590.3.MSUv7.0" 10 5 25945091.5 48.6147568487243 7.44130429174408 43.8937201628273 20.0857023447849 2.5
"Oryza" "LOC_Os05g44590.4.MSUv7.0" 10 5 25945038 49.1962700965327 7.63155923493435 43.5863750025409 21.1740978150122 2.5
"Oryza" "LOC_Os05g44590.5.MSUv7.0" 8 5 25944524.5 48.6335255447679 8.5701749733618 44.183007409255 22.3730335204873 2.5
"Oryza" "LOC_Os05g44600.1.MSUv7.0" 5 5 25950621 66.5221751992952 3.17183029988071 94.8649693991309 3.86064036714596 2.5
"Oryza" "LOC_Os05g44610.1.MSUv7.0" 1 5 25953513 53.9024390243902 NA 56.2043795620438 NA 2.5
"Oryza" "LOC_Os05g44610.4.MSUv7.0" 2 5 25954172.5 57.7464788732394 10.9551754831719 49.5488721804511 29.6665852557965 2.5
"Oryza" "LOC_Os05g44630.1.MSUv7.0" 3 5 25963514.5 65.3853969600231 6.50012562289517 81.0738968633706 13.1231316270103 2.49
"Oryza" "LOC_Os05g44640.1.MSUv7.0" 3 5 25968322 60.6630276861244 0.698921395811207 67.6932034074891 4.33465175204477 2.48
"Oryza" "LOC_Os05g44650.1.MSUv7.0" 1 5 25971727.5 67.6691729323308 NA 71.6216216216216 NA 2.48
"Oryza" "LOC_Os05g44670.1.MSUv7.0" 6 5 25976720.5 47.4787835559609 4.35657768066822 46.5753281718258 5.09642263262546 2.48
"Oryza" "LOC_Os05g44690.1.MSUv7.0" 2 5 25987614 55.4770268763243 18.9512029874716 57.2734124740908 23.0372644558421 2.47
"Oryza" "LOC_Os05g44710.1.MSUv7.0" 6 5 25995752 49.7797557158516 9.66057553999542 49.4747433801163 15.3933495440788 2.47
"Oryza" "LOC_Os05g44750.1.MSUv7.0" 2 5 26014814.5 54.3622448979592 9.70467980301948 61.952861952862 19.5228134873054 2.46
"Oryza" "LOC_Os05g44760.1.MSUv7.0" 9 5 26019684 48.1778242013822 9.70041721070398 48.9883100007639 19.2089180520541 2.45
"Oryza" "LOC_Os05g44770.1.MSUv7.0" 2 5 26024097 65.2166073523628 1.53493367895946 90.3972389026256 3.34591472611968 2.45
"Oryza" "LOC_Os05g44780.1.MSUv7.0" 3 5 26029876.5 69.9695123932674 4.25388718913316 72.5664922607369 15.3571292668749 2.45
"Oryza" "LOC_Os05g44786.1.MSUv7.0" 9 5 26038121.5 40.1863433847231 5.07040595713066 39.1074385597759 3.14204358696768 2.45
"Oryza" "LOC_Os05g44792.1.MSUv7.0" 22 5 26046189 36.4188890640737 8.75720989044808 33.000965464476 17.813346019521 2.45
"Oryza" "LOC_Os05g44800.1.MSUv7.0" 1 5 26050133 56.7567567567568 NA 52.0231213872832 NA 2.44
"Oryza" "LOC_Os05g44810.1.MSUv7.0" 6 5 26054335 47.0846832494544 4.44163894179061 43.8315906947386 9.17695449026655 2.44
"Oryza" "LOC_Os05g44820.1.MSUv7.0" 2 5 26058314.5 53.9113021751911 1.74334454062382 67.3506840173507 7.95111729262152 2.44
"Oryza" "LOC_Os05g44840.1.MSUv7.0" 3 5 26065584.5 51.1334674801075 3.75434834690273 47.3304998988059 11.6110838235729 2.44
"Oryza" "LOC_Os05g44900.1.MSUv7.0" 2 5 26095278 64.2412935323383 8.35511743939332 90.0481540930979 6.12901543885612 2.44
"Oryza" "LOC_Os05g44910.1.MSUv7.0" 6 5 26097683 49.5408778342181 11.5132399284486 45.3451989927704 24.8167428471743 2.44
"Oryza" "LOC_Os05g44916.1.MSUv7.0" 13 5 26103580.5 47.1050894074201 7.27226325528915 41.786623036623 17.3738077070043 2.44
"Oryza" "LOC_Os05g44922.1.MSUv7.0" 14 5 26109763.5 45.9130577633541 10.5727041534075 46.0584963628809 19.9668472465748 2.44
"Oryza" "LOC_Os05g44930.1.MSUv7.0" 13 5 26115458 48.1059906602317 9.65321097936064 53.5625254336372 21.3548127692863 2.45
"Oryza" "LOC_Os05g44940.1.MSUv7.0" 14 5 26123649 48.1488354939591 9.74530117267585 52.8608750840747 17.2080029058217 2.45
"Oryza" "LOC_Os05g44950.1.MSUv7.0" 3 5 26131663 55.4177838485017 19.8620802216269 69.8675799086758 18.651027436038 2.45
"Oryza" "LOC_Os05g44960.1.MSUv7.0" 10 5 26137742 44.3770910991031 5.21545956476846 48.2432171045842 11.4856044248024 2.45
"Oryza" "LOC_Os05g44970.1.MSUv7.0" 13 5 26145413.5 48.4464585782306 8.76243279824912 53.3959012942163 20.3247807695962 2.46
"Oryza" "LOC_Os05g44990.1.MSUv7.0" 13 5 26155490.5 49.4643238432863 12.1881833398319 54.6324875529596 20.809021187154 2.46
"Oryza" "LOC_Os05g45000.1.MSUv7.0" 4 5 26160027 53.3192358147849 10.081408979598 65.0450305507624 19.4676312861471 2.46
"Oryza" "LOC_Os05g45010.1.MSUv7.0" 8 5 26166088.5 44.3304800230737 5.10154095818864 44.1546412147635 11.4669693936018 2.47
"Oryza" "LOC_Os05g45020.1.MSUv7.0" 1 5 26171877.5 72.7509778357236 NA 91.7647058823529 NA 2.47
"Oryza" "LOC_Os05g45030.1.MSUv7.0" 3 5 26176144 63.9377919045148 5.43711378619163 85.8906825261965 6.03399244299954 2.47
"Oryza" "LOC_Os05g45040.1.MSUv7.0" 6 5 26178617 48.6212705976448 12.8883025417566 43.6168126633714 24.961187239674 2.47
"Oryza" "LOC_Os05g45050.1.MSUv7.0" 5 5 26181327 51.3479090583735 9.19163300454914 69.6198805819527 18.3553233638298 2.48
"Oryza" "LOC_Os05g45060.1.MSUv7.0" 1 5 26186891.5 73.1942215088282 NA 96.1538461538462 NA 2.48
"Oryza" "LOC_Os05g45070.1.MSUv7.0" 1 5 26190209.5 69.6452036793692 NA 96.8379446640316 NA 2.48
"Oryza" "LOC_Os05g45080.1.MSUv7.0" 1 5 26193768 66.8515950069348 NA 88.5654885654886 NA 2.48
"Oryza" "LOC_Os05g45090.1.MSUv7.0" 1 5 26197027.5 67.2016748080949 NA 87.8661087866109 NA 2.49
"Oryza" "LOC_Os05g45100.1.MSUv7.0" 1 5 26199258 64.1043723554302 NA 86.228813559322 NA 2.49
"Oryza" "LOC_Os05g45110.1.MSUv7.0" 1 5 26202059 64.5275035260931 NA 88.135593220339 NA 2.49
"Oryza" "LOC_Os05g45120.1.MSUv7.0" 1 5 26206296 62.3239436619718 NA 80.8510638297872 NA 2.49
"Oryza" "LOC_Os05g45140.1.MSUv7.0" 1 5 26212014.5 61.9975639464068 NA 80.9523809523809 NA 2.5
"Oryza" "LOC_Os05g45150.1.MSUv7.0" 3 5 26216711.5 53.3331206925474 20.3381579865262 74.4278339326331 11.5529653780867 2.5
"Oryza" "LOC_Os05g45170.1.MSUv7.0" 1 5 26223895 60.4225352112676 NA 77.9661016949153 NA 2.51
"Oryza" "LOC_Os05g45180.1.MSUv7.0" 1 5 26226883 62.8133704735376 NA 81.3807531380753 NA 2.51
"Oryza" "LOC_Os05g45200.1.MSUv7.0" 1 5 26236409.5 67.0722977809592 NA 88.1720430107527 NA 2.52
"Oryza" "LOC_Os05g45210.3.MSUv7.0" 14 5 26242026.5 46.9681395580454 9.51202995845486 50.8304766158563 20.3398738233139 2.53
"Oryza" "LOC_Os05g45230.1.MSUv7.0" 2 5 26257380 61.9929633412779 13.3893650406496 75.3992628992629 16.6352516704207 2.55
"Oryza" "LOC_Os05g45240.1.MSUv7.0" 4 5 26262517.5 36.2123947483137 24.351551874359 35.2925661418601 24.4808988425635 2.55
"Oryza" "LOC_Os05g45260.1.MSUv7.0" 3 5 26273903.5 41.228665374235 13.2664756796821 39.2948717948718 23.565605682926 2.57
"Oryza" "LOC_Os05g45270.1.MSUv7.0" 6 5 26277834.5 51.9389711910291 12.2257532265112 57.733769166696 21.2200677849189 2.57
"Oryza" "LOC_Os05g45280.1.MSUv7.0" 7 5 26281280 46.6395436102075 12.9508914561138 47.745966322647 21.1177541440512 2.58
"Oryza" "LOC_Os05g45290.1.MSUv7.0" 1 5 26285053.5 68.6354378818737 NA 62.8048780487805 NA 2.58
"Oryza" "LOC_Os05g45310.1.MSUv7.0" 6 5 26290655 48.3562681380902 8.57162762964916 66.3953823953824 20.8244226366563 2.59
"Oryza" "LOC_Os05g45320.1.MSUv7.0" 4 5 26293520 48.1688156204561 6.44945011113403 43.1239757061602 10.0932208060895 2.59
"Oryza" "LOC_Os05g45320.2.MSUv7.0" 4 5 26293520 48.5368460443044 6.0933500130022 43.5587583148559 9.24103149424873 2.59
"Oryza" "LOC_Os05g45330.1.MSUv7.0" 1 5 26295904.5 51.0608203677511 NA 57.4468085106383 NA 2.6
"Oryza" "LOC_Os05g45340.1.MSUv7.0" 6 5 26302967.5 46.8772505129506 8.15454928875248 42.6808728123213 17.0907344559167 2.61
"Oryza" "LOC_Os05g45350.1.MSUv7.0" 9 5 26312868.5 48.8189709271722 8.42306471876241 48.2914683243381 13.5923705252057 2.62
"Oryza" "LOC_Os05g45350.2.MSUv7.0" 9 5 26312868.5 49.0868684744615 8.515496517885 48.1591931920629 13.6704672213523 2.62
"Oryza" "LOC_Os05g45370.1.MSUv7.0" 8 5 26324352 48.762568173376 3.35393551611012 57.9898336193745 8.23822817069491 2.64
"Oryza" "LOC_Os05g45380.1.MSUv7.0" 1 5 26328771.5 68.8524590163934 NA 77.4509803921569 NA 2.65
"Oryza" "LOC_Os05g45390.1.MSUv7.0" 1 5 26331134.5 65.9701492537313 NA 64.8648648648649 NA 2.65
"Oryza" "LOC_Os05g45400.1.MSUv7.0" 7 5 26335719.5 49.150136702101 9.86551565181401 47.3156172947295 15.6395390204812 2.66
"Oryza" "LOC_Os05g45430.1.MSUv7.0" 1 5 26357782.5 69.8939929328622 NA 94.9044585987261 NA 2.7
"Oryza" "LOC_Os05g45440.1.MSUv7.0" 1 5 26366683.5 71.4922048997773 NA 91.3333333333333 NA 2.72
"Oryza" "LOC_Os05g45450.1.MSUv7.0" 1 5 26368532 62.8504672897196 NA 80.4195804195804 NA 2.72
"Oryza" "LOC_Os05g45460.1.MSUv7.0" 2 5 26372106.5 66.9906069364162 4.58291027980012 86.0129310344827 17.3424033834114 2.73
"Oryza" "LOC_Os05g45470.1.MSUv7.0" 2 5 26375240.5 63.5930809105251 13.1277712644224 69.9197860962566 21.742588191565 2.74
"Oryza" "LOC_Os05g45480.1.MSUv7.0" 2 5 26377873 68.6726323639076 0.305832910580297 93.5 2.12132034355964 2.74
"Oryza" "LOC_Os05g45490.1.MSUv7.0" 9 5 26382180.5 46.7601291789346 11.8588642836489 44.8633625485782 20.9843845270936 2.75
"Oryza" "LOC_Os05g45500.1.MSUv7.0" 1 5 26385210 65.3012048192771 NA 84.7826086956522 NA 2.76
"Oryza" "LOC_Os05g45510.1.MSUv7.0" 1 5 26386306.5 73.2334047109208 NA 74.3589743589744 NA 2.76
"Oryza" "LOC_Os05g45520.1.MSUv7.0" 4 5 26390272 49.5542994863795 18.0210635865533 47.8862216644848 17.7250215681681 2.77
"Oryza" "LOC_Os05g45530.1.MSUv7.0" 1 5 26395449.5 64.1532756489493 NA 66.6666666666667 NA 2.78
"Oryza" "LOC_Os05g45540.1.MSUv7.0" 2 5 26397607.5 74.2701727531162 9.35103489880963 90.4239019407559 7.11440428466549 2.78
"Oryza" "LOC_Os05g45560.1.MSUv7.0" 2 5 26406741 62.5 17.6776695296637 67.1875 11.0485434560398 2.8
"Oryza" "LOC_Os05g45570.1.MSUv7.0" 4 5 26410220.5 48.8001796859639 15.1861287923843 52.2924394446133 22.9597346610905 2.81
"Oryza" "LOC_Os05g45580.1.MSUv7.0" 3 5 26415194.5 55.0318942731278 21.5613143477753 57.8924501424501 29.6022868149787 2.82
"Oryza" "LOC_Os05g45590.1.MSUv7.0" 9 5 26420714.5 47.6551885478208 12.7360332109144 44.3079520791675 24.4548521278274 2.83
"Oryza" "LOC_Os05g45610.1.MSUv7.0" 1 5 26435474.5 73.5408560311284 NA 94.1176470588235 NA 2.87
"Oryza" "LOC_Os05g45660.2.MSUv7.0" 6 5 26465672.5 53.9363060672172 14.6839492006058 52.6066276675205 19.8912861207625 2.94
"Oryza" "LOC_Os05g45670.1.MSUv7.0" 3 5 26468251 48.1722073566045 3.93511479390124 53.8361766411329 10.9851680085915 2.95
"Oryza" "LOC_Os05g45690.1.MSUv7.0" 1 5 26472979.5 47.4367737525632 NA 54.8254620123203 NA 2.96
"Oryza" "LOC_Os05g45700.1.MSUv7.0" 5 5 26476201.5 46.6390122497183 10.8669136702636 51.4814731439377 19.4311511511918 2.97
"Oryza" "LOC_Os05g45710.1.MSUv7.0" 1 5 26480859 68.75 NA 88.8535031847134 NA 2.99
"Oryza" "LOC_Os05g45720.1.MSUv7.0" 16 5 26489713 44.4463857633917 10.6843830260092 41.153951632345 14.7102192260361 3.01
"Oryza" "LOC_Os05g45720.2.MSUv7.0" 15 5 26489713 44.4761448142845 11.0587007291308 41.9927865030727 14.8251323759132 3.01
"Oryza" "LOC_Os05g45720.3.MSUv7.0" 12 5 26488537.5 43.8784528893516 12.276405072387 38.811808340017 15.804540337815 3.01
"Oryza" "LOC_Os05g45720.4.MSUv7.0" 12 5 26488454.5 43.4837841522916 12.409414560033 36.1883515498935 19.3476588120897 3.01
"Oryza" "LOC_Os05g45730.1.MSUv7.0" 2 5 26495737 63.8308188440115 15.329178196212 79.9755799755799 26.074022944852 3.03
"Oryza" "LOC_Os05g45740.2.MSUv7.0" 2 5 26498660 57.8777589134126 13.4218231131844 74.2063492063492 34.2329473431583 3.03
"Oryza" "LOC_Os05g45750.1.MSUv7.0" 14 5 26502457 42.8636551888479 9.91465341521383 40.7996126210857 17.8760238346384 3.05
"Oryza" "LOC_Os05g45760.1.MSUv7.0" 1 5 26505666 58.0124869927159 NA 62.96875 NA 3.05
"Oryza" "LOC_Os05g45770.1.MSUv7.0" 2 5 26508774 59.3786899881921 19.8514219561084 69.675925925926 33.0637893054821 3.06
"Oryza" "LOC_Os05g45770.2.MSUv7.0" 1 5 26508007.5 71.0791366906475 NA 90.0862068965517 NA 3.06
"Oryza" "LOC_Os05g45779.1.MSUv7.0" 2 5 26514213 49.4196428571428 21.2763379696309 47.5935828877005 15.8815426790561 3.08
"Oryza" "LOC_Os05g45810.1.MSUv7.0" 8 5 26536739 49.9963786753912 9.5583657773946 60.8426764676765 22.9792651664426 3.15
"Oryza" "LOC_Os05g45820.1.MSUv7.0" 3 5 26540230 56.4889455782313 7.43974840949883 76.8944793850454 8.48737298795098 3.16
"Oryza" "LOC_Os05g45840.1.MSUv7.0" 11 5 26557442.5 44.9650064582036 7.72517964290891 40.25528056012 20.5161668434322 3.21
"Oryza" "LOC_Os05g45840.2.MSUv7.0" 10 5 26557016 43.8442193193449 9.0221297241574 38.7275713029001 22.239210880584 3.21
"Oryza" "LOC_Os05g45860.1.MSUv7.0" 2 5 26572247 59.4060523938573 22.0531721955425 72.0867208672087 39.4753379198994 3.22
"Oryza" "LOC_Os05g45870.1.MSUv7.0" 4 5 26576830 49.5332934012179 14.9023525260853 50.5018520394952 22.0552582561509 3.22
"Oryza" "LOC_Os05g45875.1.MSUv7.0" 5 5 26581592.5 47.7701624790222 8.77361145333453 46.3182922892975 16.980988545659 3.22
"Oryza" "LOC_Os05g45880.1.MSUv7.0" 7 5 26586349.5 49.5632688479492 11.1590831245347 59.9941407836779 20.7147759668969 3.22
