"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi1g57292.1.v3.1" 2 "1" 56292679 57.4656846334114 1.63342376638337 74.7826086956522 7.37850554281618 3.6
"Brachypodium" "Bradi1g57294.1.v3.1" 3 "1" 56269169 48.8972841566361 4.55635672728211 51.4305173180037 4.43714086916482 3.61
"Brachypodium" "Bradi1g57295.1.v3.1" 3 "1" 56278890 48.8972841566361 4.55635672728211 51.4305173180037 4.43714086916482 3.6
"Brachypodium" "Bradi1g57296.1.v3.1" 3 "1" 56304543 48.8972841566361 4.55635672728211 52.2535625854934 4.08217224050266 3.6
"Brachypodium" "Bradi1g57297.1.v3.1" 3 "1" 56285743.5 47.3755359749077 1.98665451084349 48.6024844720497 8.70258153366587 3.6
"Brachypodium" "Bradi1g57302.1.v3.1" 3 "1" 56315878.5 47.190964363691 1.96462000963122 50.9877595697431 4.93141120215191 3.6
"Brachypodium" "Bradi1g57310.1.v3.1" 3 "1" 56328700 52.6077626054238 3.34430096246837 60.4182194616977 11.8804814955813 3.6
"Brachypodium" "Bradi1g57322.1.v3.1" 2 "1" 56341790.5 61.4228295819935 9.08325270366639 66.7200854700855 15.7890296226483 3.6
"Brachypodium" "Bradi1g57328.2.v3.1" 6 "1" 56361769.5 42.6100742893957 2.3131901661163 40.993910586134 2.44099659538015 3.59
"Brachypodium" "Bradi1g57337.1.v3.1" 3 "1" 56373828 47.5241702741703 3.1574174690707 47.3475135975136 4.5783582975165 3.59
"Brachypodium" "Bradi1g57350.1.v3.1" 4 "1" 56382556.5 55.2453987675966 13.0542448157487 61.9302131484335 14.3562832806606 3.59
"Brachypodium" "Bradi1g57360.1.v3.1" 2 "1" 56384750 67.6469792300927 10.2174322661405 84.0079365079365 15.5451252689424 3.59
"Brachypodium" "Bradi1g57370.1.v3.1" 12 "1" 56393601 46.8059785538645 6.66142642414972 45.280599080863 19.5768721012819 3.59
"Brachypodium" "Bradi1g57377.2.v3.1" 30 "1" 56400926.5 43.2600810528268 7.74744758695557 41.4381919920994 17.7272862276281 3.59
"Brachypodium" "Bradi1g57390.1.v3.1" 1 "1" 56406140.5 74.5019920318725 NA 97.5903614457831 NA 3.59
"Brachypodium" "Bradi1g57400.1.v3.1" 3 "1" 56422327 49.219918978492 1.57203976635182 50.042362624062 8.5928683053058 3.59
"Brachypodium" "Bradi1g57400.2.v3.1" 3 "1" 56422327 49.2714047095894 1.49159458077937 51.2594011636157 6.77573149167195 3.59
"Brachypodium" "Bradi1g57410.3.v3.1" 2 "1" 56427159.5 48.9928588594775 0.928097375107645 43.187134502924 8.14620092945905 3.59
"Brachypodium" "Bradi1g57415.1.v3.1" 2 "1" 56430951 42.5812521572601 0.353502215439588 37.1205221615057 3.81030521131185 3.59
"Brachypodium" "Bradi1g57422.1.v3.1" 2 "1" 56434749 47.8841285296981 2.55715149496285 41.8324954615277 6.66276079605674 3.59
"Brachypodium" "Bradi1g57427.2.v3.1" 2 "1" 56442124 59.1816252795779 2.45340140286666 66.260162601626 0.574883561940282 3.59
"Brachypodium" "Bradi1g57430.2.v3.1" 2 "1" 56444771.5 56.5434618136152 7.97208788364303 60.495337995338 11.6285276020305 3.59
"Brachypodium" "Bradi1g57440.3.v3.1" 4 "1" 56447461.5 53.4864223407328 7.9335415758238 75.8527678407631 7.34581710441704 3.59
"Brachypodium" "Bradi1g57450.1.v3.1" 22 "1" 56456034.5 45.3714620592251 6.81807125157739 40.0447118569173 16.5238889016932 3.59
"Brachypodium" "Bradi1g57453.1.v3.1" 1 "1" 56459337.5 56.1586638830898 NA 53.75 NA 3.59
"Brachypodium" "Bradi1g57505.1.v3.1" 2 "1" 56490316.5 74.7756739862481 3.98801779884012 93.6520947176685 2.02214507552441 3.59
"Brachypodium" "Bradi1g57510.2.v3.1" 1 "1" 56494155.5 68.3578104138852 NA 79.1164658634538 NA 3.59
"Brachypodium" "Bradi1g57520.3.v3.1" 1 "1" 56497078.5 65.4708520179372 NA 78.2258064516129 NA 3.59
"Brachypodium" "Bradi1g57531.1.v3.1" 3 "1" 56503352.5 62.9980667480667 6.65149456549112 77.8441365397887 15.5677682832134 3.59
"Brachypodium" "Bradi1g57540.1.v3.1" 1 "1" 56507409.5 62.7184466019417 NA 83.1395348837209 NA 3.59
"Brachypodium" "Bradi1g57546.1.v3.1" 7 "1" 56511168.5 51.2113095657651 13.3344900531357 54.5066333381212 21.4109276247919 3.59
"Brachypodium" "Bradi1g57552.1.v3.1" 5 "1" 56516368.5 56.7938819138535 8.55118254378692 77.2495971717314 13.5156449448132 3.59
"Brachypodium" "Bradi1g57560.1.v3.1" 7 "1" 56521655 60.5560537101397 16.1258155593387 79.8489907217864 21.6453133142801 3.59
"Brachypodium" "Bradi1g57560.2.v3.1" 7 "1" 56521655 60.5534632546728 16.1240871848406 79.7780770033819 21.6249758395666 3.59
"Brachypodium" "Bradi1g57560.3.v3.1" 7 "1" 56521655 60.5970457166984 16.1201901889191 79.972143431146 21.6155584351565 3.59
"Brachypodium" "Bradi1g57575.1.v3.1" 3 "1" 56543967 57.6804930867899 14.6099856703942 79.6666666666667 8.08290376865476 3.59
"Brachypodium" "Bradi1g57580.1.v3.1" 1 "1" 56548473.5 64.1851106639839 NA 74.0963855421687 NA 3.59
"Brachypodium" "Bradi1g57590.1.v3.1" 1 "1" 56551371 64.9797570850202 NA 81.8181818181818 NA 3.59
"Brachypodium" "Bradi1g57607.1.v3.1" 5 "1" 56580860 64.8396151998948 7.07108923812552 88.5893401622302 8.45745298599928 3.59
"Brachypodium" "Bradi1g57620.1.v3.1" 6 "1" 56594613 49.8130654031918 7.19406146101879 49.9100627733892 13.7626788393809 3.59
"Brachypodium" "Bradi1g57657.3.v3.1" 2 "1" 56643152 47.909811574799 2.74362844009982 51.7685927893868 4.50619658917912 3.59
"Brachypodium" "Bradi1g57670.1.v3.1" 1 "1" 56646204 47.3658051689861 NA 50.5970149253731 NA 3.59
"Brachypodium" "Bradi1g57675.1.v3.1" 3 "1" 56647953 42.3816075687292 3.44133711637478 37.2969460688759 15.2063443548383 3.59
"Brachypodium" "Bradi1g57677.1.v3.1" 2 "1" 56649739.5 49.9149177538287 5.05362759100999 57.4289405684755 2.64936649281782 3.59
"Brachypodium" "Bradi1g57690.1.v3.1" 1 "1" 56662359.5 45.981028457314 NA 49.0254872563718 NA 3.59
"Brachypodium" "Bradi1g57696.1.v3.1" 2 "1" 56666189 47.4487485202428 2.95690322713479 52.303397202304 8.07183960515168 3.59
"Brachypodium" "Bradi1g57702.1.v3.1" 1 "1" 56670394.5 56.3876651982379 NA 51.3157894736842 NA 3.59
"Brachypodium" "Bradi1g57715.1.v3.1" 1 "1" 56677574 59.8445595854922 NA 58.9147286821705 NA 3.59
"Brachypodium" "Bradi1g57720.1.v3.1" 1 "1" 56681641 45.7383548067393 NA 48.8095238095238 NA 3.59
"Brachypodium" "Bradi1g57725.1.v3.1" 2 "1" 56686053.5 47.3071118087419 1.65250564475562 51.5296575529112 0.217097004306551 3.59
"Brachypodium" "Bradi1g57730.1.v3.1" 1 "1" 56693464 48.6580516898608 NA 50.5970149253731 NA 3.59
"Brachypodium" "Bradi1g57740.1.v3.1" 1 "1" 56698099.5 49.6353913466213 NA 55.6204379562044 NA 3.59
"Brachypodium" "Bradi1g57750.1.v3.1" 1 "1" 56704003.5 51.2086827824371 NA 58.3703703703704 NA 3.59
"Brachypodium" "Bradi1g57760.1.v3.1" 1 "1" 56707976.5 52.9528535980149 NA 63.4873323397914 NA 3.59
"Brachypodium" "Bradi1g57770.1.v3.1" 3 "1" 56716351.5 51.9548514325124 6.45439118387239 58.5334734098588 12.1219463773805 3.6
"Brachypodium" "Bradi1g57772.2.v3.1" 3 "1" 56721629 55.2367736045523 5.18920689834716 68.7746038506048 13.6222237701374 3.6
"Brachypodium" "Bradi1g57775.1.v3.1" 2 "1" 56727610 50.7183115392071 3.20568710125351 58.5755007556771 6.62316542765457 3.6
"Brachypodium" "Bradi1g57778.1.v3.1" 4 "1" 56729730.5 39.1502464134133 26.2287853818346 37.7091767881241 33.1727852189705 3.6
"Brachypodium" "Bradi1g57780.1.v3.1" 1 "1" 56737611.5 59.3884376493072 NA 80.0573888091822 NA 3.6
"Brachypodium" "Bradi1g57791.1.v3.1" 2 "1" 56745223 58.2383419689119 2.49136067982827 50.46875 14.8050482310933 3.6
"Brachypodium" "Bradi1g57795.1.v3.1" 2 "1" 56754786 46.6814159292036 4.69318660079566 45.0956937799044 0.507492905157814 3.6
"Brachypodium" "Bradi1g57800.1.v3.1" 3 "1" 56767712.5 51.9834041691965 2.05234488458294 60.1540616246499 3.58650084798373 3.6
"Brachypodium" "Bradi1g57806.1.v3.1" 4 "1" 56778758 56.7941155918393 2.51576760486489 69.53768677559 9.40516546855604 3.6
"Brachypodium" "Bradi1g57810.1.v3.1" 1 "1" 56782005.5 51.0053948013732 NA 57.7319587628866 NA 3.6
"Brachypodium" "Bradi1g57820.1.v3.1" 1 "1" 56790635.5 51.2148642210576 NA 58.6552217453505 NA 3.6
"Brachypodium" "Bradi1g57831.1.v3.1" 1 "1" 56823124.5 52.5373134328358 NA 64.8648648648649 NA 3.61
"Brachypodium" "Bradi1g57836.1.v3.1" 6 "1" 56828517 55.0278433310646 4.42396740516433 66.2474174146001 15.3866237697968 3.61
"Brachypodium" "Bradi1g57841.1.v3.1" 6 "1" 56843645.5 53.2173858921378 5.75666067245039 59.5578460898315 4.24408512789559 3.61
"Brachypodium" "Bradi1g57851.1.v3.1" 2 "1" 56856875.5 53.6664695446482 5.97967295740254 55.7692307692307 8.15892439830629 3.62
"Brachypodium" "Bradi1g57870.1.v3.1" 1 "1" 56874933.5 48.8415199258573 NA 46.6666666666667 NA 3.62
"Brachypodium" "Bradi1g57875.2.v3.1" 3 "1" 56881336.5 51.2502285909147 3.55299948348351 58.8173581306629 14.0461100381748 3.62
"Brachypodium" "Bradi1g57880.1.v3.1" 5 "1" 56886103 59.3142848676502 7.75524309060884 79.8832797445964 15.8020406965386 3.62
"Brachypodium" "Bradi1g57885.1.v3.1" 3 "1" 56900677.5 70.3991051909095 3.89319248082662 78.8550552595496 5.65738622996488 3.62
"Brachypodium" "Bradi1g57890.3.v3.1" 2 "1" 56906676.5 64.1867192447182 1.7758064204285 84.5256410256411 3.49927201971801 3.63
"Brachypodium" "Bradi1g57910.1.v3.1" 4 "1" 56924473.5 50.7232139125285 7.65550357157902 55.5748956521322 13.4002375096212 3.63
"Brachypodium" "Bradi1g57920.1.v3.1" 6 "1" 56929057 51.3809275548965 12.1785663281269 58.9072608216477 18.8804104882065 3.63
"Brachypodium" "Bradi1g57930.1.v3.1" 16 "1" 56934006.5 48.5885636634434 8.98755162851985 46.4778961532429 23.7473577510911 3.63
"Brachypodium" "Bradi1g57936.1.v3.1" 1 "1" 56938690 46.3157894736842 NA 55.5555555555556 NA 3.63
"Brachypodium" "Bradi1g57942.1.v3.1" 2 "1" 56969151 63.6577835554111 5.64168718821247 64.6568627450981 4.22877584827246 3.64
"Brachypodium" "Bradi1g57950.1.v3.1" 3 "1" 56985169.5 60.9227664648688 9.05075018306931 61.468253968254 1.30591132316701 3.64
"Brachypodium" "Bradi1g57980.1.v3.1" 2 "1" 57073894 64.8710265763418 2.42273428155371 74.6990740740741 9.26440829054594 3.67
"Brachypodium" "Bradi1g57990.2.v3.1" 2 "1" 57079768.5 58.9776318988573 18.7306792633782 61.4505012531329 20.8454724654305 3.67
"Brachypodium" "Bradi1g58000.2.v3.1" 2 "1" 57079945.5 48.8609979571116 2.87800859036284 50.9103502869582 4.03487938337867 3.67
"Brachypodium" "Bradi1g58000.4.v3.1" 2 "1" 57079801 47.6294896030246 0.523980828402922 30.6028145347616 27.5654313354806 3.67
"Brachypodium" "Bradi1g58000.5.v3.1" 3 "1" 57079801 48.4721843526235 2.22566921575778 37.3391363713944 22.9540849083596 3.67
"Brachypodium" "Bradi1g58000.6.v3.1" 3 "1" 57079945.5 49.5481479614317 2.76087236299821 53.5014080655811 6.09329487673719 3.67
"Brachypodium" "Bradi1g58011.1.v3.1" 1 "1" 57094808.5 65.5526992287918 NA 70 NA 3.68
"Brachypodium" "Bradi1g58014.1.v3.1" 1 "1" 57096288.5 53.5441657579062 NA 62.7450980392157 NA 3.68
"Brachypodium" "Bradi1g58020.1.v3.1" 3 "1" 57115782 68.7053450191133 1.53652977392664 89.935954339677 2.03769739993312 3.68
"Brachypodium" "Bradi1g58030.1.v3.1" 10 "1" 57125364.5 50.4380330078169 10.2094726124125 47.6538526249735 20.6123384837602 3.69
"Brachypodium" "Bradi1g58040.2.v3.1" 2 "1" 57130348 66.860630144763 5.52759601302231 79.3316439657903 9.02641852449091 3.69
"Brachypodium" "Bradi1g58050.1.v3.1" 10 "1" 57134237.5 48.5726412042355 11.6875891200979 46.9959409273028 25.6235095607491 3.69
"Brachypodium" "Bradi1g58050.2.v3.1" 9 "1" 57134344 45.6316228913654 7.66946317682717 40.9427505439054 18.1983293640779 3.69
"Brachypodium" "Bradi1g58050.3.v3.1" 9 "1" 57134704.5 43.1074683019934 2.22001839668553 36.2036027940049 6.41644178761165 3.69
"Brachypodium" "Bradi1g58057.1.v3.1" 3 "1" 57143373.5 58.0897546446327 2.82984306241694 72.9774939172749 3.66225388427464 3.69
"Brachypodium" "Bradi1g58070.1.v3.1" 1 "1" 57149831.5 64.6983311938383 NA 84.1698841698842 NA 3.7
"Brachypodium" "Bradi1g58080.1.v3.1" 10 "1" 57156219.5 51.91976635345 8.46178322944718 57.0918594005827 18.7409156626528 3.7
"Brachypodium" "Bradi1g58100.3.v3.1" 1 "1" 57175865.5 49.3506493506493 NA 53.8888888888889 NA 3.7
"Brachypodium" "Bradi1g58101.1.v3.1" 1 "1" 57177326.5 56.1872909698997 NA 66.6666666666667 NA 3.71
"Brachypodium" "Bradi1g58105.1.v3.1" 2 "1" 57184772 54.5733269344263 1.97260564310564 60.3479853479854 1.16556062832952 3.71
"Brachypodium" "Bradi1g58110.1.v3.1" 1 "1" 57190693.5 54.1751527494908 NA 71.9512195121951 NA 3.71
"Brachypodium" "Bradi1g58116.1.v3.1" 3 "1" 57192268 47.0366926838092 9.29239466463173 53.6082075106465 10.8911035735155 3.71
"Brachypodium" "Bradi1g58120.1.v3.1" 2 "1" 57197938.5 56.4382384532761 5.38342950059106 78.4765221878225 3.05573750899761 3.71
"Brachypodium" "Bradi1g58130.2.v3.1" 5 "1" 57204131 59.4114813028628 1.42950658578487 83.5601331668747 10.9326857198471 3.72
"Brachypodium" "Bradi1g58141.1.v3.1" 2 "1" 57226014 59.064039408867 1.32364816182703 79.4255466851787 11.0078927928555 3.72
"Brachypodium" "Bradi1g58151.1.v3.1" 3 "1" 57226765 59.5420836166974 5.37774430819751 77.7184431729886 6.04591959780347 3.72
"Brachypodium" "Bradi1g58160.1.v3.1" 3 "1" 57228911 68.1702544031311 8.76776211154546 93.2296918673666 5.09598440732631 3.73
"Brachypodium" "Bradi1g58166.1.v3.1" 2 "1" 57245849.5 53.3552759175385 6.80461102222228 61.6095121453358 17.4431219649713 3.73
"Brachypodium" "Bradi1g58171.1.v3.1" 1 "1" 57253337.5 57.914691943128 NA 74.7159090909091 NA 3.74
"Brachypodium" "Bradi1g58176.1.v3.1" 3 "1" 57258990 64.3251300705767 5.46808256988394 71.2668918918919 8.09170599180947 3.74
"Brachypodium" "Bradi1g58180.1.v3.1" 9 "1" 57263565.5 50.5314895225772 6.42532865904299 49.7340975044868 13.4146562565067 3.74
"Brachypodium" "Bradi1g58180.3.v3.1" 10 "1" 57263565.5 49.640459542426 6.77175874083385 47.3619011765076 14.7009009994986 3.74
"Brachypodium" "Bradi1g58197.2.v3.1" 1 "1" 57269820.5 59.1871295512278 NA 73.2824427480916 NA 3.74
"Brachypodium" "Bradi1g58210.1.v3.1" 10 "1" 57274765.5 62.6846714692295 4.64596032167184 80.6710867183763 12.6706462117227 3.74
"Brachypodium" "Bradi1g58220.2.v3.1" 10 "1" 57278454 52.9540503161145 10.3514498010075 53.5110603537262 25.3296543864408 3.75
"Brachypodium" "Bradi1g58240.1.v3.1" 3 "1" 57288169.5 65.201753906619 13.0239616092634 72.5978847884789 16.899097220553 3.75
"Brachypodium" "Bradi1g58250.1.v3.1" 7 "1" 57291505 49.5685840792053 12.1944256393678 45.2501169890109 20.2972704701 3.75
"Brachypodium" "Bradi1g58251.1.v3.1" 2 "1" 57294631 69.0154973395749 2.59873512464691 87.5529100529101 0.579902386687443 3.75
"Brachypodium" "Bradi1g58252.1.v3.1" 5 "1" 57298474 67.9860538348194 4.27706390573904 87.7149561523705 3.88852553737255 3.75
"Brachypodium" "Bradi1g58254.1.v3.1" 3 "1" 57301393 59.3770380605439 8.65224186361731 75.5273910513997 9.31652346189628 3.76
"Brachypodium" "Bradi1g58255.1.v3.1" 4 "1" 57304098.5 54.7873633640643 7.3715886142743 70.4063502444797 17.3655583705007 3.76
"Brachypodium" "Bradi1g58256.2.v3.1" 4 "1" 57307656.5 57.8026258594648 14.0016650467767 63.4316134316134 17.3205845603215 3.76
"Brachypodium" "Bradi1g58258.1.v3.1" 5 "1" 57310975 53.9516760506325 10.1840331434521 55.4004329004329 20.0323330545721 3.76
"Brachypodium" "Bradi1g58258.3.v3.1" 5 "1" 57310975 53.553896217145 10.7201193283239 55.3138528138528 20.0729277710627 3.76
"Brachypodium" "Bradi1g58271.2.v3.1" 6 "1" 57325557 50.703372733176 6.94419358460194 47.7825435729847 22.9453257146617 3.77
"Brachypodium" "Bradi1g58280.1.v3.1" 5 "1" 57328778.5 49.3417663285602 5.26309013481455 42.4558823529412 10.956573211538 3.77
"Brachypodium" "Bradi1g58297.1.v3.1" 7 "1" 57345038.5 55.0843068150834 12.1860271712281 55.703285204706 29.2274759278336 3.78
"Brachypodium" "Bradi1g58340.4.v3.1" 37 "1" 57394349.5 44.0732825114443 3.6013215314867 38.1803706676019 11.7041864065406 3.8
"Brachypodium" "Bradi1g58350.1.v3.1" 2 "1" 57402065 68.7670037472409 3.2631230239039 95.0617283950617 3.49188533919285 3.8
"Brachypodium" "Bradi1g58360.2.v3.1" 3 "1" 57403669.5 53.0791146175761 10.5178712187866 69.901075653288 13.0987285567509 3.8
"Brachypodium" "Bradi1g58400.1.v3.1" 14 "1" 57426254 48.9495336605054 6.79541861215085 57.6456970400248 17.7403592909328 3.82
"Brachypodium" "Bradi1g58410.1.v3.1" 2 "1" 57440974.5 50.3057553956834 3.10313047858845 63.4521313766597 15.0216954214333 3.82
"Brachypodium" "Bradi1g58420.2.v3.1" 1 "1" 57464372.5 70.9382151029748 NA 94.5205479452055 NA 3.84
"Brachypodium" "Bradi1g58430.1.v3.1" 3 "1" 57479374 69.6536571842318 2.44573696853733 94.1290436546604 1.73934066750288 3.84
"Brachypodium" "Bradi1g58430.2.v3.1" 2 "1" 57479531 70.623726049735 2.97486424045868 93.3810621022602 1.6641914040434 3.84
"Brachypodium" "Bradi1g58456.1.v3.1" 2 "1" 57503678 62.863971407648 8.64239745258133 79.683908045977 15.7676684540448 3.86
"Brachypodium" "Bradi1g58460.1.v3.1" 3 "1" 57514721 48.462325801118 8.15414139108683 49.3696034432984 24.6490139675273 3.86
"Brachypodium" "Bradi1g58470.1.v3.1" 5 "1" 57522013 55.0743759752387 7.85177403786918 47.4109351013917 6.43516988821347 3.87
"Brachypodium" "Bradi1g58471.1.v3.1" 2 "1" 54919626.5 59.6984427428375 5.4601078561036 74.8717948717949 10.1533281401146 3.86
"Brachypodium" "Bradi1g58480.2.v3.1" 10 "1" 57525594 57.2603140441908 9.4240301695665 72.443673353668 21.2381334824756 3.87
"Brachypodium" "Bradi1g58491.1.v3.1" 2 "1" 57528245 69.8241303504462 0.630937125331355 86.1209701271813 0.867936451323311 3.87
"Brachypodium" "Bradi1g58500.1.v3.1" 5 "1" 57533657.5 56.763877030707 10.9505946576255 67.080223880597 18.0896370195123 3.87
"Brachypodium" "Bradi1g58511.1.v3.1" 2 "1" 57537639.5 60.1587685364281 8.47411173133782 72.5429125138428 12.5192355085492 3.88
"Brachypodium" "Bradi1g58521.1.v3.1" 1 "1" 57539647 62.4454148471616 NA 75 NA 3.88
"Brachypodium" "Bradi1g58540.1.v3.1" 1 "1" 57557050.5 67.9814385150812 NA 84.0277777777778 NA 3.89
"Brachypodium" "Bradi1g58550.1.v3.1" 1 "1" 57578846.5 69.4200351493849 NA 80.9523809523809 NA 3.9
"Brachypodium" "Bradi1g58566.1.v3.1" 2 "1" 57620564.5 24.5033112582781 34.6529151045063 28.5 40.3050865276332 3.93
"Brachypodium" "Bradi1g58572.1.v3.1" 1 "1" 57661374 66.0427807486631 NA 84.8 NA 3.95
"Brachypodium" "Bradi1g58580.1.v3.1" 1 "1" 57684768.5 67.5317504141358 NA 89.0728476821192 NA 3.97
"Brachypodium" "Bradi1g58584.1.v3.1" 2 "1" 57695809 62.9914568001833 11.2198801412459 78.8260869565217 18.6307264956108 3.98
"Brachypodium" "Bradi1g58588.1.v3.1" 10 "1" 57698733 41.047753597826 4.20359148172289 43.8760947794751 6.08885789636836 3.98
"Brachypodium" "Bradi1g58592.1.v3.1" 2 "1" 57702229.5 53.6072623029144 14.324571200339 50.7157316367842 38.2283437659991 3.98
"Brachypodium" "Bradi1g58596.1.v3.1" 4 "1" 57714062.5 67.4957085937337 1.96487756864048 70.549180041522 5.86797672056688 3.99
"Brachypodium" "Bradi1g58600.1.v3.1" 4 "1" 57717281.5 57.5045669129721 7.60164752620117 62.8563371239912 15.9168562381971 3.99
"Brachypodium" "Bradi1g58606.1.v3.1" 2 "1" 57723967 52.7486113089304 0.393184001389036 59.69353419268 1.83759178006752 4
"Brachypodium" "Bradi1g58609.1.v3.1" 2 "1" 57726353.5 48.4879032258064 6.70040699914672 55.9662485065711 5.81863555008639 4
"Brachypodium" "Bradi1g58615.1.v3.1" 3 "1" 57735300 46.2488866320933 9.52536107201606 46.8458781362007 28.9282850103096 4
"Brachypodium" "Bradi1g58620.1.v3.1" 1 "1" 57741765 62.6506024096386 NA 81.981981981982 NA 4.01
"Brachypodium" "Bradi1g58640.2.v3.1" 7 "1" 57746680 49.7560492400639 8.30891664577511 50.7280665586481 16.9330621228378 4.01
"Brachypodium" "Bradi1g58651.1.v3.1" 2 "1" 57753206 52.514262113116 1.64460417111712 55.025347145691 12.5461970212733 4.02
"Brachypodium" "Bradi1g58671.1.v3.1" 2 "1" 57762836.5 29.9158309455587 33.4685390880381 42.0916905444126 31.2423683836578 4.02
"Brachypodium" "Bradi1g58675.1.v3.1" 2 "1" 57768299.5 68.1343283582089 2.63845813875579 71.9509878419453 9.57764314183152 4.03
"Brachypodium" "Bradi1g58685.1.v3.1" 1 "1" 57779321 40.1098901098901 NA 47.5409836065574 NA 4.03
"Brachypodium" "Bradi1g58692.1.v3.1" 2 "1" 57784679.5 62.5107970160974 7.4486356259266 71.9148936170213 11.4340671000378 4.04
"Brachypodium" "Bradi1g58704.1.v3.1" 2 "1" 57868178 54.5275590551181 6.40293542019313 56.7366579177602 17.3838150055486 3.95
"Brachypodium" "Bradi1g58706.2.v3.1" 3 "1" 57872807 55.00732641969 9.86524295385683 55.5566149673701 26.6537785191479 3.94
"Brachypodium" "Bradi1g58711.2.v3.1" 4 "1" 57880880.5 60.351231245923 6.68814857430456 72.3486610520091 10.3822278853048 3.93
"Brachypodium" "Bradi1g58712.1.v3.1" 3 "1" 57891497.5 58.991934829528 2.54477463082767 60.6394354148845 3.03020634376301 3.91
"Brachypodium" "Bradi1g58713.1.v3.1" 2 "1" 57894070.5 47.9110146500271 0.767343224293596 49.0131578947368 16.2820640404797 3.91
"Brachypodium" "Bradi1g58743.2.v3.1" 2 "1" 57920841.5 54.5785971280288 4.03681490962996 50.3185595567867 28.7347824930932 3.88
"Brachypodium" "Bradi1g58746.2.v3.1" 2 "1" 57923189 47.3674383868559 7.15556152731718 48.0203619909502 5.51927238708957 3.87
"Brachypodium" "Bradi1g58751.2.v3.1" 1 "1" 58026689.5 60.2072538860104 NA 69.8757763975155 NA 3.75
"Brachypodium" "Bradi1g58754.1.v3.1" 2 "1" 58027556 58.6186186186187 1.18912852091433 51.4102564102565 7.43368667401241 3.75
"Brachypodium" "Bradi1g58757.1.v3.1" 4 "1" 58033380.5 44.4220172766573 1.74278451545853 45.5942448273869 6.39629746292519 3.74
"Brachypodium" "Bradi1g58757.2.v3.1" 5 "1" 58033108.5 44.6225231149308 1.47640999904973 45.7387442781991 5.44430775643535 3.74
"Brachypodium" "Bradi1g58759.1.v3.1" 3 "1" 58038180 47.3411138155568 2.84106708609819 52.0338520338521 21.5617164155539 3.73
"Brachypodium" "Bradi1g58762.2.v3.1" 4 "1" 58050354 44.3761744407556 1.09126292872703 46.3735859648808 6.17827404986287 3.72
"Brachypodium" "Bradi1g58767.2.v3.1" 3 "1" 58054586.5 45.2326403393671 5.12697569237417 46.3598185181391 8.52973109546383 3.71
"Brachypodium" "Bradi1g58767.3.v3.1" 3 "1" 58054586.5 44.5994932257731 5.81547259709121 49.2873994118217 9.65527152053301 3.71
"Brachypodium" "Bradi1g58780.3.v3.1" 2 "1" 58082946 52.5451820906366 18.7934610402546 61.5565165964368 27.6920098568473 3.68
"Brachypodium" "Bradi1g58790.1.v3.1" 3 "1" 58092220 50.2861169357762 12.1280576909894 51.6261626162616 19.4417776839999 3.67
"Brachypodium" "Bradi1g58802.1.v3.1" 3 "1" 58096554 50.3444935013997 12.6671389411808 57.1479663760247 18.1307131510479 3.67
"Brachypodium" "Bradi1g58802.2.v3.1" 3 "1" 58096213.5 48.0825887394949 15.1339201804292 57.0856610800745 18.2182517005932 3.67
"Brachypodium" "Bradi1g58810.1.v3.1" 11 "1" 58102305 44.879150736969 11.476716404182 39.968559491244 19.1826195374045 3.66
"Brachypodium" "Bradi1g58820.1.v3.1" 5 "1" 58109554 59.5307959447944 13.7995916092335 58.3885995777621 17.8853892406589 3.65
"Brachypodium" "Bradi1g58830.1.v3.1" 5 "1" 58127373 62.2598608100452 3.65401373014814 73.7829083660148 6.53763164579906 3.64
"Brachypodium" "Bradi1g58840.1.v3.1" 6 "1" 58141122.5 61.117941422812 7.24501468663983 81.3696593230398 8.94712237245549 3.62
"Brachypodium" "Bradi1g58845.1.v3.1" 1 "1" 58146819.5 66.3803680981595 NA 65.8088235294118 NA 3.62
"Brachypodium" "Bradi1g58849.1.v3.1" 2 "1" 58150517 50.5896958410925 16.5474398825157 52.0541549953315 10.7617558667981 3.61
"Brachypodium" "Bradi1g58852.1.v3.1" 1 "1" 58152589.5 57.6271186440678 NA 66.7560321715818 NA 3.61
"Brachypodium" "Bradi1g58857.1.v3.1" 2 "1" 58158616.5 57.5163398692811 1.84864517957266 51.9353195823784 22.0216855969225 3.6
"Brachypodium" "Bradi1g58860.2.v3.1" 3 "1" 58160881.5 57.3794053487023 12.424596139832 57.960352378957 15.7490207009135 3.6
"Brachypodium" "Bradi1g58864.3.v3.1" 3 "1" 58164587.5 60.0176744986924 6.665238778292 69.833766572897 11.7644148331619 3.6
"Brachypodium" "Bradi1g58867.2.v3.1" 1 "1" 58170180 63.3495145631068 NA 76.2773722627737 NA 3.59
"Brachypodium" "Bradi1g58872.1.v3.1" 3 "1" 58186829 49.2001163467132 20.6891101473937 71.3059918557301 4.2463312809405 3.58
"Brachypodium" "Bradi1g58876.1.v3.1" 3 "1" 58221524.5 64.2039773589643 8.00502591099595 65.0134993552547 27.6270901042113 3.54
"Brachypodium" "Bradi1g58881.1.v3.1" 1 "1" 58227350.5 48.914858096828 NA 51.7587939698492 NA 3.54
