"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os02g48450.1.MSUv7.0" 4 2 29668582.5 51.9551988684285 2.57087887910242 62.5002964526097 6.2602332174144 5.48
"Oryza" "LOC_Os02g48460.1.MSUv7.0" 6 2 29672585.5 47.796354587067 8.96255896319876 47.2935547836734 16.7013403315025 5.48
"Oryza" "LOC_Os02g48470.1.MSUv7.0" 1 2 29676413.5 70.05444646098 NA 96.195652173913 NA 5.48
"Oryza" "LOC_Os02g48480.1.MSUv7.0" 1 2 29678095.5 73.7704918032787 NA 92.156862745098 NA 5.48
"Oryza" "LOC_Os02g48490.1.MSUv7.0" 3 2 29685749.5 48.6037278004787 15.8020442200994 39.6011396011396 24.9710670963469 5.48
"Oryza" "LOC_Os02g48500.1.MSUv7.0" 1 2 29690346.5 54.2797494780793 NA 50.314465408805 NA 5.48
"Oryza" "LOC_Os02g48510.1.MSUv7.0" 2 2 29695357.5 65.8111879626259 6.83854028158809 72.6294995610185 7.04623526467722 5.48
"Oryza" "LOC_Os02g48520.1.MSUv7.0" 1 2 29699633.5 56.3636363636364 NA 60.4395604395604 NA 5.48
"Oryza" "LOC_Os02g48530.1.MSUv7.0" 1 2 29708802 75.3225806451613 NA 88.8349514563107 NA 5.47
"Oryza" "LOC_Os02g48550.1.MSUv7.0" 2 2 29718871 54.5332073623067 14.9819146199334 59.6906565656566 26.5611448741159 5.47
"Oryza" "LOC_Os02g48560.1.MSUv7.0" 1 2 29726554 62.0765832106038 NA 88.9380530973451 NA 5.47
"Oryza" "LOC_Os02g48580.1.MSUv7.0" 2 2 29743856 59.0429958391124 13.4752387982014 63.4057971014493 28.1817920038117 5.46
"Oryza" "LOC_Os02g48590.1.MSUv7.0" 2 2 29746434.5 60.4264726857795 21.6438618232254 70.956937799043 37.3514778196148 5.46
"Oryza" "LOC_Os02g48610.1.MSUv7.0" 2 2 29757326.5 61.1696066365833 12.8084340600545 74.585355987055 31.8226656177199 5.46
"Oryza" "LOC_Os02g48630.1.MSUv7.0" 7 2 29784594.5 50.6071820717339 11.1214671866451 49.9736059244513 21.8825570255238 5.45
"Oryza" "LOC_Os02g48640.1.MSUv7.0" 4 2 29788057 69.3792252023729 3.63138846586426 94.4121125438411 2.05788469311945 5.45
"Oryza" "LOC_Os02g48660.1.MSUv7.0" 2 2 29796431 58.2122178896373 7.81218055546989 80.5376344086021 18.0958509593976 5.45
"Oryza" "LOC_Os02g48670.1.MSUv7.0" 1 2 29800078 73.5593220338983 NA 96.4285714285714 NA 5.45
"Oryza" "LOC_Os02g48680.1.MSUv7.0" 1 2 29801132.5 71.900826446281 NA 92.0792079207921 NA 5.44
"Oryza" "LOC_Os02g48690.1.MSUv7.0" 3 2 29806694.5 67.8281004516512 7.14022716192588 78.0193992490613 15.3445167837084 5.44
"Oryza" "LOC_Os02g48700.1.MSUv7.0" 1 2 29809833.5 62.4020887728459 NA 67.1875 NA 5.44
"Oryza" "LOC_Os02g48710.1.MSUv7.0" 1 2 29813390.5 77.0334928229665 NA 91.4285714285714 NA 5.44
"Oryza" "LOC_Os02g48730.1.MSUv7.0" 5 2 29828793.5 62.0410063312592 4.32306681875836 86.926010967747 7.49175652309481 5.43
"Oryza" "LOC_Os02g48750.1.MSUv7.0" 2 2 29844911 67.1572327044025 0.249043897776365 79 1.4142135623731 5.43
"Oryza" "LOC_Os02g48760.1.MSUv7.0" 1 2 29848145.5 62.680412371134 NA 62.111801242236 NA 5.43
"Oryza" "LOC_Os02g48770.1.MSUv7.0" 4 2 29851320 61.7151330859108 1.88874958435871 85.9007243232545 3.83201841160449 5.42
"Oryza" "LOC_Os02g48780.1.MSUv7.0" 1 2 29853995.5 74.8829953198128 NA 93.4579439252336 NA 5.42
"Oryza" "LOC_Os02g48790.3.MSUv7.0" 11 2 29864222 44.105554205549 4.38006146666169 43.0608867343516 9.52701090708532 5.42
"Oryza" "LOC_Os02g48800.1.MSUv7.0" 3 2 29868841 59.1641985902816 17.4451702758617 53.8449006190942 36.8329539659074 5.42
"Oryza" "LOC_Os02g48820.1.MSUv7.0" 2 2 29876292.5 70.4401982399608 3.41247944413434 82.7551020408164 10.2458329518867 5.41
"Oryza" "LOC_Os02g48840.1.MSUv7.0" 5 2 29883604 50.2804485205715 10.2341953576765 53.6916498040782 25.4110547951511 5.41
"Oryza" "LOC_Os02g48850.1.MSUv7.0" 1 2 29886671.5 72.4217844727694 NA 87.8472222222222 NA 5.41
"Oryza" "LOC_Os02g48860.1.MSUv7.0" 2 2 29890031 69.325551232166 3.76023061331367 89.7411099538759 9.56345877248285 5.41
"Oryza" "LOC_Os02g48870.1.MSUv7.0" 2 2 29893528 60.1571288936429 12.719915061309 73.5575858250277 31.6710229956699 5.41
"Oryza" "LOC_Os02g48880.1.MSUv7.0" 9 2 29901910.5 47.8023117741146 10.9746758525861 42.4981836800403 19.4823511129082 5.4
"Oryza" "LOC_Os02g48880.2.MSUv7.0" 7 2 29902243.5 49.0701019928315 12.2508559400064 41.9465045392205 22.1656594027511 5.4
"Oryza" "LOC_Os02g48900.1.MSUv7.0" 2 2 29913547 63.3098223615465 8.10919218758864 86.3529662825437 14.9841449790491 5.4
"Oryza" "LOC_Os02g48900.2.MSUv7.0" 1 2 29915226.5 67.3326673326673 NA 97.0059880239521 NA 5.39
"Oryza" "LOC_Os02g48910.1.MSUv7.0" 2 2 29919888.5 64.3786578064124 9.61059856671636 83.9132104454685 10.5848780071627 5.39
"Oryza" "LOC_Os02g48920.1.MSUv7.0" 3 2 29922415 52.4143692564745 16.6398928169754 58.5380116959064 29.2720143805504 5.39
"Oryza" "LOC_Os02g48940.1.MSUv7.0" 6 2 29929196.5 46.5878110189913 6.73273953159624 43.8988443330549 9.59480704200359 5.39
"Oryza" "LOC_Os02g48950.1.MSUv7.0" 3 2 29932753 64.571033674749 7.95001321949897 78.9343688467207 17.3280498832862 5.39
"Oryza" "LOC_Os02g48980.1.MSUv7.0" 3 2 29948378.5 59.5866718369322 12.5102916968824 76.0084033613445 23.6182670994512 5.38
"Oryza" "LOC_Os02g49030.1.MSUv7.0" 4 2 29977951.5 44.5206929775172 4.08125844220972 44.780585106383 9.07598053358389 5.36
"Oryza" "LOC_Os02g49040.1.MSUv7.0" 7 2 29981266 40.8455365733896 9.15898407108528 39.8359359119796 14.6044096045656 5.36
"Oryza" "LOC_Os02g49060.1.MSUv7.0" 7 2 29994912.5 63.0742115555014 6.10699837436364 85.7804449855132 9.84316008597072 5.35
"Oryza" "LOC_Os02g49080.1.MSUv7.0" 7 2 30013191 52.8549139592322 11.2865157703511 52.8681754753183 26.0301327942845 5.34
"Oryza" "LOC_Os02g49090.1.MSUv7.0" 13 2 30021098 47.0199992434115 8.04184270602522 42.2910223160635 16.9937411764826 5.33
"Oryza" "LOC_Os02g49130.1.MSUv7.0" 3 2 30046012.5 52.2137454355764 8.40334429839278 57.4237089201878 3.53661986632837 5.32
"Oryza" "LOC_Os02g49140.1.MSUv7.0" 1 2 30052441.5 71.2583767684289 NA 95.9821428571429 NA 5.31
"Oryza" "LOC_Os02g49150.2.MSUv7.0" 9 2 30056223 45.7535291294882 9.21350848368187 39.8932515868 22.7927191193168 5.31
"Oryza" "LOC_Os02g49150.5.MSUv7.0" 6 2 30056441 45.4506112640755 11.4378063044878 41.8562257271935 24.7552917617819 5.31
"Oryza" "LOC_Os02g49160.1.MSUv7.0" 4 2 30065233 57.203988756931 9.09346656241107 68.3323752787068 8.28463733512195 5.31
"Oryza" "LOC_Os02g49180.1.MSUv7.0" 7 2 30069708 43.5881521437185 8.16105939222924 41.8656479600604 18.1353198923835 5.3
"Oryza" "LOC_Os02g49190.1.MSUv7.0" 10 2 30073313.5 48.6906631072264 8.96323183369503 54.226813285281 24.5081276616618 5.31
"Oryza" "LOC_Os02g49200.1.MSUv7.0" 7 2 30079686.5 33.8515105467526 5.25290217763169 37.6927526496492 15.8520627017503 5.31
"Oryza" "LOC_Os02g49210.1.MSUv7.0" 9 2 30083668 35.677174072473 4.12570510814758 36.6153085952355 13.8690377741256 5.32
"Oryza" "LOC_Os02g49220.1.MSUv7.0" 2 2 30087363 46.8269230769231 0.951874513135702 55.4063860667634 24.9899130941835 5.32
"Oryza" "LOC_Os02g49240.1.MSUv7.0" 1 2 30099677 68.956043956044 NA 81.8181818181818 NA 5.33
"Oryza" "LOC_Os02g49250.1.MSUv7.0" 1 2 30104208.5 66.6272189349112 NA 82.9181494661922 NA 5.33
"Oryza" "LOC_Os02g49260.1.MSUv7.0" 7 2 30107710.5 48.3380059301992 11.0784099622763 51.3525246456063 21.9862817204177 5.33
"Oryza" "LOC_Os02g49270.1.MSUv7.0" 17 2 30112762 44.4313332023034 7.85776158643196 40.7848898691033 13.6020674886237 5.34
"Oryza" "LOC_Os02g49280.1.MSUv7.0" 2 2 30117824 60.5643044619422 14.9401826471173 72.0753655793026 21.1177559510718 5.34
"Oryza" "LOC_Os02g49290.1.MSUv7.0" 9 2 30123525.5 50.130290636352 4.72731220764487 60.0651682958113 5.12884299379223 5.34
"Oryza" "LOC_Os02g49320.1.MSUv7.0" 5 2 30141759 50.4348119464962 11.968491046027 52.0513132789348 22.6597719739188 5.35
"Oryza" "LOC_Os02g49332.1.MSUv7.0" 8 2 30151341 48.0520512088636 10.6563781862382 51.7495734850699 17.6000131854217 5.36
"Oryza" "LOC_Os02g49340.1.MSUv7.0" 3 2 30155785 50.8247634718223 9.39250934033898 82.7136333985649 15.2017556753351 5.36
"Oryza" "LOC_Os02g49350.1.MSUv7.0" 2 2 30158221.5 66.7573099415205 5.62790835786487 80.0210970464135 9.45792614498467 5.36
"Oryza" "LOC_Os02g49360.1.MSUv7.0" 3 2 30160364.5 54.9444500855815 17.147674843295 57.8091884474863 27.9898437264223 5.36
"Oryza" "LOC_Os02g49370.1.MSUv7.0" 1 2 30164994 71.2041884816754 NA 94.0944881889764 NA 5.36
"Oryza" "LOC_Os02g49370.2.MSUv7.0" 2 2 30164994 35.8614232209738 50.7157110851026 47.1910112359551 66.7381681119887 5.36
"Oryza" "LOC_Os02g49380.1.MSUv7.0" 7 2 30170867 58.2976019692603 4.4311508320826 62.3525817404765 6.69220965964121 5.37
"Oryza" "LOC_Os02g49410.1.MSUv7.0" 2 2 30192076 53.8281111701186 8.78094188356106 61.8116520351157 6.60267305657034 5.37
"Oryza" "LOC_Os02g49420.1.MSUv7.0" 1 2 30199339 70.875 NA 91.3533834586466 NA 5.38
"Oryza" "LOC_Os02g49430.1.MSUv7.0" 2 2 30203769.5 55.6560215467487 7.3730641670471 61.7996604414262 12.9656251898383 5.38
"Oryza" "LOC_Os02g49440.1.MSUv7.0" 1 2 30207678 70.5188679245283 NA 89.0070921985816 NA 5.38
"Oryza" "LOC_Os02g49450.1.MSUv7.0" 6 2 30222168.5 49.2467031515285 13.5960062921725 54.9003758375045 27.2670673818886 5.38
"Oryza" "LOC_Os02g49460.1.MSUv7.0" 8 2 30228532 45.6027449674923 11.442067650255 46.1341698149879 18.4830668280869 5.38
"Oryza" "LOC_Os02g49470.1.MSUv7.0" 1 2 30232383.5 71.4494875549048 NA 93.859649122807 NA 5.39
"Oryza" "LOC_Os02g49480.1.MSUv7.0" 9 2 30234583.5 49.369382875434 10.8924594248193 53.5176334445715 12.7124668956546 5.39
"Oryza" "LOC_Os02g49510.1.MSUv7.0" 5 2 30261603.5 59.0696411799462 6.48566591283522 77.7254088628526 14.0809150059124 5.39
"Oryza" "LOC_Os02g49540.1.MSUv7.0" 2 2 30281482.5 60.1503759398496 4.25327387179881 71.0801393728223 0.492757338805916 5.39
"Oryza" "LOC_Os02g49550.1.MSUv7.0" 1 2 30282951.5 69.5187165775401 NA 88.7820512820513 NA 5.39
"Oryza" "LOC_Os02g49555.1.MSUv7.0" 1 2 30290908 44.1011235955056 NA 44.9152542372881 NA 5.39
"Oryza" "LOC_Os02g49560.1.MSUv7.0" 1 2 30295863.5 47.5442043222004 NA 47.0588235294118 NA 5.39
"Oryza" "LOC_Os02g49570.1.MSUv7.0" 13 2 30301765 45.1260283755263 8.6425678711284 39.9659268075058 17.3306793533077 5.39
"Oryza" "LOC_Os02g49580.1.MSUv7.0" 1 2 30309189 66.7630057803468 NA 76.9565217391304 NA 5.39
"Oryza" "LOC_Os02g49590.1.MSUv7.0" 6 2 30311895 44.0792045238153 11.3430826536834 44.6984029578051 27.6635181678937 5.39
"Oryza" "LOC_Os02g49610.1.MSUv7.0" 4 2 30324605.5 52.1597471940721 13.0542687677108 60.855471328033 29.6098414076428 5.39
"Oryza" "LOC_Os02g49610.2.MSUv7.0" 3 2 30324505 45.9014921572963 9.48512927016218 47.7781301199725 22.8183394407598 5.39
"Oryza" "LOC_Os02g49610.3.MSUv7.0" 4 2 30324707.5 53.354204910269 12.8947269063629 63.2729241582216 29.1270271098426 5.39
"Oryza" "LOC_Os02g49620.1.MSUv7.0" 8 2 30327662.5 44.6042213239138 3.11732271940371 49.0075708800161 9.02669288678823 5.39
"Oryza" "LOC_Os02g49630.1.MSUv7.0" 5 2 30331331 53.2665590951696 13.7499446019914 65.2269626341483 24.0128034007366 5.39
"Oryza" "LOC_Os02g49650.1.MSUv7.0" 6 2 30342344 61.378754572631 11.7246184396842 72.1776654535587 23.3297747902733 5.38
"Oryza" "LOC_Os02g49660.1.MSUv7.0" 2 2 30347128 68.8028028411313 2.22365123392372 93.9849810404223 4.1043001847354 5.38
"Oryza" "LOC_Os02g49680.1.MSUv7.0" 6 2 30362880.5 66.0954804709997 8.08092092781636 85.9262346695857 6.63794917046664 5.38
"Oryza" "LOC_Os02g49690.1.MSUv7.0" 3 2 30365260.5 65.7787969808217 9.53454245669437 83.5507536347873 2.72238668431181 5.38
"Oryza" "LOC_Os02g49700.1.MSUv7.0" 4 2 30382522.5 70.2814733688666 2.58414397110847 93.9835025837207 2.53773359300222 5.37
"Oryza" "LOC_Os02g49700.3.MSUv7.0" 3 2 30382640 68.7744166548153 1.90038414077008 94.9464618249534 2.12021952923213 5.37
"Oryza" "LOC_Os02g49710.1.MSUv7.0" 1 2 30391058 73.3193277310924 NA 91.8238993710692 NA 5.37
"Oryza" "LOC_Os02g49720.1.MSUv7.0" 8 2 30395030 65.5128440266596 5.154264723006 80.8063301870283 10.9498637242949 5.37
"Oryza" "LOC_Os02g49720.2.MSUv7.0" 9 2 30395030 64.9960400870419 6.01778599150517 83.4100393322717 11.6865265443021 5.37
"Oryza" "LOC_Os02g49720.3.MSUv7.0" 9 2 30395030 65.0551213776987 6.06238788594022 83.5104060568422 11.7800521828469 5.37
"Oryza" "LOC_Os02g49730.1.MSUv7.0" 10 2 30401243 46.7617312319389 4.75904210580352 42.2544805641555 14.1813818847007 5.36
"Oryza" "LOC_Os02g49740.1.MSUv7.0" 1 2 30405319 66.3865546218487 NA 57.2327044025157 NA 5.36
"Oryza" "LOC_Os02g49750.1.MSUv7.0" 1 2 30407477.5 75.417661097852 NA 77.6978417266187 NA 5.36
"Oryza" "LOC_Os02g49760.1.MSUv7.0" 9 2 30420918.5 50.6138901223927 12.6165339523742 53.7970024006238 20.3435302385148 5.36
"Oryza" "LOC_Os02g49760.4.MSUv7.0" 9 2 30420918.5 50.638456518403 12.6568074424712 53.7931683388188 20.3349134262813 5.36
"Oryza" "LOC_Os02g49770.1.MSUv7.0" 7 2 30429722 56.9892250259619 11.7471637403048 64.4145233580687 25.2496969673547 5.35
"Oryza" "LOC_Os02g49780.1.MSUv7.0" 5 2 30433235 51.379362047696 10.5283048184659 63.6988304093567 18.9544006786109 5.35
"Oryza" "LOC_Os02g49790.1.MSUv7.0" 6 2 30436271.5 52.9866256993225 11.8593082282216 58.1739752400388 23.0164750910887 5.35
"Oryza" "LOC_Os02g49800.1.MSUv7.0" 9 2 30439807.5 45.2814010431919 9.58580270440636 45.1194860885111 16.9453125192242 5.34
"Oryza" "LOC_Os02g49810.1.MSUv7.0" 2 2 30442651 59.9963181148748 1.01535951643135 56.8248772504091 12.9154037283827 5.34
"Oryza" "LOC_Os02g49820.1.MSUv7.0" 9 2 30446350.5 46.5603849698156 11.22780467766 43.2208707444355 19.736491810268 5.34
"Oryza" "LOC_Os02g49830.1.MSUv7.0" 1 2 30448775 57.4351978171896 NA 64.9590163934426 NA 5.34
"Oryza" "LOC_Os02g49840.1.MSUv7.0" 8 2 30459717.5 44.1816534085547 7.77661625242594 48.2619047619048 20.9528138483418 5.33
"Oryza" "LOC_Os02g49840.2.MSUv7.0" 7 2 30459717.5 45.4565392419874 7.32316678242799 47.5374149659864 23.3308504394191 5.33
"Oryza" "LOC_Os02g49840.3.MSUv7.0" 3 2 30459120.5 50.7425981017141 6.7293212946609 67.0606060606061 18.5254645681442 5.33
"Oryza" "LOC_Os02g49840.4.MSUv7.0" 8 2 30459717.5 44.165534460487 7.77095809226454 48.1817765567765 21.0191803595819 5.33
"Oryza" "LOC_Os02g49850.1.MSUv7.0" 2 2 30467923 69.4526554340329 2.99243632396911 92.6470588235294 10.3986291350963 5.33
"Oryza" "LOC_Os02g49870.1.MSUv7.0" 3 2 30472470.5 57.9268285362706 11.7878380174812 73.1351981351981 8.71733322434945 5.32
"Oryza" "LOC_Os02g49870.2.MSUv7.0" 4 2 30472470.5 60.5338765328167 10.5493003856292 81.5875097125097 13.2057000063993 5.32
"Oryza" "LOC_Os02g49880.1.MSUv7.0" 2 2 30474975 69.9319116135663 2.11659660863902 90.2152152152152 3.3621193299661 5.32
"Oryza" "LOC_Os02g49890.1.MSUv7.0" 8 2 30483294.5 48.7592208949478 4.91139082968591 47.3061497930886 8.75853206242863 5.32
"Oryza" "LOC_Os02g49910.1.MSUv7.0" 4 2 30496384.5 47.3514211886305 9.23343352679967 51.5996168582375 18.958540068813 5.31
"Oryza" "LOC_Os02g49920.1.MSUv7.0" 1 2 30501068.5 68.6341798215511 NA 97.3251028806584 NA 5.3
"Oryza" "LOC_Os02g49950.1.MSUv7.0" 4 2 30520189 51.4417981460364 17.2668322724014 50.8881941786577 27.5266754382055 5.29
"Oryza" "LOC_Os02g49960.1.MSUv7.0" 2 2 30525565.5 65.1144538914323 14.9468222157942 77.6293103448276 24.9316097849395 5.28
"Oryza" "LOC_Os02g49980.1.MSUv7.0" 6 2 30534930.5 48.8349889865041 7.14662111523593 55.2196106362773 19.5975989484346 5.27
"Oryza" "LOC_Os02g49980.2.MSUv7.0" 6 2 30534947.5 48.696608848124 7.29485812859012 49.6274250440917 23.5737390667249 5.27
"Oryza" "LOC_Os02g49986.1.MSUv7.0" 3 2 30540528.5 63.2943499222569 0.953389681019967 86.5276519346287 7.40653725025923 5.27
"Oryza" "LOC_Os02g49992.1.MSUv7.0" 21 2 30548050.5 44.2096947561206 7.42369859983478 42.8272680454209 15.9406428045719 5.26
"Oryza" "LOC_Os02g49992.2.MSUv7.0" 13 2 30550288 45.0212100985861 9.14139970271476 46.5414377378105 18.3403935115381 5.26
"Oryza" "LOC_Os02g50000.1.MSUv7.0" 5 2 30555441 65.1018679708705 7.13325671136487 91.9554946929373 5.73224570873014 5.25
"Oryza" "LOC_Os02g50010.1.MSUv7.0" 4 2 30559159 55.366574858862 13.6267094641825 52.4240559823004 20.4342749291516 5.25
"Oryza" "LOC_Os02g50020.1.MSUv7.0" 2 2 30562311 65.1182592242195 19.360142145259 88.9090909090909 10.0280598059183 5.24
"Oryza" "LOC_Os02g50030.1.MSUv7.0" 2 2 30566303.5 61.8964963034394 1.75469763766 70.5882352941177 13.3102452929232 5.24
"Oryza" "LOC_Os02g50040.1.MSUv7.0" 5 2 30575304 66.761664320067 6.11387460881135 93.0069639106576 8.18672244170312 5.23
"Oryza" "LOC_Os02g50050.1.MSUv7.0" 2 2 30577965.5 68.1542142068458 6.38920554955089 86.6463414634146 9.39934623772364 5.23
"Oryza" "LOC_Os02g50060.1.MSUv7.0" 1 2 30580538 69.6564885496183 NA 93.1034482758621 NA 5.22
"Oryza" "LOC_Os02g50070.1.MSUv7.0" 2 2 30583679 62.6911942620117 16.6037495781123 62.8563174114022 16.5745175790453 5.22
"Oryza" "LOC_Os02g50080.1.MSUv7.0" 2 2 30585866.5 66.0830809668019 0.709490604973201 85.1799687010954 1.0401883792103 5.22
"Oryza" "LOC_Os02g50100.1.MSUv7.0" 5 2 30594823 50.4704203253148 14.7330741865327 47.4524114569492 21.4427052024393 5.21
"Oryza" "LOC_Os02g50110.1.MSUv7.0" 1 2 30596779 69.0082644628099 NA 96.25 NA 5.21
"Oryza" "LOC_Os02g50130.1.MSUv7.0" 2 2 30626056.5 67.8707081813184 3.46503173048832 90.8666666666666 10.6537421698773 5.17
"Oryza" "LOC_Os02g50140.1.MSUv7.0" 6 2 30631994 55.2081423327982 10.1232775606809 61.0254994197857 20.0958818459852 5.16
"Oryza" "LOC_Os02g50150.1.MSUv7.0" 5 2 30637300.5 55.4204734495155 12.8512669914187 61.8000026538926 22.8373191696719 5.16
"Oryza" "LOC_Os02g50174.1.MSUv7.0" 9 2 30648437.5 58.711489640984 8.32524004338806 67.223804259789 14.7714826488531 5.14
"Oryza" "LOC_Os02g50200.1.MSUv7.0" 1 2 30655777 72.488038277512 NA 94.6236559139785 NA 5.13
"Oryza" "LOC_Os02g50210.1.MSUv7.0" 1 2 30658696 65.8291457286432 NA 97.7443609022556 NA 5.13
"Oryza" "LOC_Os02g50220.1.MSUv7.0" 4 2 30662834.5 62.1541634010479 10.2331052189226 70.7541260364696 11.5962672849783 5.12
"Oryza" "LOC_Os02g50230.1.MSUv7.0" 3 2 30670937.5 53.4874466249027 11.1308418686436 63.6218524893224 20.0619578222219 5.11
"Oryza" "LOC_Os02g50240.1.MSUv7.0" 11 2 30676813 57.2760501757905 4.99828703198701 73.6502753309558 13.438994777241 5.1
"Oryza" "LOC_Os02g50250.1.MSUv7.0" 1 2 30685752.5 70.8578143360752 NA 84.8591549295775 NA 5.09
"Oryza" "LOC_Os02g50270.1.MSUv7.0" 3 2 30696748 56.2124671069639 17.7803129202589 62.6167407352235 29.8354716867864 5.07
"Oryza" "LOC_Os02g50280.1.MSUv7.0" 1 2 30700028 52.8865979381443 NA 56.5687789799073 NA 5.06
"Oryza" "LOC_Os02g50300.1.MSUv7.0" 1 2 30705229 72.4390243902439 NA 83.8235294117647 NA 5.06
"Oryza" "LOC_Os02g50320.1.MSUv7.0" 11 2 30723546.5 48.9585111078463 10.0207176889598 43.33502757663 21.36416644962 5.03
"Oryza" "LOC_Os02g50320.2.MSUv7.0" 11 2 30723546.5 48.8419609912962 9.99842121018767 43.0852773268798 21.4427488074372 5.03
"Oryza" "LOC_Os02g50340.1.MSUv7.0" 8 2 30740236.5 61.740033961383 7.56378375613651 80.9884483496164 13.3298818048059 5
"Oryza" "LOC_Os02g50350.1.MSUv7.0" 7 2 30747594 50.3605497613791 10.9930145074459 52.5784633835994 22.9270481219234 4.99
"Oryza" "LOC_Os02g50350.2.MSUv7.0" 7 2 30747594 50.2508981943962 11.042802407489 52.8518917204514 22.7885703309703 4.99
"Oryza" "LOC_Os02g50360.1.MSUv7.0" 16 2 30753787.5 45.2072385549643 8.77760944984816 40.0031915443834 16.5387056036215 4.98
"Oryza" "LOC_Os02g50374.1.MSUv7.0" 1 2 30765574 42.3387096774194 NA 48.780487804878 NA 4.97
"Oryza" "LOC_Os02g50390.1.MSUv7.0" 2 2 30776260 47.1916971916972 18.5626322289508 52.6113671274962 33.3458958255408 4.96
"Oryza" "LOC_Os02g50400.1.MSUv7.0" 1 2 30782039 60.8695652173913 NA 75.3246753246753 NA 4.95
"Oryza" "LOC_Os02g50404.1.MSUv7.0" 1 2 30784922.5 56.2874251497006 NA 71.4285714285714 NA 4.95
"Oryza" "LOC_Os02g50410.1.MSUv7.0" 3 2 30786831 55.7429912344934 14.2934299255815 55.9273182957394 13.5167280847092 4.94
"Oryza" "LOC_Os02g50420.1.MSUv7.0" 1 2 30788970 68.3453237410072 NA 73.1182795698925 NA 4.94
"Oryza" "LOC_Os02g50430.1.MSUv7.0" 3 2 30790904.5 45.2954439433992 10.4702749196363 42.2020630866695 20.6429096599028 4.94
"Oryza" "LOC_Os02g50450.1.MSUv7.0" 4 2 30800905 47.8674689924175 22.6620152441196 53.5926055109871 26.3387225413856 4.93
"Oryza" "LOC_Os02g50460.1.MSUv7.0" 1 2 30806844 71.3868613138686 NA 94.0789473684211 NA 4.92
"Oryza" "LOC_Os02g50470.1.MSUv7.0" 2 2 30813933.5 66.2265343838148 5.52631357536618 47.2391304347826 5.31867274544665 4.91
"Oryza" "LOC_Os02g50480.1.MSUv7.0" 11 2 30826299 47.0324831892564 8.47809987952964 45.57740374355 19.6946728642716 4.9
"Oryza" "LOC_Os02g50490.1.MSUv7.0" 5 2 30840854 68.0934726746704 5.47841384236238 93.6342838680421 4.02516034098381 4.88
"Oryza" "LOC_Os02g50540.1.MSUv7.0" 1 2 30859492.5 75.5339805825243 NA 69.1860465116279 NA 4.86
"Oryza" "LOC_Os02g50550.1.MSUv7.0" 22 2 30866561.5 47.4295010475589 10.5005387512104 44.8601866701177 23.0323695698255 4.86
"Oryza" "LOC_Os02g50560.1.MSUv7.0" 16 2 30877344 43.6443619764792 7.81945228071304 39.7071974911304 14.6718632415104 4.84
"Oryza" "LOC_Os02g50570.1.MSUv7.0" 2 2 30884252 63.4394752534288 12.9766954667842 70.0806605178483 13.8974211402341 4.84
"Oryza" "LOC_Os02g50580.1.MSUv7.0" 2 2 30891654 44.4586732435338 17.9783900193545 40.6472768748218 23.8121787448336 4.83
"Oryza" "LOC_Os02g50590.1.MSUv7.0" 5 2 30896847 41.7948924597861 7.80818287375009 38.375356912591 10.8338759138477 4.82
"Oryza" "LOC_Os02g50600.1.MSUv7.0" 1 2 30900566.5 68.4210526315789 NA 89.544235924933 NA 4.82
"Oryza" "LOC_Os02g50620.1.MSUv7.0" 8 2 30920989 48.168167185844 7.93122918476957 46.1030392347171 16.553991253225 4.8
"Oryza" "LOC_Os02g50630.1.MSUv7.0" 10 2 30926283.5 52.3329375128902 9.02069040169971 60.4311825774661 18.7846754880526 4.79
"Oryza" "LOC_Os02g50640.1.MSUv7.0" 5 2 30932440.5 55.5675287393988 10.3951339353051 66.5141332861733 26.4600597085286 4.79
"Oryza" "LOC_Os02g50670.1.MSUv7.0" 1 2 30955046.5 72.7272727272727 NA 71.5447154471545 NA 4.76
"Oryza" "LOC_Os02g50680.1.MSUv7.0" 13 2 30962107 46.2570607124696 9.08867484547696 37.2408206742835 14.0451222224773 4.76
"Oryza" "LOC_Os02g50680.2.MSUv7.0" 11 2 30962765 46.7178225904761 9.88533992511569 38.2188670742914 15.2066829193348 4.76
"Oryza" "LOC_Os02g50680.3.MSUv7.0" 11 2 30962765 46.7124016548226 9.88875335028102 38.0779227473005 15.2478155021868 4.76
"Oryza" "LOC_Os02g50690.1.MSUv7.0" 3 2 30966637.5 64.7601198174949 2.63928858787456 85.460221235084 11.7941440359671 4.75
"Oryza" "LOC_Os02g50690.2.MSUv7.0" 1 2 30966321 66.0098522167488 NA 92.5925925925926 NA 4.75
"Oryza" "LOC_Os02g50700.1.MSUv7.0" 4 2 30972233 50.3993691934473 5.47744782743787 54.6794784425969 11.0335699503672 4.75
"Oryza" "LOC_Os02g50710.1.MSUv7.0" 1 2 30974545 69.7841726618705 NA 94.5652173913043 NA 4.74
"Oryza" "LOC_Os02g50730.1.MSUv7.0" 1 2 30981710 69.5885509838998 NA 93.8172043010753 NA 4.74
"Oryza" "LOC_Os02g50740.1.MSUv7.0" 1 2 30987627 67.4183514774495 NA 85.0815850815851 NA 4.73
"Oryza" "LOC_Os02g50760.2.MSUv7.0" 11 2 30996541 45.0294124873225 9.47682379393247 46.0793621477131 20.4784125331536 4.72
