"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Brachypodium" "Bradi5g21925.1.v3.1" 2 "5" 24585322.5 47.983870967742 2.85123702091348 45.7317073170731 6.036277400373 15.66
"Brachypodium" "Bradi5g21933.1.v3.1" 1 "5" 24593438 68.4491978609626 NA 69.6 NA 15.69
"Brachypodium" "Bradi5g21937.3.v3.1" 6 "5" 24595481.5 44.0928973167393 3.93563993523269 37.5275404294616 8.25639688745724 15.7
"Brachypodium" "Bradi5g21960.1.v3.1" 2 "5" 24605190.5 66.8889826725246 2.84514541586449 90.7232381343744 3.99536397835015 15.73
"Brachypodium" "Bradi5g21970.2.v3.1" 3 "5" 24621981 59.5842966589601 2.83347665319134 78.1694546443629 2.41029517745497 15.78
"Brachypodium" "Bradi5g21980.1.v3.1" 1 "5" 24627291.5 71.7826501429933 NA 89.3982808022923 NA 15.8
"Brachypodium" "Bradi5g21983.1.v3.1" 3 "5" 24633391.5 66.0057572856543 2.82019988549718 86.1060618140264 8.76427454996307 15.82
"Brachypodium" "Bradi5g21986.1.v3.1" 2 "5" 24636605.5 44.3548387096774 7.98346365855782 46.4285714285715 28.6209887623127 15.83
"Brachypodium" "Bradi5g22000.1.v3.1" 2 "5" 24644999.5 47.6532847841516 0.244379175773401 48.7234042553192 1.80537901579544 15.86
"Brachypodium" "Bradi5g22007.2.v3.1" 7 "5" 24648566 42.4429896224355 7.21131042030622 39.7907911501867 12.7881343150979 15.87
"Brachypodium" "Bradi5g22027.1.v3.1" 4 "5" 24671890 50.4734848484849 10.3236897371433 52.7777777777778 14.6986183948033 15.94
"Brachypodium" "Bradi5g22040.1.v3.1" 1 "5" 24675081.5 48.5218762317698 NA 51.9526627218935 NA 15.96
"Brachypodium" "Bradi5g22070.1.v3.1" 4 "5" 24693101.5 66.4238316861192 7.04594296926921 93.1353254142911 4.66743331822119 16.01
"Brachypodium" "Bradi5g22070.2.v3.1" 4 "5" 24693985 59.6777999400875 7.94502971608322 80.6353254142911 23.1734776552283 16.02
"Brachypodium" "Bradi5g22083.1.v3.1" 1 "5" 24709500.5 58.1497797356828 NA 64.4736842105263 NA 16.07
"Brachypodium" "Bradi5g22110.1.v3.1" 3 "5" 24747204.5 60.7295142751205 4.91703349532058 96.3414634146341 6.33677124720323 16.2
"Brachypodium" "Bradi5g22110.2.v3.1" 3 "5" 24747204.5 60.5740001899876 4.74164069674285 96.25 6.49519052838329 16.2
"Brachypodium" "Bradi5g22117.3.v3.1" 17 "5" 24752910 44.6743000132683 6.39966926883129 37.6287766349048 18.6264270505807 16.22
"Brachypodium" "Bradi5g22138.1.v3.1" 1 "5" 24766385.5 60.8219178082192 NA 79.5081967213115 NA 16.26
"Brachypodium" "Bradi5g22146.2.v3.1" 3 "5" 24772195 51.5812833947017 7.31776486330849 54.3808490438085 13.2887486703627 16.28
"Brachypodium" "Bradi5g22151.1.v3.1" 2 "5" 24778061 63.2597402597403 5.8956175782047 66.8582375478927 4.19929314497761 16.3
"Brachypodium" "Bradi5g22154.1.v3.1" 1 "5" 24783318 61.6022099447514 NA 80.9917355371901 NA 16.32
"Brachypodium" "Bradi5g22162.1.v3.1" 6 "5" 24787925.5 49.1980215714238 7.24322884865229 52.6044315654066 12.640704252026 16.33
"Brachypodium" "Bradi5g22170.2.v3.1" 3 "5" 24791876 53.5272976331695 2.83318828684314 54.4354838709678 4.08490067842381 16.35
"Brachypodium" "Bradi5g22172.1.v3.1" 2 "5" 24797209.5 57.5680272108844 2.76589387198816 76.7316017316018 0.765267079206226 16.37
"Brachypodium" "Bradi5g22175.1.v3.1" 1 "5" 24799188.5 61.7250673854447 NA 64.2276422764228 NA 16.37
"Brachypodium" "Bradi5g22179.1.v3.1" 5 "5" 24803092 47.5928684145254 6.59863173142194 50.9252571867275 13.0566779703704 16.39
"Brachypodium" "Bradi5g22183.1.v3.1" 1 "5" 24812740.5 61.0958904109589 NA 76.2295081967213 NA 16.42
"Brachypodium" "Bradi5g22187.1.v3.1" 3 "5" 24816687 50.0857862234811 6.82824734305452 54.2815957612592 13.6538020124904 16.43
"Brachypodium" "Bradi5g22200.3.v3.1" 3 "5" 24820937 56.7791890244014 8.51096724891444 57.2500639252696 21.3038012929082 16.45
"Brachypodium" "Bradi5g22211.1.v3.1" 2 "5" 24822808.5 65.6888888888889 17.0962706206881 59.5238095238095 10.1015254455221 16.46
"Brachypodium" "Bradi5g22223.1.v3.1" 1 "5" 24834642 57.3076923076923 NA 56.3218390804598 NA 16.5
"Brachypodium" "Bradi5g22226.1.v3.1" 2 "5" 24835561.5 54.6666666666667 5.18544972870133 53.7878787878788 5.35686955444356 16.5
"Brachypodium" "Bradi5g22240.1.v3.1" 4 "5" 24844518 57.7968905859811 12.1345688304793 65.6707875457876 21.0962980634116 16.53
"Brachypodium" "Bradi5g22250.1.v3.1" 12 "5" 24850616.5 51.1907476218269 18.2465909267439 59.4803731879089 29.5571677261657 16.55
"Brachypodium" "Bradi5g22260.1.v3.1" 3 "5" 24854750 71.5944044742026 3.62727356458858 95.2973518621001 3.81481306399131 16.57
"Brachypodium" "Bradi5g22270.2.v3.1" 2 "5" 24858410 54.4712247909493 13.7664960154272 52.2471910112359 38.5333470646602 16.58
"Brachypodium" "Bradi5g22275.1.v3.1" 2 "5" 24857937 37.7479338842975 3.8861653676781 38.3597883597884 13.8428311660858 16.58
"Brachypodium" "Bradi5g22280.1.v3.1" 4 "5" 24861944.5 52.279387259411 5.66022365646444 82.3779424585876 18.5412484542611 16.59
"Brachypodium" "Bradi5g22280.2.v3.1" 2 "5" 24862020.5 49.4685019592083 5.74608625161944 64.8924731182796 11.9371789942245 16.59
"Brachypodium" "Bradi5g22290.1.v3.1" 3 "5" 24865548.5 58.1144989491586 13.8420006477514 74.7056777121532 27.498959502456 16.6
"Brachypodium" "Bradi5g22300.1.v3.1" 1 "5" 24880043.5 66.5365309537089 NA 88.7959866220736 NA 16.66
"Brachypodium" "Bradi5g22310.1.v3.1" 16 "5" 24886284.5 45.5943818117349 9.32209628716443 41.7013623966607 16.6872533368452 16.68
"Brachypodium" "Bradi5g22321.1.v3.1" 2 "5" 24894776 73.2402796399157 9.80888883881164 90.5560271646859 0.330143234000492 16.71
"Brachypodium" "Bradi5g22330.1.v3.1" 3 "5" 24899171 56.6330738627771 17.7591790074989 64.4503982918617 21.4438092986918 16.72
"Brachypodium" "Bradi5g22330.2.v3.1" 3 "5" 24899171 56.6305996820502 17.760974066114 64.4575995823329 21.439395456431 16.72
"Brachypodium" "Bradi5g22340.2.v3.1" 10 "5" 24907658 42.2634198921616 3.92688954294408 48.9326638274007 11.8025621917497 16.75
"Brachypodium" "Bradi5g22343.1.v3.1" 5 "5" 24911771.5 49.1286007860846 12.2933665475082 43.2942504634967 17.1601770542114 16.77
"Brachypodium" "Bradi5g22346.1.v3.1" 1 "5" 24914949.5 66.2080825451419 NA 88.659793814433 NA 16.78
"Brachypodium" "Bradi5g22349.1.v3.1" 3 "5" 24916595.5 50.1958149918333 9.0075080070137 59.5945609589269 19.4577617084774 16.79
"Brachypodium" "Bradi5g22353.1.v3.1" 2 "5" 24921258.5 59.2294759548281 1.59931206378002 68.940368940369 5.76363313708465 16.8
"Brachypodium" "Bradi5g22356.1.v3.1" 2 "5" 24925654.5 46.6637323943662 4.12063986923851 55.5633802816902 7.86780784700526 16.82
"Brachypodium" "Bradi5g22362.1.v3.1" 1 "5" 24927645 51.3636363636364 NA 61.0354223433242 NA 16.82
"Brachypodium" "Bradi5g22368.1.v3.1" 2 "5" 24931107 60.1684935167253 13.3347921889634 64.0538434903047 11.0607856094537 16.84
"Brachypodium" "Bradi5g22375.1.v3.1" 2 "5" 24934122 49.6713570083916 15.5021559412041 61.4513083355813 22.6228390204274 16.85
"Brachypodium" "Bradi5g22383.1.v3.1" 4 "5" 24939168.5 57.1908438305422 3.87894446926738 73.6198190161161 7.01866774650413 16.87
"Brachypodium" "Bradi5g22391.2.v3.1" 2 "5" 24945478 58.9155883962059 3.22513850359591 76.8572695035461 7.39077034591254 16.89
"Brachypodium" "Bradi5g22400.1.v3.1" 1 "5" 24949216 52.3508137432188 NA 64.2276422764228 NA 16.9
"Brachypodium" "Bradi5g22405.1.v3.1" 2 "5" 24952091.5 59.5666013203195 2.31466905042084 74.6987577639752 2.40240626900025 16.91
"Brachypodium" "Bradi5g22410.4.v3.1" 7 "5" 24955638.5 49.1741472826319 8.29800973134927 34.2396499845642 21.6007632160905 16.93
"Brachypodium" "Bradi5g22410.5.v3.1" 7 "5" 24955638.5 49.046793357584 8.30910438753502 33.9675411410268 21.6958554755333 16.93
"Brachypodium" "Bradi5g22420.1.v3.1" 10 "5" 24960873.5 47.9414556858288 10.5740066956371 43.2315830366641 20.0483493291087 16.94
"Brachypodium" "Bradi5g22423.2.v3.1" 1 "5" 24964730.5 64 NA 76.6081871345029 NA 16.96
"Brachypodium" "Bradi5g22426.1.v3.1" 1 "5" 24966069 58.9403973509934 NA 59.4059405940594 NA 16.96
"Brachypodium" "Bradi5g22435.1.v3.1" 1 "5" 24974888.5 64.5376549094376 NA 86.2464183381089 NA 17
"Brachypodium" "Bradi5g22446.1.v3.1" 1 "5" 24979425 63.6283185840708 NA 83.5106382978723 NA 17.01
"Brachypodium" "Bradi5g22452.1.v3.1" 2 "5" 24981456.5 46.159844619666 0.314442776652415 44.2107995846313 7.52631828365741 17.02
"Brachypodium" "Bradi5g22460.1.v3.1" 2 "5" 24985636.5 50.0299625468165 2.87080056481732 65.3558052434457 1.85383800311083 17.03
"Brachypodium" "Bradi5g22466.1.v3.1" 1 "5" 24990314.5 67.4762407602957 NA 91.4285714285714 NA 17.05
"Brachypodium" "Bradi5g22472.1.v3.1" 1 "5" 24992526.5 63.2030505243089 NA 82.5214899713467 NA 17.06
"Brachypodium" "Bradi5g22478.1.v3.1" 1 "5" 24995848.5 59.6554850407978 NA 78.4741144414169 NA 17.07
"Brachypodium" "Bradi5g22484.1.v3.1" 1 "5" 24998975.5 56.8402471315093 NA 73.015873015873 NA 17.08
"Brachypodium" "Bradi5g22491.1.v3.1" 1 "5" 25004326 56.4601769911504 NA 71.5425531914894 NA 17.1
"Brachypodium" "Bradi5g22497.1.v3.1" 2 "5" 25009229 59.8001683795848 4.11776001116689 65.4262416604893 10.6511562592369 17.12
"Brachypodium" "Bradi5g22503.1.v3.1" 3 "5" 25011824 60.4791433407512 5.4729248078308 78.5560053981107 9.58951523938532 17.13
"Brachypodium" "Bradi5g22510.1.v3.1" 5 "5" 25013868.5 54.2782933553392 7.0287142071003 59.7410145295533 11.016480396725 17.14
"Brachypodium" "Bradi5g22510.3.v3.1" 5 "5" 25013868.5 53.6829153686569 7.51429431429604 59.9055268679787 10.7980452113277 17.14
"Brachypodium" "Bradi5g22510.4.v3.1" 5 "5" 25014060 52.1692024462483 9.55648401435993 65.6750804636193 21.319310191894 17.14
"Brachypodium" "Bradi5g22515.1.v3.1" 2 "5" 25022230 43.1963470319635 4.90777309316691 35.6944444444444 9.231671865491 17.17
"Brachypodium" "Bradi5g22520.1.v3.1" 2 "5" 25023967.5 43.2061369000787 2.70937059353143 41.2990196078431 2.94627825494397 17.18
"Brachypodium" "Bradi5g22520.2.v3.1" 2 "5" 25023967.5 43.0890515646368 2.5437869241945 40.6604747162022 2.04323940900135 17.18
"Brachypodium" "Bradi5g22520.3.v3.1" 2 "5" 25023967.5 43.2061369000787 2.70937059353143 41.2990196078431 2.94627825494397 17.18
"Brachypodium" "Bradi5g22520.4.v3.1" 3 "5" 25023740.5 40.4852039456145 5.41696229463799 40.0668449197861 8.02634403389627 17.17
"Brachypodium" "Bradi5g22528.1.v3.1" 2 "5" 25029557.5 29.8275862068966 13.8983056991839 36.0805860805861 10.6195523914463 17.2
"Brachypodium" "Bradi5g22538.1.v3.1" 1 "5" 25034345.5 61.5806805708013 NA 69.4078947368421 NA 17.21
"Brachypodium" "Bradi5g22540.1.v3.1" 5 "5" 25038772.5 49.9752577251246 9.55500680256307 52.1005665246969 23.777228426336 17.23
"Brachypodium" "Bradi5g22540.3.v3.1" 6 "5" 25038772.5 49.5227324756511 8.61637184310462 50.503937751493 21.7155402406012 17.23
"Brachypodium" "Bradi5g22540.6.v3.1" 6 "5" 25038772.5 49.5032514854732 8.62717194420006 50.5474204607216 21.7072875034547 17.23
"Brachypodium" "Bradi5g22540.7.v3.1" 6 "5" 25038772.5 49.50614689405 8.62555090678274 50.5866546101253 21.7002870831183 17.23
"Brachypodium" "Bradi5g22540.8.v3.1" 4 "5" 25038101 45.4013359710225 2.22393777634497 40.3066138514827 6.71514036021249 17.23
"Brachypodium" "Bradi5g22540.9.v3.1" 6 "5" 25038772.5 49.0981578771379 8.83671221442223 50.9796670027493 21.7069234084531 17.23
"Brachypodium" "Bradi5g22543.1.v3.1" 1 "5" 25041482 67.3553719008264 NA 80.2469135802469 NA 17.24
"Brachypodium" "Bradi5g22560.1.v3.1" 16 "5" 25054957.5 48.9333037268792 9.27301353742414 49.0621302959659 19.3096543085532 17.29
"Brachypodium" "Bradi5g22590.1.v3.1" 3 "5" 25082095.5 48.3132052891949 10.2941014834637 59.1337674671008 8.09942527299143 17.39
"Brachypodium" "Bradi5g22600.4.v3.1" 4 "5" 25086043 58.2146135996772 7.31218620080264 74.1120768599217 18.8433814077626 17.41
"Brachypodium" "Bradi5g22611.1.v3.1" 1 "5" 25088164 67.6701570680628 NA 88.9763779527559 NA 17.41
"Brachypodium" "Bradi5g22620.1.v3.1" 5 "5" 25090732 48.008573427115 7.65168920873295 54.2195851352903 14.6429042324302 17.42
"Brachypodium" "Bradi5g22640.1.v3.1" 3 "5" 25099967 50.2225694873788 12.4287991137507 52.5929670823503 27.4297563537011 17.46
"Brachypodium" "Bradi5g22640.2.v3.1" 2 "5" 25099791 52.9989902016268 14.0360503825263 55.8507775119618 31.1748662530899 17.46
"Brachypodium" "Bradi5g22650.2.v3.1" 4 "5" 25103607 52.7520631472933 5.09636850943296 59.1623654123654 20.704369951573 17.47
"Brachypodium" "Bradi5g22660.1.v3.1" 1 "5" 25105569.5 67.0750382848392 NA 86.2385321100917 NA 17.48
"Brachypodium" "Bradi5g22675.1.v3.1" 1 "5" 25111887 57.3529411764706 NA 57.1428571428571 NA 17.5
"Brachypodium" "Bradi5g22690.1.v3.1" 1 "5" 25123825.5 63.3752244165171 NA 75.8064516129032 NA 17.55
"Brachypodium" "Bradi5g22700.1.v3.1" 20 "5" 25128144.5 44.9015923012036 7.07989535269498 41.6230680906099 17.1259303216768 17.57
"Brachypodium" "Bradi5g22700.2.v3.1" 20 "5" 25128201 44.8840894866807 7.06962107051973 41.1272201187159 16.9071804873119 17.57
"Brachypodium" "Bradi5g22710.1.v3.1" 9 "5" 25136496 51.1601122974692 10.579406818964 52.8589673251613 21.5657693472333 17.6
"Brachypodium" "Bradi5g22721.1.v3.1" 1 "5" 25139215 39.3382352941176 NA 34.0659340659341 NA 17.61
"Brachypodium" "Bradi5g22730.1.v3.1" 16 "5" 25143195 41.0396979321982 13.049422857657 40.3878360085704 16.3954931307252 17.62
"Brachypodium" "Bradi5g22737.1.v3.1" 2 "5" 25150312.5 52.591176939003 3.22528081114552 56.0028756290438 7.82850066877984 17.65
"Brachypodium" "Bradi5g22737.2.v3.1" 2 "5" 25150312.5 53.5307879468463 1.89647018049848 57.6923076923077 5.43928293220422 17.65
"Brachypodium" "Bradi5g22757.1.v3.1" 1 "5" 25162845 75.668449197861 NA 92.741935483871 NA 17.7
"Brachypodium" "Bradi5g22770.1.v3.1" 3 "5" 25164902 59.4505265740312 5.31216392783249 83.4392726059393 8.02431879213414 17.71
"Brachypodium" "Bradi5g22780.1.v3.1" 17 "5" 25168823 46.6787911186075 9.56915476944924 48.8774497469822 20.5078917297787 17.72
"Brachypodium" "Bradi5g22790.1.v3.1" 15 "5" 25185452.5 44.4960725865246 8.22984506987906 41.5222356932232 14.7872774786574 17.79
"Brachypodium" "Bradi5g22800.1.v3.1" 6 "5" 25189682.5 66.1464888590093 2.26288893160864 90.4020648910144 4.51091733366167 17.8
"Brachypodium" "Bradi5g22810.1.v3.1" 3 "5" 25193358.5 52.142999310487 10.4042168456417 59.1996126478885 17.1096197645805 17.82
"Brachypodium" "Bradi5g22820.1.v3.1" 6 "5" 25197363.5 66.0941283638813 3.90062328239069 88.7899100314114 7.44912447573636 17.83
"Brachypodium" "Bradi5g22830.1.v3.1" 6 "5" 25201096 63.9167334908756 4.43561408903133 86.0687531902878 8.67343887150059 17.85
"Brachypodium" "Bradi5g22836.1.v3.1" 1 "5" 25203724 63.8376383763838 NA 79.0055248618785 NA 17.86
"Brachypodium" "Bradi5g22839.1.v3.1" 2 "5" 25213411.5 38.5896381578948 6.19299935825387 41.6666666666667 11.7851130197758 17.89
"Brachypodium" "Bradi5g22854.1.v3.1" 4 "5" 25218009.5 65.0297846889952 8.35698954101448 83.3069942212214 20.595064526004 17.91
"Brachypodium" "Bradi5g22866.1.v3.1" 2 "5" 25223599 53.0288703983863 1.60908691381964 60.7954545454545 2.41059129949959 17.93
"Brachypodium" "Bradi5g22879.1.v3.1" 2 "5" 25231869 65.045948203843 2.64648152023033 72.7380952380952 3.19881639108199 17.97
"Brachypodium" "Bradi5g22890.1.v3.1" 1 "5" 25235091.5 61.8874773139746 NA 73.224043715847 NA 17.98
"Brachypodium" "Bradi5g22900.1.v3.1" 2 "5" 25239418.5 70.237436451163 7.49561183467256 93.8323631659794 7.58186085009835 18
"Brachypodium" "Bradi5g22904.1.v3.1" 1 "5" 25243624 65.4867256637168 NA 62.2516556291391 NA 18.01
"Brachypodium" "Bradi5g22907.1.v3.1" 3 "5" 25247663.5 65.4659281638134 4.00298331489255 87.0537958773253 7.30953010111273 18.03
"Brachypodium" "Bradi5g22920.1.v3.1" 7 "5" 25266127 58.6230561396956 8.08908771481672 73.669730146462 13.0471638094828 18.1
"Brachypodium" "Bradi5g22940.1.v3.1" 1 "5" 25275459 64.2710472279261 NA 84.3076923076923 NA 18.14
"Brachypodium" "Bradi5g22950.1.v3.1" 1 "5" 25277898 63.7577002053388 NA 87.037037037037 NA 18.15
"Brachypodium" "Bradi5g22961.1.v3.1" 3 "5" 25280074.5 64.9986893646423 8.8135859629601 86.1166353442647 12.0642791857744 18.16
"Brachypodium" "Bradi5g22970.1.v3.1" 1 "5" 25282311.5 52.9228371005456 NA 65.807962529274 NA 18.17
"Brachypodium" "Bradi5g22980.2.v3.1" 7 "5" 25287993.5 42.7193162266184 3.9731723702096 45.7696033223987 9.76699417501429 18.19
"Brachypodium" "Bradi5g22980.3.v3.1" 8 "5" 25287762.5 42.111843169863 3.89539472522988 43.4605928287558 11.0356804118049 18.19
"Brachypodium" "Bradi5g22980.6.v3.1" 6 "5" 25287993.5 44.4409858535135 3.1692223691088 46.3795864359068 10.815425204387 18.19
"Brachypodium" "Bradi5g22980.7.v3.1" 7 "5" 25287762.5 43.5007781276652 3.6098071856253 43.6535768555281 12.100602543823 18.19
"Brachypodium" "Bradi5g22988.1.v3.1" 2 "5" 25295876 52.9878632871621 22.2214303871417 59.6672391584371 41.2332211047424 18.22
"Brachypodium" "Bradi5g22992.1.v3.1" 2 "5" 25305535 57.0414049948883 9.09572509902223 73.7487487487488 23.1101465522931 18.26
"Brachypodium" "Bradi5g23000.1.v3.1" 6 "5" 25307940.5 49.5439485605747 7.76884826170234 55.1998371998372 14.1920229318534 18.27
"Brachypodium" "Bradi5g23010.1.v3.1" 1 "5" 25310844.5 68.7555163283319 NA 88.3289124668435 NA 18.28
"Brachypodium" "Bradi5g23020.2.v3.1" 7 "5" 25316515.5 42.6761391076876 4.73641349438316 43.085415674559 10.427002211228 18.3
"Brachypodium" "Bradi5g23020.4.v3.1" 6 "5" 25316666.5 35.282574359999 18.0277206325995 36.2663182869855 20.953904195003 18.3
"Brachypodium" "Bradi5g23027.1.v3.1" 7 "5" 25322965.5 42.4705511810925 5.3322635858506 42.9799543387715 11.0030161816712 18.33
"Brachypodium" "Bradi5g23027.2.v3.1" 7 "5" 25322965.5 43.2043614911274 4.49106900143548 43.9705982573185 9.6415080176175 18.33
"Brachypodium" "Bradi5g23027.3.v3.1" 6 "5" 25322831.5 41.819304813619 5.97308382012156 43.8259160674361 11.8023458275696 18.33
"Brachypodium" "Bradi5g23040.3.v3.1" 3 "5" 25326967 45.95463680735 5.19495056615715 44.6942291128338 20.3448022468243 18.34
"Brachypodium" "Bradi5g23040.4.v3.1" 3 "5" 25326967 45.4825961392309 5.69359669752183 43.1691746466028 22.8845243616379 18.34
"Brachypodium" "Bradi5g23045.1.v3.1" 2 "5" 25329226.5 37.3970599553606 0.435377068382379 34.4461832724744 5.06569281601212 18.35
"Brachypodium" "Bradi5g23050.2.v3.1" 7 "5" 25332919 43.5453774661124 6.42036873120521 44.2209755464754 13.7291759231702 18.37
"Brachypodium" "Bradi5g23060.1.v3.1" 7 "5" 25339058 42.767581645191 5.46390118768556 46.9509538393403 11.8088587919699 18.39
"Brachypodium" "Bradi5g23060.2.v3.1" 7 "5" 25338985 42.9285754364925 5.47435167588812 44.07453201555 9.93996437293852 18.39
"Brachypodium" "Bradi5g23063.2.v3.1" 2 "5" 25338674.5 42.944468593784 2.57807351758407 33.6231884057971 0.409916974600944 18.39
"Brachypodium" "Bradi5g23066.1.v3.1" 3 "5" 25345095 47.9764765644843 2.40649039043895 57.3878328721136 2.20141856323684 18.42
"Brachypodium" "Bradi5g23088.1.v3.1" 1 "5" 25353929.5 61.2088752869166 NA 75.4022988505747 NA 18.45
"Brachypodium" "Bradi5g23110.1.v3.1" 7 "5" 25366002 55.9374110903314 11.3362761231188 68.0339930963041 23.4182350883293 18.5
"Brachypodium" "Bradi5g23115.1.v3.1" 2 "5" 25367663.5 57.6704545454545 19.68649561258 44.8450854700855 36.9040237830799 18.51
"Brachypodium" "Bradi5g23120.1.v3.1" 6 "5" 25371013.5 45.1102185207129 5.18654643602272 49.3647787044346 11.0849898705682 18.52
"Brachypodium" "Bradi5g23130.3.v3.1" 13 "5" 25377477.5 46.7332544215306 7.88514465239155 42.2775590009809 16.287519182361 18.55
"Brachypodium" "Bradi5g23135.1.v3.1" 1 "5" 25380926.5 71.0204081632653 NA 97.5609756097561 NA 18.56
"Brachypodium" "Bradi5g23140.1.v3.1" 1 "5" 25382184 72.2972972972973 NA 89.7959183673469 NA 18.57
"Brachypodium" "Bradi5g23150.1.v3.1" 1 "5" 25384247 66.9064748201439 NA 82.6086956521739 NA 18.58
"Brachypodium" "Bradi5g23158.1.v3.1" 1 "5" 25386077.5 70.1067615658363 NA 86.0215053763441 NA 18.59
"Brachypodium" "Bradi5g23166.1.v3.1" 1 "5" 25387873 66.5413533834586 NA 86.3636363636364 NA 18.59
"Brachypodium" "Bradi5g23174.1.v3.1" 1 "5" 25390010.5 66.9144981412639 NA 84.2696629213483 NA 18.6
"Brachypodium" "Bradi5g23182.1.v3.1" 1 "5" 25391452.5 66.1354581673307 NA 85.5421686746988 NA 18.61
"Brachypodium" "Bradi5g23190.1.v3.1" 2 "5" 25392492 58.8046023826494 5.86363672333083 80.9912854030501 1.92567206205489 18.61
"Brachypodium" "Bradi5g23200.1.v3.1" 1 "5" 25394208 56.670113753878 NA 67.4418604651163 NA 18.62
"Brachypodium" "Bradi5g23220.2.v3.1" 5 "5" 25400691 41.064974013535 24.8828363908063 42.2723311546841 30.1295390263883 18.65
"Brachypodium" "Bradi5g23230.1.v3.1" 21 "5" 25404977.5 43.8895600032026 3.99111150054945 41.5669053782406 10.1147327321906 18.66
"Brachypodium" "Bradi5g23250.1.v3.1" 2 "5" 25412158.5 60.9060327927286 20.5021269763476 73.2819476664422 29.2656731608351 18.69
"Brachypodium" "Bradi5g23250.2.v3.1" 3 "5" 25412109.5 56.312194081588 16.5337983984821 68.8579274974812 21.793315561441 18.69
"Brachypodium" "Bradi5g23260.1.v3.1" 2 "5" 25415445.5 49.048743335872 7.00213432519991 59.5745787393385 25.0289616848119 18.71
"Brachypodium" "Bradi5g23280.1.v3.1" 9 "5" 25421914.5 55.0599561060594 8.06938810514138 68.0722503426322 11.6706957316982 18.73
"Brachypodium" "Bradi5g23290.1.v3.1" 7 "5" 25433710 60.4772439994927 5.13065930395578 80.0204574909365 10.712163754416 18.78
"Brachypodium" "Bradi5g23290.2.v3.1" 7 "5" 25433710 60.4885394040465 5.12836566678308 79.8902630910792 10.6892899929546 18.78
"Brachypodium" "Bradi5g23300.1.v3.1" 5 "5" 25439570.5 46.9736162706048 5.79026158892327 49.341772609196 10.7075485336702 18.81
"Brachypodium" "Bradi5g23307.2.v3.1" 4 "5" 25444983.5 61.2101307768967 8.80113771141867 77.9107294374766 17.997810295576 18.83
"Brachypodium" "Bradi5g23320.1.v3.1" 12 "5" 25450101 47.6587070809327 7.95145835649424 46.7600822460323 24.1850016776774 18.85
"Brachypodium" "Bradi5g23320.2.v3.1" 12 "5" 25450292 46.7696323875102 8.35800689815439 46.0473629477867 24.3333112099101 18.85
"Brachypodium" "Bradi5g23350.1.v3.1" 1 "5" 25479327 68.4005201560468 NA 89.2578125 NA 18.97
"Brachypodium" "Bradi5g23357.3.v3.1" 3 "5" 25484315.5 62.0147686902939 1.92706839476134 70.0291188357845 20.0676856582334 18.99
"Brachypodium" "Bradi5g23357.4.v3.1" 3 "5" 25484315.5 62.003389698757 1.90753633085669 69.9974090438008 20.0128829521558 18.99
"Brachypodium" "Bradi5g23367.1.v3.1" 12 "5" 25489396 47.8622572660285 10.4520995730277 44.1889543767263 18.0319413146562 19.01
"Brachypodium" "Bradi5g23367.3.v3.1" 12 "5" 25489627 46.4391352003008 5.92234633707992 42.8768976391376 14.0791274428461 19.02
"Brachypodium" "Bradi5g23380.2.v3.1" 2 "5" 25494389.5 58.625862706929 14.5171949164435 74.4026548672566 27.4394976593187 19.04
"Brachypodium" "Bradi5g23386.2.v3.1" 8 "5" 25502691 50.975002648124 10.1610071405961 49.5318205572031 8.98711803380264 19.07
"Brachypodium" "Bradi5g23388.1.v3.1" 3 "5" 25513233 62.919355897674 6.59772929282915 75.9685545232877 8.43429179097366 19.12
"Brachypodium" "Bradi5g23390.2.v3.1" 4 "5" 25518842 67.9190087259496 0.966867520801806 85.0257662201767 7.09100378219413 19.14
"Brachypodium" "Bradi5g23400.1.v3.1" 2 "5" 25521435.5 66.4733678875631 1.04963068444467 86.5855855855855 1.77095211864738 19.15
"Brachypodium" "Bradi5g23410.1.v3.1" 2 "5" 25525433.5 65.0459233000322 3.1048436653776 76.704966641957 6.89284964611053 19.17
"Brachypodium" "Bradi5g23410.2.v3.1" 2 "5" 25525433.5 66.573748496345 5.26551477893843 76.8245838668374 7.06201394782975 19.17
"Brachypodium" "Bradi5g23420.1.v3.1" 1 "5" 25529388 69.4933920704846 NA 87.7887788778878 NA 19.18
"Brachypodium" "Bradi5g23425.1.v3.1" 2 "5" 25531453 56.9485294117647 0.987869767834138 56.3988095238095 6.10300495666962 19.19
"Brachypodium" "Bradi5g23430.1.v3.1" 2 "5" 25536275.5 72.9365639082465 3.25918759279379 96.4102564102565 0.362618862146936 19.22
"Brachypodium" "Bradi5g23437.1.v3.1" 10 "5" 25538631.5 53.3594239141916 11.019810022238 58.2789294141191 22.5430844807942 19.23
"Brachypodium" "Bradi5g23450.1.v3.1" 21 "5" 25544219 44.4022131217067 8.37372629683571 39.2602725137872 14.3903607802749 19.26
"Brachypodium" "Bradi5g23460.1.v3.1" 10 "5" 25550709 44.7205596942426 8.37275859715773 38.7193433477083 19.4694436582482 19.3
"Brachypodium" "Bradi5g23460.3.v3.1" 10 "5" 25550709 44.9024585407377 8.2033884252856 38.5943433477083 19.6065117743644 19.3
