"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Zea" "GRMZM2G386138_T01.v6a" 1 "2" 165702741 66.7731629392971 NA 91.3875598086124 NA 0.29
"Zea" "GRMZM2G386362_T01.v6a" 4 "2" 4625193 64.9314220259707 12.2080102289079 81.2189659372785 14.6099915816978 5.04
"Zea" "GRMZM2G386417_T01.v6a" 1 "2" 4627668.5 61.6766467065868 NA 73.2142857142857 NA 5.04
"Zea" "GRMZM2G386466_T01.v6a" 2 "2" 4674908 56.7964644051601 8.83461171907709 73.4057971014493 28.3867504911121 5.01
"Zea" "GRMZM2G386525_T01.v6a" 3 "2" 4701034 61.8787199300128 11.2518478340881 70.3872053872054 19.6032693159592 4.99
"Zea" "GRMZM2G386556_T01.v6a" 1 "2" 4711974 70.8860759493671 NA 69.2307692307692 NA 4.99
"Zea" "GRMZM2G386560_T01.v6a" 1 "2" 1446491 45.8762886597938 NA 42.1875 NA 4.62
"Zea" "GRMZM2G386564_T01.v6a" 2 "2" 1450748 69.8086463501064 1.10250525769696 90.9261576971215 3.80545576858844 4.63
"Zea" "GRMZM2G386643_T01.v6a" 1 "2" 848306 47.3666886109282 NA 45.5533596837945 NA 4.21
"Zea" "GRMZM2G386643_T02.v6a" 1 "2" 848306 47.3666886109282 NA 45.5533596837945 NA 4.21
"Zea" "GRMZM2G387093_T01.v6a" 1 "2" 225753446.5 41.8467583497053 NA 39.0532544378698 NA 2.59
"Zea" "GRMZM2G387304_T01.v6a" 10 "2" 214149482.5 40.9891073098911 6.49280970597594 38.1094720496895 7.71801510972825 2.78
"Zea" "GRMZM2G387310_T01.v6a" 7 "2" 214152982 51.5620070977724 5.57625325806286 40.8317783748818 7.70902866776284 2.78
"Zea" "GRMZM2G387383_T01.v6a" 17 "2" 218509050.5 42.4735075947348 5.14010271963993 38.6150884729835 7.17376342347183 2.66
"Zea" "GRMZM2G387389_T01.v6a" 7 "2" 28455838 56.2092363413916 9.24362863385651 60.8267009181295 15.4996798961694 1.14
"Zea" "GRMZM2G387589_T01.v6a" 7 "2" 15540846.5 43.354072313678 8.72381614266119 40.4747843837996 14.818316928033 5.42
"Zea" "GRMZM2G388018_T01.v6a" 1 "2" 201448488.5 73.4856007944389 NA 88.3582089552239 NA 1.46
"Zea" "GRMZM2G388051_T01.v6a" 1 "2" 9620970.5 73.900293255132 NA 94.6902654867257 NA 3.12
"Zea" "GRMZM2G388136_T01.v6a" 3 "2" 185656560.5 44.9378941003714 1.5237307550202 58.6844348723471 6.17608936912191 0.91
"Zea" "GRMZM2G388266_T01.v6a" 2 "2" 191799228 62.3950193761515 7.57733129093117 63.3619702176403 20.4680279044491 1.2
"Zea" "GRMZM2G388297_T01.v6a" 1 "2" 191798375.5 75.4569190600522 NA 92.1875 NA 1.2
"Zea" "GRMZM2G388402_T01.v6a" 2 "2" 116948445.5 42.4899328859061 6.34972398139331 47.4489795918367 3.60768765911502 0.1
"Zea" "GRMZM2G388539_T01.v6a" 5 "2" 57555291.5 46.4054609037036 13.899960578803 45.3444300301306 19.5211089847326 0.54
"Zea" "GRMZM2G388539_T02.v6a" 9 "2" 57555549.5 44.7612698230417 10.2939484122901 43.7811870372199 14.8012176397649 0.54
"Zea" "GRMZM2G388585_T01.v6a" 8 "2" 18868746 47.1198658325208 14.270094810426 45.0753233239369 24.5234359620422 4.23
"Zea" "GRMZM2G388595_T01.v6a" 9 "2" 160327087.5 47.7221910212781 3.91101744003979 47.5105390669906 5.1734189687354 0.33
"Zea" "GRMZM2G388773_T01.v6a" 1 "2" 52901123.5 62.1184919210054 NA 77.4193548387097 NA 0.6
"Zea" "GRMZM2G388818_T01.v6a" 1 "2" 3880445 36.8421052631579 NA 28.4090909090909 NA 5.59
"Zea" "GRMZM2G388823_T01.v6a" 1 "2" 3879833 76.8370607028754 NA 90.4306220095694 NA 5.6
"Zea" "GRMZM2G389055_T01.v6a" 1 "2" 207061563 53.0769230769231 NA 57.4712643678161 NA 2
"Zea" "GRMZM2G389065_T01.v6a" 2 "2" 207078902 56.2586805555556 21.0045087258712 70.8449612403101 39.3458331423026 2
"Zea" "GRMZM2G389097_T01.v6a" 5 "2" 60378885 59.9397887155512 2.718087059218 74.6640830783333 12.0263420997973 0.5
"Zea" "GRMZM2G389135_T01.v6a" 3 "2" 8174357 60.3815789473684 5.79041559323527 85.6820700989948 10.5653542460606 3.29
"Zea" "GRMZM2G389285_T01.v6a" 2 "2" 188283874.5 66.05598636953 4.25131405479052 87.1973159583779 5.67308270425849 1.07
"Zea" "GRMZM2G389362_T01.v6a" 12 "2" 152805013.5 46.3899774437385 7.3392279215133 42.9721434937404 21.751238764206 0.23
"Zea" "GRMZM2G389379_T01.v6a" 1 "2" 188272468 73.2558139534884 NA 96.5034965034965 NA 1.07
"Zea" "GRMZM2G389416_T01.v6a" 11 "2" 164414496.5 46.990096272538 12.8720132765316 42.9522071991961 25.636809108797 0.29
"Zea" "GRMZM2G389416_T02.v6a" 4 "2" 164404330.5 36.3714115342022 6.73952910534675 28.1645752895753 7.12547772207927 0.29
"Zea" "GRMZM2G389690_T01.v6a" 2 "2" 167252303 70.5837870538415 0.663046286049138 92.551724137931 0.7802557585507 0.3
"Zea" "GRMZM2G389789_T01.v6a" 5 "2" 35986830.5 51.1552437881711 9.60018377263106 54.2903379189487 24.7408949827118 0.59
"Zea" "GRMZM2G389965_T01.v6a" 1 "2" 55260797 65.983606557377 NA 86.5030674846626 NA 0.57
"Zea" "GRMZM2G390162_T01.v6a" 4 "2" 221068262.5 50.8301146312911 9.42110615847863 51.492550872093 8.43390378777451 2.54
"Zea" "GRMZM2G390576_T01.v6a" 2 "2" 13624239.5 76.6766132040283 8.74058885808368 77.344309234073 19.1834982154404 4.54
"Zea" "GRMZM2G390773_T01.v6a" 6 "2" 34230129.5 40.9979278627641 25.2783117786193 55.8020208138682 33.3410561390976 0.66
"Zea" "GRMZM2G390790_T01.v6a" 3 "2" 174069652.5 61.1866658734408 10.5953710941694 68.7415329768271 4.47720173683297 0.46
"Zea" "GRMZM2G391164_T01.v6a" 2 "2" 230519828.5 41.5217391304348 2.15206411665473 36.4035087719298 4.34188374412794 4.01
"Zea" "GRMZM2G391164_T02.v6a" 4 "2" 230521500 43.6258494129559 4.48137555993479 43.3191252779837 15.8131935608579 4.01
"Zea" "GRMZM2G391351_T01.v6a" 1 "2" 118069183.5 72.9537366548043 NA 76.3440860215054 NA 0.1
"Zea" "GRMZM2G391491_T01.v6a" 2 "2" 51131542.5 42.7473913043478 0.265011324079441 41.9523411371238 3.22218391092527 0.62
"Zea" "GRMZM2G391511_T01.v6a" 11 "2" 52193208.5 45.5093773745528 5.81578398240706 40.1190279310499 16.6220494545937 0.61
"Zea" "GRMZM2G391559_T01.v6a" 4 "2" 175229662.5 44.429912216566 9.34184690698215 49.65534135448 21.1927518343048 0.51
"Zea" "GRMZM2G391559_T02.v6a" 5 "2" 175229969.5 44.7117603888597 7.44832779448276 50.5780863069866 16.94373153205 0.51
"Zea" "GRMZM2G391559_T03.v6a" 7 "2" 175230019 43.0542007761741 9.82977827545269 50.3568963817411 28.3380389387595 0.51
"Zea" "GRMZM2G391673_T01.v6a" 4 "2" 146846864.5 43.1085234447495 31.4615297724658 46.3026243849098 38.79014382929 0.16
"Zea" "GRMZM2G391684_T01.v6a" 6 "2" 146837097 59.9835590148201 8.69702979332978 72.5763823115228 17.7072398766536 0.16
"Zea" "GRMZM2G391741_T01.v6a" 6 "2" 4056404 58.5556825273918 3.7151910718134 84.4905428025827 8.54483088517743 5.25
"Zea" "GRMZM2G391746_T01.v6a" 1 "2" 4046025.5 75.6972111553785 NA 91.6666666666667 NA 5.25
"Zea" "GRMZM2G392042_T01.v6a" 3 "2" 11825187 48.9365189481981 7.15870804910668 60.6291165114694 11.8901304701349 4.01
"Zea" "GRMZM2G392106_T01.v6a" 1 "2" 110121440.5 74.9702026221693 NA 87.8571428571429 NA 0.01
"Zea" "GRMZM2G392125_T01.v6a" 3 "2" 11837270.5 69.2700689971828 4.32164966422079 97.3496584212823 0.833177647965072 4.01
"Zea" "GRMZM2G392125_T02.v6a" 1 "2" 11837072.5 63.8606676342525 NA 76.5217391304348 NA 4.01
"Zea" "GRMZM2G392271_T01.v6a" 5 "2" 88127861.5 51.9116952096964 9.77666634299606 47.9336432797971 20.1934620738686 0
"Zea" "GRMZM2G392672_T01.v6a" 1 "2" 91022180.5 65.9824046920821 NA 69.2982456140351 NA -0.03
"Zea" "GRMZM2G393180_T01.v6a" 1 "2" 92627809 63.7295081967213 NA 69.7530864197531 NA -0.04
"Zea" "GRMZM2G393282_T01.v6a" 1 "2" 214003566 49.2677824267782 NA 59.1194968553459 NA 2.77
"Zea" "GRMZM2G393583_T01.v6a" 2 "2" 27179147.5 40.136660724896 6.09212615995536 47.0430107526882 27.7520403368914 0.92
"Zea" "GRMZM2G393759_T01.v6a" 1 "2" 43247972 58.6633663366337 NA 57.7777777777778 NA 0.71
"Zea" "GRMZM2G393762_T01.v6a" 12 "2" 43263777 56.4504444443328 6.35366601247419 58.1751654062123 21.8524292774773 0.71
"Zea" "GRMZM2G394307_T01.v6a" 1 "2" 41854484.5 66.7601683029453 NA 65.9663865546218 NA 0.72
"Zea" "GRMZM2G394321_T01.v6a" 2 "2" 41874344.5 71.0006136717294 2.80645159675355 91.2730097545627 6.65971990068909 0.72
"Zea" "GRMZM2G394328_T01.v6a" 2 "2" 41875864.5 54.2514098599236 6.89998321681761 56.8704197201865 7.03102512272432 0.72
"Zea" "GRMZM2G394450_T01.v6a" 7 "2" 23507161 62.5390389739064 9.50959983993889 82.2138484453553 14.7002491186619 1.48
"Zea" "GRMZM2G394465_T01.v6a" 1 "2" 144065725.5 60 NA 75 NA 0.14
"Zea" "GRMZM2G395061_T01.v6a" 3 "2" 114604572.5 54.2331836399633 14.6710615466899 58.5730841663045 29.8617349866193 0.07
"Zea" "GRMZM2G395114_T01.v6a" 12 "2" 4897922 52.5153396320615 10.7807703845887 67.2863840492019 23.2277034505406 4.84
"Zea" "GRMZM2G395114_T02.v6a" 2 "2" 4896106 58.9459864966241 10.3705458156017 78.5507246376812 16.8065959586368 4.84
"Zea" "GRMZM2G395128_T01.v6a" 2 "2" 233508118 63.9542468434049 9.10676310187698 80.6100419962557 15.3571604819267 NA
"Zea" "GRMZM2G395236_T01.v6a" 6 "2" 218317722.5 49.6132636826635 3.78853342598703 56.4669412392373 9.24334707673408 2.66
"Zea" "GRMZM2G395237_T01.v6a" 1 "2" 218314845 52.8169014084507 NA 64.8936170212766 NA 2.66
"Zea" "GRMZM2G395244_T01.v6a" 3 "2" 218314950.5 51.930032027593 9.45496206446257 69.0505050505051 21.8552995158347 2.66
"Zea" "GRMZM2G395244_T02.v6a" 2 "2" 218314450 56.6720285969616 6.59208037653087 79.2 18.1019335983756 2.66
"Zea" "GRMZM2G395244_T03.v6a" 1 "2" 218314937.5 51.9061583577713 NA 65.7894736842105 NA 2.66
"Zea" "GRMZM2G395267_T01.v6a" 9 "2" 62503719 47.1864692820845 3.15029203970751 51.6416515457019 12.1100705664301 0.47
"Zea" "GRMZM2G395279_T01.v6a" 7 "2" 62492895.5 46.3555492336236 6.993126562312 50.2961718239683 17.4267175193075 0.47
"Zea" "GRMZM2G395678_T01.v6a" 1 "2" 230022208 47.7678571428571 NA 56.7567567567568 NA 3.88
"Zea" "GRMZM2G395679_T01.v6a" 1 "2" 230026989.5 55.5160142348754 NA 61.7021276595745 NA 3.88
"Zea" "GRMZM2G395736_T01.v6a" 11 "2" 129198534 41.4819389344843 3.31196738797384 35.7988896109137 8.54028150576073 0.07
"Zea" "GRMZM2G395951_T01.v6a" 4 "2" 41337866.5 50.6552686575372 6.42393212994442 54.8443278666402 24.1017907607995 0.72
"Zea" "GRMZM2G396151_T01.v6a" 1 "2" 33217121.5 73.8148984198646 NA 94.5945945945946 NA 0.73
"Zea" "GRMZM2G396338_T01.v6a" 1 "2" 125895926.5 69.8324022346369 NA 51.6666666666667 NA 0.07
"Zea" "GRMZM2G396357_T01.v6a" 6 "2" 237568856.5 45.5882793750266 9.12326825662801 56.4177583073471 19.8493525532074 NA
"Zea" "GRMZM2G396618_T01.v6a" 2 "2" 235972033.5 39.9684767134432 26.5254923306607 46.969696969697 14.9992347524419 NA
"Zea" "GRMZM2G396753_T01.v6a" 1 "2" 5307931 64.7826086956522 NA 63.6363636363636 NA 4.68
"Zea" "GRMZM2G396930_T01.v6a" 5 "2" 166848234.5 51.1069474774014 3.36884044965945 62.1776384535005 24.0191868611197 0.3
"Zea" "GRMZM2G396959_T01.v6a" 1 "2" 166780122 41.9491525423729 NA 48.7179487179487 NA 0.3
"Zea" "GRMZM2G397297_T01.v6a" 2 "2" 178140999.5 45.2410967538607 3.00849087488764 42.1212121212121 12.427937366309 0.58
"Zea" "GRMZM2G397297_T02.v6a" 1 "2" 178144891.5 61.2903225806452 NA 54.9019607843137 NA 0.58
"Zea" "GRMZM2G397901_T01.v6a" 4 "2" 132630043.5 49.0534321289272 11.1143927169264 47.1193794682052 17.5727316718723 0.08
"Zea" "GRMZM2G397965_T01.v6a" 2 "2" 104456062.5 58.408179150949 1.75495934855292 74.8582995951417 5.78281659108022 -0.04
"Zea" "GRMZM2G398089_T01.v6a" 1 "2" 175252867.5 66.6011787819253 NA 92.3529411764706 NA 0.51
"Zea" "GRMZM2G398124_T01.v6a" 2 "2" 236167188 56.6394701636745 19.3853790624068 56.0436320754717 39.4829081240366 NA
"Zea" "GRMZM2G398237_T01.v6a" 3 "2" 126730771.5 46.8215498933309 5.70740346530987 47.6674927177079 17.7850703612513 0.07
"Zea" "GRMZM2G398240_T01.v6a" 1 "2" 126729370.5 62.1060722521138 NA 75.5760368663594 NA 0.07
"Zea" "GRMZM2G398758_T01.v6a" 2 "2" 235102136.5 51.8086162867682 1.46430558725803 43.1764181764182 12.1071297699449 NA
"Zea" "GRMZM2G399127_T01.v6a" 3 "2" 10640578 48.9049696809199 16.7336031010911 49.2905592469546 7.92237788609989 3.37
"Zea" "GRMZM2G399284_T01.v6a" 5 "2" 184581350 52.2944137867816 13.6942672756305 49.7955324502682 26.9863442953242 0.85
"Zea" "GRMZM2G399284_T02.v6a" 3 "2" 184580360 47.2795709192768 12.5362403279745 45.7380952380952 25.1038997431261 0.85
"Zea" "GRMZM2G399284_T03.v6a" 5 "2" 184581350 52.2944137867816 13.6942672756305 49.7955324502682 26.9863442953242 0.85
"Zea" "GRMZM2G399284_T04.v6a" 3 "2" 184580360 47.2795709192768 12.5362403279745 45.7380952380952 25.1038997431261 0.85
"Zea" "GRMZM2G399284_T05.v6a" 2 "2" 184582901 55.3291919389552 24.0971089049437 56.0449438202247 39.53441958634 0.85
"Zea" "GRMZM2G399284_T06.v6a" 2 "2" 184582901 55.3291919389552 24.0971089049437 56.0449438202247 39.53441958634 0.85
"Zea" "GRMZM2G399383_T01.v6a" 1 "2" 46048389 78.4090909090909 NA 90.4761904761905 NA 0.68
"Zea" "GRMZM2G399598_T01.v6a" 14 "2" 219321166.5 42.7689607988583 9.04826759717458 46.6321710678724 22.7263688554853 2.66
"Zea" "GRMZM2G399602_T01.v6a" 1 "2" 95606650.5 60.0522193211488 NA 60.15625 NA -0.05
"Zea" "GRMZM2G399604_T01.v6a" 1 "2" 95591001.5 60.5568445475638 NA 60.4166666666667 NA -0.05
"Zea" "GRMZM2G399641_T01.v6a" 3 "2" 64589231.5 62.8262108262108 12.2102665012185 76.1437908496732 13.1655144303815 0.44
"Zea" "GRMZM2G399740_T01.v6a" 1 "2" 153477004 56.701030927835 NA 65.625 NA 0.24
"Zea" "GRMZM2G399844_T01.v6a" 5 "2" 234894924.5 50.587421519736 4.11983187675312 52.3316466766617 7.03368463198072 NA
"Zea" "GRMZM2G399844_T02.v6a" 5 "2" 234894924.5 50.587421519736 4.11983187675312 52.3316466766617 7.03368463198072 NA
"Zea" "GRMZM2G399844_T03.v6a" 1 "2" 234897271 59.3922651933702 NA 59.1666666666667 NA NA
"Zea" "GRMZM2G399862_T01.v6a" 1 "2" 19132366.5 63.6167922497309 NA 67.6375404530744 NA 4.25
"Zea" "GRMZM2G400005_T01.v6a" 2 "2" 161645457 42.2237762237762 0.9691813224655 38.9929742388759 1.2695906297651 0.32
"Zea" "GRMZM2G400117_T01.v6a" 6 "2" 21721042 50.9260240899499 9.98448562345575 59.0492999264929 16.7013414329912 2.83
"Zea" "GRMZM2G400169_T01.v6a" 1 "2" 206561596 73.6196319018405 NA 87.962962962963 NA 1.99
"Zea" "GRMZM2G400173_T01.v6a" 1 "2" 200114662 53.2587228439763 NA 60.3754940711462 NA 1.42
"Zea" "GRMZM2G400256_T01.v6a" 1 "2" 139740451 41.5512465373961 NA 39.8340248962656 NA 0.11
"Zea" "GRMZM2G400341_T01.v6a" 1 "2" 73311072.5 68.9095127610209 NA 85.4166666666667 NA 0.26
"Zea" "GRMZM2G400559_T01.v6a" 3 "2" 152321130.5 55.866422076257 7.57522422860936 68.3522937339731 13.881140123822 0.22
"Zea" "GRMZM2G400655_T01.v6a" 17 "2" 109069485.5 39.9487024035885 4.40362597273837 36.128702933489 12.1023278300726 0
"Zea" "GRMZM2G400655_T02.v6a" 14 "2" 109068645 40.0842543341381 4.5960478396757 34.3898803664192 12.3368145299417 0
"Zea" "GRMZM2G400704_T01.v6a" 14 "2" 109016217.5 42.1840125588607 8.93471832917078 39.0891211174863 19.5669237996625 0
"Zea" "GRMZM2G400920_T01.v6a" 1 "2" 95785197 45.8715596330275 NA 37.5 NA -0.05
"Zea" "GRMZM2G400925_T01.v6a" 1 "2" 95789090 45.3658536585366 NA 35.036496350365 NA -0.05
"Zea" "GRMZM2G400961_T01.v6a" 1 "2" 5466016 74.8031496062992 NA 97.6470588235294 NA 4.58
"Zea" "GRMZM2G400965_T01.v6a" 1 "2" 5473484.5 71.671388101983 NA 90.6779661016949 NA 4.54
"Zea" "GRMZM2G401055_T01.v6a" 2 "2" 210772461.5 58.2528957528958 21.7728825481185 61.3688871775125 38.7588179830208 2.26
"Zea" "GRMZM2G401062_T01.v6a" 5 "2" 54420055 42.2560263588937 3.33003387712975 33.9692851032428 7.06815907045848 0.58
"Zea" "GRMZM2G401062_T02.v6a" 1 "2" 54418513 44.2893401015228 NA 40.4580152671756 NA 0.58
"Zea" "GRMZM2G401209_T01.v6a" 1 "2" 112726151.5 56.7058823529412 NA 66.9014084507042 NA 0.05
"Zea" "GRMZM2G401288_T01.v6a" 2 "2" 148348478 55.3168635875403 11.2407952326111 65.4761904761905 1.68358757425369 0.18
"Zea" "GRMZM2G401339_T01.v6a" 1 "2" 11587402.5 73.3031674208145 NA 100 NA 3.87
"Zea" "GRMZM2G401511_T01.v6a" 1 "2" 222320246.5 74.9729144095341 NA 96.1038961038961 NA 2.34
"Zea" "GRMZM2G401541_T01.v6a" 5 "2" 136922043 46.9173378675791 13.646505875081 58.3970974040487 32.2390750388565 0.09
"Zea" "GRMZM2G401541_T02.v6a" 5 "2" 136922043 46.8700385084092 13.5998656030252 58.8424415336034 32.7038226675573 0.09
"Zea" "GRMZM2G401809_T01.v6a" 2 "2" 211647216.5 49.6223987469233 3.77761790128194 42.5005115612851 13.2247922652856 2.37
"Zea" "GRMZM2G401809_T02.v6a" 3 "2" 211646910.5 50.4500262847506 3.09657068740347 44.9593026037565 10.2281790654818 2.37
"Zea" "GRMZM2G401811_T01.v6a" 1 "2" 211643356.5 75.4838709677419 NA 90.1960784313726 NA 2.37
"Zea" "GRMZM2G401979_T01.v6a" 5 "2" 109253848.5 45.1732820151425 7.0583154934238 45.0949843260188 10.820231340061 0
"Zea" "GRMZM2G402165_T01.v6a" 2 "2" 232936113.5 61.7781385281385 15.7139942044205 76.0487804878049 28.3532572748948 NA
"Zea" "GRMZM2G402239_T01.v6a" 1 "2" 237107000 67.5949367088608 NA 87.2865275142315 NA NA
"Zea" "GRMZM2G402262_T01.v6a" 1 "2" 218364316 70.479704797048 NA 92.2651933701657 NA 2.66
"Zea" "GRMZM2G402283_T01.v6a" 4 "2" 218351916 34.4149616368287 13.9724414056867 48.4274768353528 35.3146012606153 2.66
"Zea" "GRMZM2G402293_T01.v6a" 10 "2" 218339412.5 47.2261509857807 13.4181660403697 55.1649928170302 29.6871847387594 2.66
"Zea" "GRMZM2G402301_T01.v6a" 7 "2" 218332232.5 49.9520883263598 6.41468178508498 54.4268450013063 14.8270818839468 2.66
"Zea" "GRMZM2G402307_T01.v6a" 4 "2" 218328628 60.1152797119837 18.5220914243806 66.4622681640293 30.0996081461284 2.66
"Zea" "GRMZM2G402417_T01.v6a" 4 "2" 171272191.5 60.7290878348508 4.12994203844396 74.1616019947016 8.34813077743282 0.37
"Zea" "GRMZM2G402417_T02.v6a" 4 "2" 171272191.5 60.9069003077453 3.80511397532159 74.2982140165595 8.1875236470844 0.37
"Zea" "GRMZM2G402459_T01.v6a" 1 "2" 171273689 62.0253164556962 NA 54.7169811320755 NA 0.37
"Zea" "GRMZM2G402485_T01.v6a" 1 "2" 69969229.5 54.2056074766355 NA 77.7777777777778 NA 0.34
"Zea" "GRMZM2G402645_T01.v6a" 3 "2" 53240160 43.4544866897808 3.01185684750736 36.5660307727247 6.94026119482228 0.6
"Zea" "GRMZM2G402645_T02.v6a" 2 "2" 53239930.5 43.6012718246221 4.23151757046312 34.7587719298245 2.015874595488 0.6
"Zea" "GRMZM2G402797_T01.v6a" 1 "2" 41926581.5 67.8481012658228 NA 74.8091603053435 NA 0.72
"Zea" "GRMZM2G402804_T01.v6a" 5 "2" 206143277.5 50.754351134098 15.105618584139 51.8029086044064 22.3472916052352 1.97
"Zea" "GRMZM2G402804_T02.v6a" 2 "2" 206146142.5 48.9390777181475 7.54401838206878 54.5209176788124 2.67192845792488 1.97
"Zea" "GRMZM2G402804_T03.v6a" 2 "2" 206146142.5 48.5892323030907 7.98755715936549 54.163890739507 2.16701611822663 1.97
"Zea" "GRMZM2G402804_T04.v6a" 2 "2" 206146068 49.5801033591732 8.45056553743616 59.6491228070175 9.92430570086386 1.97
"Zea" "GRMZM2G402837_T01.v6a" 4 "2" 15012063 49.3308471933472 10.6758793126348 43.0871689907834 12.5290065252099 4.94
"Zea" "GRMZM2G403162_T01.v6a" 2 "2" 211900830 43.826299267527 16.8452714178727 45 35.3553390593274 2.38
"Zea" "GRMZM2G403162_T02.v6a" 1 "2" 211899286 47.3913043478261 NA 51.3157894736842 NA 2.38
"Zea" "GRMZM2G403276_T01.v6a" 1 "2" 189303015.5 73.6196319018405 NA 94.1176470588235 NA 1.11
"Zea" "GRMZM2G403547_T01.v6a" 1 "2" 139918635 65.1315789473684 NA 74 NA 0.11
"Zea" "GRMZM2G403562_T01.v6a" 9 "2" 145267306.5 45.4081943904993 7.25527784890894 37.4009312110695 11.749966077908 0.15
"Zea" "GRMZM2G403576_T01.v6a" 2 "2" 25668960 59.1888900600822 11.0198943394573 54.0610328638498 15.1712581691199 0.79
"Zea" "GRMZM2G403590_T01.v6a" 1 "2" 183662376.5 68.2808716707022 NA 84.6715328467153 NA 0.8
"Zea" "GRMZM2G403724_T01.v6a" 3 "2" 163123718.5 51.0276606076563 11.9680878685099 55.0376709823715 18.7434102270073 0.3
"Zea" "GRMZM2G403763_T01.v6a" 10 "2" 156595021.5 41.2494445784233 19.0601181799449 46.5711253666192 21.0221978588855 0.28
"Zea" "GRMZM2G403800_T01.v6a" 1 "2" 208783626.5 65.8922914466737 NA 81.9047619047619 NA 1.87
"Zea" "GRMZM2G403816_T01.v6a" 4 "2" 31715314.5 53.7302584757816 7.27072278641358 61.1145104895105 15.6856463238172 0.88
"Zea" "GRMZM2G403886_T01.v6a" 1 "2" 236207137 64.7727272727273 NA 98.3050847457627 NA NA
"Zea" "GRMZM2G404551_T01.v6a" 11 "2" 122984594 37.9798869109878 3.4728333320582 31.0074963304293 10.5072451947205 0.08
"Zea" "GRMZM2G404682_T01.v6a" 2 "2" 40468212 61.15105729173 0.083307249553741 73.0785931393834 10.9919334635164 0.69
"Zea" "GRMZM2G404973_T01.v6a" 3 "2" 22694305.5 66.1750570535381 5.60717378459436 83.6566190394021 9.58202974939558 2.01
"Zea" "GRMZM2G404973_T02.v6a" 2 "2" 22693960.5 69.5104277129728 1.15226661762814 85.7188703465982 13.297964498566 2.01
"Zea" "GRMZM2G404973_T03.v6a" 2 "2" 22694305.5 64.0842979791194 9.7072769703935 79.274250510124 16.0364292962943 2.01
"Zea" "GRMZM2G405064_T01.v6a" 6 "2" 14446343 59.8078279681389 10.8069478608633 71.1721716297349 21.2964479005234 4.62
"Zea" "GRMZM2G405559_T01.v6a" 1 "2" 187925274 72.9206963249516 NA 88.6627906976744 NA 1.05
"Zea" "GRMZM2G405804_T01.v6a" 4 "2" 226284476.5 49.5466591331623 10.8517660564202 63.0468828566787 26.8162846810964 2.67
"Zea" "GRMZM2G405804_T02.v6a" 4 "2" 226284476.5 49.5466591331623 10.8517660564202 63.0468828566787 26.8162846810964 2.67
"Zea" "GRMZM2G405863_T01.v6a" 1 "2" 22791980.5 43.3526011560694 NA 46.551724137931 NA 1.94
"Zea" "GRMZM2G405922_T01.v6a" 1 "2" 165896742 50.7894736842105 NA 54.3307086614173 NA 0.29
"Zea" "GRMZM2G406026_T01.v6a" 1 "2" 57595312 72.5247524752475 NA 91.044776119403 NA 0.54
"Zea" "GRMZM2G406196_T01.v6a" 2 "2" 54913727.5 50.6561679790026 22.6422643844511 57.2256596259156 41.462878962258 0.58
"Zea" "GRMZM2G406493_T01.v6a" 1 "2" 186148477.5 66.4804469273743 NA 68.3333333333333 NA 0.94
"Zea" "GRMZM2G406493_T02.v6a" 1 "2" 186148861 64.9171270718232 NA 68.595041322314 NA 0.94
"Zea" "GRMZM2G406662_T01.v6a" 3 "2" 229179105.5 54.8282157740367 10.6171206902674 63.6133088927545 23.0494374014703 3.62
"Zea" "GRMZM2G406962_T01.v6a" 2 "2" 7015414.5 53.4023385087215 6.72273267143049 69.5035460992908 4.0119533684343 3.84
"Zea" "GRMZM2G406977_T01.v6a" 8 "2" 7003766 53.324292833578 10.3074395740836 57.5468338243687 20.3841660919985 3.84
"Zea" "GRMZM2G406977_T02.v6a" 5 "2" 7004371.5 57.6252158798323 11.1777261922097 56.9447560940751 36.4599765419387 3.84
"Zea" "GRMZM2G406977_T03.v6a" 7 "2" 7004104 53.0570902497546 11.8486546245748 60.3672018830264 20.1002014121568 3.84
"Zea" "GRMZM2G407032_T01.v6a" 1 "2" 8187833 61.13074204947 NA 82.5396825396825 NA 3.28
"Zea" "GRMZM2G407146_T01.v6a" 1 "2" 6918303 75.187969924812 NA 97.752808988764 NA 3.87
"Zea" "GRMZM2G407347_T01.v6a" 7 "2" 1932876 54.2039602353809 10.4848359336974 55.9617839287688 18.4023070291384 4.87
"Zea" "GRMZM2G407347_T02.v6a" 4 "2" 1933148 54.5513915026733 14.2527830785803 56.614525254307 25.7090847238671 4.87
"Zea" "GRMZM2G407347_T03.v6a" 1 "2" 1934446.5 61.6724738675958 NA 67.3684210526316 NA 4.88
"Zea" "GRMZM2G407347_T04.v6a" 7 "2" 1932876 54.2039602353809 10.4848359336974 55.9617839287688 18.4023070291384 4.87
"Zea" "GRMZM2G407347_T05.v6a" 1 "2" 1934446.5 61.6724738675958 NA 67.3684210526316 NA 4.88
"Zea" "GRMZM2G408038_T01.v6a" 13 "2" 45571565.5 55.7525965890355 8.53491080208907 64.3603996841266 14.6097101249814 0.68
"Zea" "GRMZM2G408158_T01.v6a" 1 "2" 235246045.5 72.5535610885929 NA 97.3958333333333 NA NA
